#key	synopsis
Dual Orb II (Japan)	Hace mucho tiempo, una civilización floreciente fue destruida por la furia de un poderoso dragón. La Tierra fue incendiada, y nadie escapó de la destrucción: nadie excepto un hombre, que logró lanzarse hacia adelante, mil años en el futuro. Allí, fue encontrado por personas del Imperio Kardosa, que pronto comprendieron que tenían en sus manos a un humano que posee el secreto de una tecnología antigua superior, que era desconocida para la civilización primitiva del presente ...
Duel, The - Test Drive II (USA)	En esta secuela de Test Drive, puedes jugar contra el cronometro o contra la computadora. Elije entre un Ferrari F-40, un Porsche 959 o un Lamborghini Diablo, escoge a tu oponente y...¡pisa a fondo evitando el trafico!
Dun Quest - Majin Fuuin no Densetsu (Japan)	DunQuest - Majin Fuuin no Densetsu es un juego de rol lanzado en Super NES. En este título, los enfrentamientos tienen lugar en tiempo real, para hacer que todo sea dinámico. Con un bestiario y entornos variados, este ofrece una fantástica atmósfera heroica.
Dungeon Master (USA)	¿Eres lo suficientemente listo para resolver los puzzles retorcidos de un malvado hechicero? ¿Posees la concentración necesaria para explorar un misterioso laberinto?. ¿Eres capaz de renunciar a tentadores tesoros, derrotar a horribles monstruos, y escapar de las trampas ocultas en el terrible calabozo de Lord Grey? ¿Sí? Entonces tal vez seras el que entre en las cuevas de la montaña sagrada para recuperar el Firestaff de la maldad del Lord Caos. Para tener éxito, debes organizar un grupo de cuatro aventureros y guiarlos en feroces batallas contra el terrible Señor Oscuro que ahora gobierna la mazmorra. ¿Y si fallas? En el mejor de los casos, encontrarás tu horrible final en las miserables catacumbas de la mazmorra, como cientos de valientes aventureros que lo intentaron antes que tú. O mucho peor, podrías convertirte en un &quot;trofeo&quot; cautivo del malvado Lord Chaos, suspendido para siempre en los espeluznantes espejos de la Sala de Campeones.
Dynamaite - The Las Vegas (Japan)	El jugador controla a un jugador profesional llamado Sr. Dynamaite y el objetivo del juego es ganar tanto dinero como sea posible.
Dynamic Stadium (Japan)	Dynamic Stadium es un juego de béisbol de Eleca / Electronics Application lanzado exclusivamente para Super Famicom. Si bien adopta la misma perspectiva detrás de la batuta que la serie Famista de Namco, el estadio dinámico presenta a sus atletas como héroes de cómic en lugar de figuras chibi, haciéndolos absurdamente aficionados y frecuentemente con tomas de acción atrapando pelotas voladoras y llegando a la base antes de ser atrapado. &quot;¡Seguro!&quot; ¡y fuera!&quot; las llamadas se presentan como globos de palabras puntiagudas. Dynamic Stadium no cuenta con una licencia oficial de NPB, por lo que todos los nombres de los equipos son ficticios. El juego fue publicado en Japón por Sammy Corporation y nunca fue localizado para territorios de ultramar.
E.V.O. - Search for Eden (USA)	La historia de E.V.O .: Search for Eden sigue los mismos patrones que las teorías modernas de Evolution. Los jugadores primero controlan un organismo marino prehistórico, y lucha para ganar puntos de evolución con los que puede mejorar las partes del cuerpo de su pez y mejorar sus habilidades de ataque / defensa. La jugabilidad no es completamente lineal, lo que significa que ciertas elecciones de caminos y etapas afectarán el éxito del jugador. El juego se compone de una serie de etapas, en las que el organismo del mar evoluciona lentamente hacia un anfibio y luego una criatura terrestre. Los cambios físicos son bastante precisos científicamente, lo que le da al juego un propósito semi-educativo también.
Earth Defense Force (USA)	¡UNA SUPER SAGA DE LA GUERRA SATÉLITE DEL SIGLO XX! Los gráficos te sorprenderán, la velocidad te sorprenderá ... pero si no piensas rápido y disparas más rápido, no tendrás oportunidad contra la tormenta de fuego alienígena. Porque en EARTH DEFENSE FORCE, la mejor defensa siempre es una gran ofensa. ¡Prepárate para golpear primero y golpear rápido en la aventura más dura para golpear la pantalla de Super NES!
Earth Light (Japan)	Aquí hay un pequeño juego de estrategia en el que movemos unidades que representan mechas (robots gigantes manejados por humanos) en el espacio que se enfrentan a otros robots, todo en una atmósfera que es un poco &quot;Gundam pobre&quot;. Cada unidad está compuesta de 8 robots, pero uno pierde cada confrontación, a cambio los sobrevivientes ganan experiencia. Este es el mismo sistema que en Famicom Wars, Battle Isle y especialmente Military Madness del mismo editor en PC Engine.
Earth Light - Luna Strike (Japan)	Esta secuela es siempre un juego de estrategia protagonizado por mechas, pero el diseño ha cambiado: esta vez los &quot;tiernos&quot; robots medio rosados dejan su lugar a robots angulares, series típicas de japanimación. También está más escrito con la presencia de personajes (bien dibujados) interviniendo antes y durante la lucha en las ventanas del diálogo. Por lo demás, la interfaz no cambia demasiado, excepto que cada unidad ahora está compuesta de un solo robot, y todo está gráficamente 3 escalones por encima del primer juego.
EarthBound (USA)	¡El terror intergaláctico ataca a la pequeña ciudad de Onett cuando un objeto extraterrestre llameante se estrella en la noche! ¡La tierra ahora se enfrenta a la destrucción inminente por la amenaza malvada universal conocida como Giygas! Armado con un bate de béisbol rajado, una galleta y una tarjeta de cajero automático, un valiente muchacho llamado Ness se compromete a salvar el planeta de una destrucción horrible. Primero debe encontrar a sus heroicos compañeros, Paula, Jeff y Poo. ¿Ness tendrá éxito en sus intentos de emboscar a innumerables monstruos atemorizantes mientras viaja? ¡La última prueba está en el inminente encuentro con el todopoderoso Giygas!
Earthworm Jim (USA)	Un cuervo está persiguiendo a un gusano llamado Jim mientras está en el espacio exterior. Psy-Crow persigue a un barco renegado. El capitán del barco ha robado un súper ciber-traje indestructible de ultra alta tecnología y Queen Slug-for-a-Butt ha ordenado que Psy-Crow lo consiga, ya que puede hacerla más bella que Princess. -Su nombre. Psy-Crow golpea al capitán y el traje cae al planeta Tierra. De vuelta a la Tierra, Jim se pregunta si finalmente estará a salvo cuando un ultra-high-tech-indestructible-súper-espacio-ciber-traje aterrice sobre él. Afortunadamente, Jim descansa en el anillo del cuello del traje. Luego, las partículas espaciales comienzan a interactuar con Jim, lo que provoca una evolución de la velocidad de la luz. Jim pronto se da cuenta de que tiene el control del traje. Jim escucha los planes de la Reina para el traje y decide conocer a esta princesa ...
Earthworm Jim 2 (USA)	¡Dos por dos son cuatro! Demasiado para enumerar, pero sigue leyendo: Desde Evil the Cat's Circus of the Scars 'hasta el planeta de la carne, únete a Jim en una alocada persecución a través de la galaxia. Salvar vacas, frustrar a los abogados y burlar a Psy-Crow es todo un trabajo de un día para Jim. ¿Estás preparado para el desafío? ¿Puedes manejar la nueva arma increíble? ¡Excelente! Entonces deja de leer esto. Llévalo al mostrador y pruébalo en casa. Confíe en que nadie lo juegue ... ¡O COMA LA SUCIEDAD!
Edono Kiba (Japan)	Tokio, año 2050. Los terroristas dominan las calles, y solo un oficial de policía blindado es lo suficientemente rápido como para cazarlos. En Edo no Kiba siempre avanzas hacia adelante, ya sea corriendo, caminando o, en algunos niveles, volando, aunque aún puedes moverte por la pantalla como en la mayoría de los beat 'em ups de desplazamiento lateral. Tu personaje ataca lanzando cortes hacia la derecha con su espada de energía, y también puede mantenerla en posición defensiva para desviar ciertos disparos. Al mantener adelante y soltar el ataque, puede lanzar la espada como un búmeran. También puede saltar. Una bomba sigue al protagonista en todos los niveles a pie y puede usarse en cualquier momento para destruir a todos los enemigos en pantalla; se repone cada vez que pierdes una vida. Los escenarios incluyen calles urbanas, alcantarillas y un acorazado volador. Cada nivel concluye con una batalla contra un jefe capaz de resistir numerosos ataques.
Eek! The Cat (USA)	¡KOOM-BY-YAH! Aguarde la espeluznante aventura con su superhéroe favorito de los sábados por la mañana, en su debut en Super NES. ¡Ahora puedes jugar con EEK! ¡¡¡Cada día de la semana!!! Déjate bombardear y chapotear en seis divertidísimas aventuras mientras tratas de rescatar a Annabelle de alienígenas extravagantes ... Reunir a Pierre con sus hermanos Squishy Bear ... Salva a una abuela sonámbula de un zoofull de accidentes ... Atrapa al huérfano huérfano Joey, el regalo de Navidad ... Y pon tu cola en la línea nueve veces contra Sharky el tiburón ...
Eien no Filerna (Japan)	La historia del juego comienza con Filena, una niña criada como un niño por su abuelo Zenna. Filena se crió cuando era niño porque el Imperio que gobierna el país obliga a las niñas a la prostitución y convierte a los niños en gladiadores. Después de cumplir 16 años Filena se prepara para hacer su debut en el coliseo imperial, sin embargo antes de la batalla ella y sus compañeros gladiadores son asignados concubinas. Filena ignora a su compañera de cama asignada, Lila, pero Lila ingresa a la habitación de Filena y descubre la verdad sobre su género. Filena más tarde lucha a través de las filas de gladiadores y descubre que sus batallas hasta la muerte están todas guionadas por escritores detrás de cámaras. Filena entonces parte con Lila en una búsqueda para derribar un imperio y reclamar su lugar legítimo en un reino perdido.
Elfaria - A Fantastic Theater (Japan)	Elfaria es un juego de rol en el que juegas como un guerrero llamado Pyne. Un malvado emperador invadió el mundo de Elfaria y el héroe, apoyado por tres compañeros, decide detenerlo. A diferencia de la mayoría de los juegos de rol, este título no le permite ganar dinero y experiencia después de cada pelea, los niveles solo aumentan después de la derrota de un jefe.
Elfaria II - The Quest of the Meld (Japan)	Elfaria II: The Quest of the Meld es un RPG, secuela directa del primer nombre de Elfaria. Controlas un equipo de cuatro personajes y evolucionas en el mundo caótico de Elfaria. Al igual que en la primera obra, no ganas dinero o puntos de experiencia al final de la pelea, los niveles aumentan después de la derrota de un jefe.
Elite Soccer (USA)	Juega a Elite Soccer y diviértete en el mayor torneo de fútbol de la tierra. Experimenta el juego de fútbol definitivo llevando a tu equipo internacional favorito, de entre los 24 existentes, a un viaje por el torneo de fútbol más prestigioso del mundo. ¡La Copa Mundial!
Emerald Dragon (Japan)	Emerald Dragon es un RPG en el que controlas a Atrushan, un dragón que puede parecer humano. Hace unos años, los dragones criaron a una niña que encontraron amnésica en un naufragio. Hoy, ella ha regresado a casa, pero Atrushan sabe que está en peligro. Entonces vete a salvarla. En esta aplicación, los viajes en ciudades, mazmorras o en el mapa del mundo siguen siendo clásicos y en la vista superior. Para el combate, sin embargo, tienes puntos de acción que disminuyen cuando te acercas a un enemigo o cuando haces un ataque. Tan pronto como los puntos de acción caigan a cero, es el turno del enemigo de atacar.
Emit Vol. 1 - Toki no Maigo (Japan)	Emitir Vol.1 es la primera parte de una serie de juegos de aventuras, utilizados para ayudar a enseñar el idioma inglés. El juego cuenta la historia de una niña llamada Yuri, es a partir de ahí una serie de varios escenarios se desarrolla, luego, cada pregunta pequeña historia en inglés, por supuesto, se les pide que vean si entienden el texto.
Emit Vol. 2 - Inochigake no Tabi (Japan)	Emit Vol.2 es la segunda secuela de una serie de juegos de aventuras, utilizados para ayudar a enseñar el idioma inglés. El juego cuenta la historia de una niña llamada Yuri, es a partir de ahí una serie de varios guiones se desarrolla, luego se le pide a cada pequeña pregunta en inglés, por supuesto, que pregunte si comprende el texto.
Emit Vol. 3 - Watashi ni Sayonara o (Japan)	Emit Vol.3 es la tercera y última parte de una serie de juegos de aventuras, utilizados para ayudar a enseñar el idioma inglés. El juego cuenta la historia de una niña llamada Yuri, es de allí una serie de varios el escenario se desarrolla, luego, cada una de las pequeñas historias de preguntas en inglés, obviamente, se les pregunta si entienden el texto.
Emmitt Smith Football (USA)	Un juego de fútbol genérico, Emmitt Smith Football tiene los modos estándar de Exposición y Temporada con múltiples ángulos de cámara. También cuenta con una repetición instantánea de estilo TV de 360 grados para hacer juegos crujientes y rompe huesos. Lo único que lo diferencia de los demás es la capacidad de crear y guardar (utilizando la batería de respaldo) 64 jugadas únicas a las que se puede acceder en cualquier momento durante un juego junto con las jugadas predeterminadas estándar. Aunque no tiene licencias de la NFL o la NFLPA, no incluye a la estrella del running back de los Dallas Cowboys, Emmitt Smith, quien también se encuentra en la portada de la caja.
Energy Breaker (Japan)	Energy Breaker lanzado en 1996 en Super Nintendo es un RPG-Tactical en el que interpretas a Myra, una bella y radiante joven que es el personaje principal del juego. Ella está bajo la protección de la buena Lady Irene, pero en muchas áreas del mundo. ¡Las sombras permanecen porque Myra simplemente no sabe quién es ella! ¿Por qué es ella una guerrera tan talentosa? ¿Cómo ella vino a estos lugares? ¿Cómo sabía ella a Irene? ¿No es extraño que alguien que se despierta en una ciudad tan ordinaria como la de Olga no pueda evitar destacar por la belleza de su ropa y la singularidad del látigo que le sirve? ¿Arma?
Equinox (USA)	Equinox es la continuación del clásico juego de NES Solstice. Se presenta en una vista isométrica en 3D con gráficos muy coloridos. El juego se basa en resolver acertijos para avanzar a la siguiente mazmorra. En el juego, juegas al hijo del héroe en el primer juego; Shadax. Shadax ha sido secuestrada por una bruja malvada y tú debes rescatarlo. Existe una amplia gama de armas y poderosos hechizos mágicos que puedes usar durante tu misión, algunos de los cuales son necesarios para resolver acertijos. En Equinox, puedes viajar en el mapa sobre el suelo así como en el inframundo, aunque toda la acción, excepto algunas batallas, seguirá sucediendo bajo tierra. Si ya has jugado a alguno de los juegos de Zelda, gran parte del juego te resultará familiar: debes buscar las llaves, voladuras o evitar monstruos, resolver acertijos físicos en tu camino hacia el guardián de nivel final que debes vencer para progresar.
Esparks - Ijikuu kara no Raihousha (Japan)	Esparks: Ijikuu Kara no Raihousha es un juego que mezcla acción y rol. Usted controla a un niño que vive en una aldea pacífica. Pero un monstruo te ataca y captura a algunos habitantes. Entonces toma las armas para ir a buscarlos. En este título, los desplazamientos están en la vista superior y las peleas en tiempo real.
ESPN Baseball Tonight (USA)	ESPN Baseball Tonight es un juego de béisbol con modos de exhibición y de playoffs. Otros modos incluidos son ambos modos de práctica (ambos pitcheo y bateo) y Home Run Derby. El juego contiene 28 equipos reales de la MLB pero no jugadores reales. Las opciones de juego incluyen poder activar o desactivar errores y activar o desactivar fielding. El juego tiene el punto de vista detrás del bateador, ya sea lanzando o bateando. Una cosa a tener en cuenta cuando se filtre, el jugador debe lanzar la pelota manualmente al lanzador para que el juego continúe.
ESPN National Hockey Night (USA)	ESPN National Hockey Night fue uno de los muchos juegos de hockey que se lanzaron en el día. Este presentó todos los equipos de NHL para su tiempo, pero carecía de una licencia oficial de jugadores. Tenía cuatro modos de juego para elegir: Exposición, Desafío, Playoff y Temporada. El juego también cuenta con una perspectiva horizontal y vertical del hielo, una batería de respaldo para guardar el progreso y también presentó la voz de Bill Clement para los comentarios de jugada por jugada.
ESPN Speedworld (USA)	Inspirado en las vertiginosas carreras NASCAR, ponte al mando de uno de estos bólidos y sé el mejor a lo largo de estas pistas ovaladas basadas en los circuitos existentes de NASCAR de los años noventa. Todos los coches en el juego tienen la capacidad de ir hasta 200 millas por hora (aproximadamente 322 kilómetros por hora) y tienen características que pueden ser modificadas como el color y el estilo. El objetivo del juego es, lógicamente,quedar en primer lugar. Este juego utiliza la voz del comentarista Dr. Jerry Punch y un equipo de escudería interactivo para simular la sensación auténtica de un piloto durante la temporada de la Winston Cup 1993.
ESPN Sunday Night NFL (USA)	ESPN Sunday Night NFL fue uno de los muchos juegos de fútbol lanzados en la época. Cuenta con los 28 equipos oficiales de la NFL y sus respectivos logotipos, pero no cuenta con una licencia de la NFLPA, por lo que no hay nombres de jugadores reales en el juego. Hay cuatro modos de juego diferentes para elegir: playoffs, partida sencilla, temporada y otro modo de temporada que permite al jugador actuar en el calendario de la temporada 1994 de la NFL. También ofrece condiciones meteorológicas variables a las que reaccionan de modo diferente los jugadores en el campo y la posibilidad de guardar las partidas. También contó con Chris Berman, que no sólo adornó la portada, sino que también prestó su voz a los comentarios.
Eurit (USA) (Proto)	Eurit es un juego de acción que estaba siendo desarrollado por Radical Entertainment. Eventualmente fue rediseñado y lanzado en varias plataformas de 32 bits como Grid Runner. Eurit es un juego de acción que estaba siendo desarrollado por Radical. El juego es básicamente una versión mejorada de juegos infantiles de Tag y Capture the Flag. El juego presenta una pantalla dividida y es un juego ideal para dos jugadores. Una versión beta casi completa de este juego fue descubierta por DreamTR, y es probablemente uno de los mejores juegos inéditos para los snes.
Exertainment Mountain Bike Rally (USA)	El jugador comienza la clasificación y, a medida que juega con mayor frecuencia, puede clasificarse para los regionales, los nacionales, el campeonato y la agotadora carrera final donde debe obtener el primer puesto para poder vencer al juego. . Los jugadores pasarán literalmente horas en los modos más fáciles y este juego es como ejercicio para sus pulgares.
Exertainment Mountain Bike Rally + Speed Racer (USA)	Juego de simulación de carreras de mountain bikes en los que puedes competir en campeonatos regionales, nacionales y mundial. Hay una selección de ciclistas, incluyendo un demonio, un surfista de California y un ninja. La única violencia en este juego proviene de los espectadores que lanzan objetos a los ciclistas para causar daño. Encontrar un bono de reparación en la pista puede arreglar el daño y hacer que la bicicleta corra más rápido de nuevo. También hay bonos en la pista para sumar puntos y energía, lo que le da al jugador más fuerza para empujar su bicicleta a la máxima velocidad.
Extra Innings (USA)	Este es un juego de béisbol con 12 equipos de ficción, además de que el jugador también puede crear 2 equipos personalizados. Los modos de juego incluyen un modo de exhibición, un modo All Star, una carrera de banderas y un modo de solo visualización. Mientras que el modo de exhibición puede ser una partida de uno o dos jugadores, el juego de All Star es estrictamente para dos jugadores. Cuando se juega, el golpeo y lanzamiento se hacen desde un punto de vista detrás del bate. La carrera de banderas implica 6 equipos que juegan el uno al otro a lo largo de una temporada que consiste en una serie de juegos elegidos por el jugador. El modo de visualización permite al jugador ver dos equipos controlados por la máquina jugar entre sí. Las opciones del juego incluyen tener campo automático o manual, tener errores, viento activado o desactivado,condiciones climatológicas como el frío y ser capaz de saltar o ver los juegos de banderín de los oponentes.
F-1 Grand Prix (Japan)	F-1 Grand Prix es un videojuego de carreras de arcade basado en Fórmula Uno de 1991, desarrollado y publicado por Video System exclusivamente en Japón. Al principio, el jugador debe elegir entre &quot;World Grand Prix&quot; y &quot;Free Run&quot; como sus dos modos de juego diferentes. Cada Gran Premio incluye la calificación, en la que el jugador debe adquirir el tiempo de vuelta más rápido dentro de un límite de tiempo determinado. Esto resulta en ganar un cierto lugar en la parrilla de la carrera del mismo Gran Premio.
F-1 Grand Prix - Part II (Japan)	F-1 Grand Prix Part II es el segundo juego de la serie de simulación F1 de Video System. Al igual que su predecesor, el juego usa equipos y pilotos de Fórmula Uno reales basados en la temporada de F1 de 1992, y tiene licencia de FOCA y Fuji TV. Los jugadores pueden seguir un modo historia (exclusivo de la versión Super Famicom) con carreras secuenciales o un circuito mundial que viaja por todo el mundo. También hay modos que permiten a los jugadores competir en los circuitos individuales de su elección, ya sea para alcanzar el mejor tiempo de vuelta o simplemente para practicar.
F-1 Grand Prix - Part III (Japan)	Gran Premio F-1: Parte III es el tercer episodio de la serie F-1 Grand Prix. El juego es similar a los otros dos. Puede hacer los grandes premios de la temporada 91, 92 y 93 con los equipos reales. La jugabilidad es siempre la misma, el comportamiento de los oponentes ha mejorado ligeramente. El juego sigue siendo difícil y todavía no hay posibilidad de jugar dos.
F-Zero (USA)	F-Zero es un juego de carreras futurístico en donde los personajes controlan automóviles voladores y compiten en un torneo intergaláctico. En total hay cuatro personajes con su propio vehículo, teniendo cada uno características diferentes. Una carrera consiste en dar cinco vueltas a lo largo de una pista, siendo obligatorio completar cada una de ellas en uno de los primeros lugares para evitar ser descalificado. Cuando una vuelta se completa el jugador es recompensado con un poder llamado «Super Jet», cuya duración es de seis segundos más o menos. El objetivo del juego es derrotar a los demás personajes al cruzar la línea de meta al final de una carrera, evadiendo ciertas zonas de daño dentro de las pistas. Cada vehículo posee su propio medidor de energía, la cual funciona como una forma de medir la durabilidad de las máquinas; esta a su vez disminuye cada vez que el jugador pasa por una zona arenosa o colisiona.​ La energía puede reponerse mientras se conduce sobre un pit stop.
F1 Pole Position (USA)	Este juego de carreras de Fórmula 1 cuenta con 3 modos de juego y 16 pistas para competir. Los modos de juego incluidos son Batalla, Gran Premio Mundial y Prueba. El Modo Batalla consiste en una carrera de exhibición donde el jugador puede elegir cualquier circuito y el número de vueltas a completar. El jugador también puede elegir correr hasta con 13 contrincantes. El Gran Premio Mundial permite al jugador competir en todas las carreras que se suceden a lo largo de la temporada de F1. En cada carrera el piloto sumará unos puntos en función de su posición en la línea de meta, ganando el título aquel que sume más puntos a los largo de la temporada. El Modo Prueba permite al jugador practicar cualquier pista sin la interferencia de otros pilotos.
F1 Pole Position 2 (Europe)	F1 Pole Position 2 es básicamente el mismo juego que su predecesor F1 Pole Position. Es un juego de carreras basado en la Fórmula 1 con posibilidades de participar, como en la primera entrega del juego, en el Gran Premio Mundial (toda la temporada), el modo de batalla (una sola carrera con parámetros configurables como el número de vueltas) y prueba (para practicar los diversos circuitos). El juego es de los más realistas del género y siguen permitiéndose personalizar muchas partes del coche como, por ejemplo, frenos, neumáticos o la suspensión. Los cambios en comparación con el predecesor incluyen algunas licencias actualizadas, múltiples niveles de dificultad y diferentes modalidades en los gráficos de pantalla completa cuando se juega en modo individual.
F1 ROC - Race of Champions (USA)	Colócate en la cabina del piloto, pisa el acelerador y recorre el mundo de alta velocidad de la Fórmula Uno con F1 900. Vas a probar tu habilidad en las famosas horquillas de Monte Carlo. Ponte los nervios de punta en las legendarias rectas de Monza. Carrera para ganar en un total de 16 emocionantes cursos internacionales. Lo mejor de todo es que puedes personalizar tu carrera en millones de formas diferentes. Si estás listo para el círculo de ganadores, ¡prepárate para ROC!
F1 World Championship Edition (Europe)	La F1 es el máximo desafío para un piloto de carreras profesional. Esta edición del Campeonato del Mundo en realidad le permite conducir para cualquiera de los 12 equipos reales en las 16 carreras oficiales del Gran Premio contra pilotos de F1 reales. Si esto no es suficiente desafío, hay 3 niveles de dificultad, condiciones climáticas cambiables, una elección de desafíos de Campeonato o Knockout y, para colmo, una opción de pantalla dividida fenomenalmente rápida en la que puedes competir cabeza a cabeza contra un amigo o incluso tu SNES! ¡Enciendan sus motores! ¡Prepárate para la carrera!
F1-ROC II - Race of Champions (USA)	OK fanáticos de la carrera, ya has visto el resto, ahora aquí está el mejor ' El nuevo chip Super DSP de Seta separa a los hombres de los chicos en esta gira de carreras de Fórmula Uno de alta velocidad. Maneja autos reales, como el FW14B Williams, el McLaren's MP4 / 7, el F92 Ferrari, el V8 Ford Benettion B192 y otras máquinas de carreras de Fórmula Uno. Comenzarás en un prototipo de auto del Grupo C y debes ganar en las 8 pistas para subir de categoría. A continuación, compite en autos F3000 para desarrollar los reflejos veloces necesarios para sobrevivir a las carreras de Fórmula Uno. Finalmente, te enfrentas a los verdaderos pilotos de la temporada 1992 de Fórmula Uno y sus autos. En los 16 cursos internacionales, es un duelo de nervios, habilidad, arena y nitro. Este juego hace volar la competencia. Nace un nuevo estándar en la simulación de carreras y F1-ROC II lo es.
Faceball 2000 (USA)	&quot;Realidad virtual&quot; para su Súper NES! ¡Bienvenido al nuevo y emocionante mundo de FaceBall 2000, donde los gráficos en 3D, la perspectiva en primera persona y la maniobrabilidad de 360 ° te hacen sentir como si estuvieras dentro de tu videojuego! Lo que ves es dónde estás, mientras trabajas en equipo, compites contra un amigo o juegas solo contra oponentes controlados por computadora. Transpórtate dentro de las paredes de CyberZone, donde estarás rodeado de enemigos amenazantes que acechan en una serie de laberintos traicioneros. O bien, ingrese a la Arena donde &quot;Have a Nice Day&quot; adquiere un nuevo significado en rondas rápidas de combate de alta tecnología. Donde quiera que vayas en FaceBall 2000, es tu oportunidad de borrar las sonrisas de esas caras felices y molestas, ¡y tal vez algunos de tus amigos, de una vez por todas!
Falcon (USA) (Proto)	Falcon es un simulador de vuelo inédito de Spectrum Holobyte. La serie Falcon era una gama de simuladores de vuelo populares y de larga duración para computadoras hogareñas con el avión de combate F-16 Fighting Falcon. En varias revistas de juegos Sega Mega Drive y Super Nintendo se anunciaron puertos con capturas de pantalla adjuntas, sin embargo, nada se vio más allá de pequeños fragmentos.
Famicom Bunko - Hajimari no Mori (Japan) (NP)	En esta aventura basada en texto, controlas a un pequeño escolar que se queda con su abuelo en un pueblo rural durante el verano. Allí se hace amigo de una niña y viven muchas aventuras en el misterioso bosque cercano a la casa de su abuelo. La jugabilidad es similar a la de los juegos de Shin Onigashima. Las acciones se eligen de un menú de comandos. Algunos comandos tienen que ser elegidos dentro de un determinado límite de tiempo.
Famicom Tantei Club Part II - Ushiro ni Tatsu Shoujo (Japan) (NP)	Una noche de otoño &quot;hace 3 años&quot; un niño de 15 años (el protagonista del juego) huye de dos policías. Un hombre, respetado por la policía, decide cuidar de la situación por sí mismo. El hombre lleva al niño a una cafetería; el niño escapó de su orfanato para encontrar el paradero de sus padres. El hombre, un detective privado llamado Shunsuke Utsugi, lo convence de convertirse en su asistente. El objetivo es resolver dos casos; el asesinato de una colegiala que investiga la historia de fantasmas de su escuela, y un asesinato más viejo que está por vencerse legalmente. Al igual que el juego anterior de la serie, el juego progresa a medida que el jugador elige a partir de un conjunto de comandos que se muestran en un menú. Estos comandos se utilizan para interactuar con otros personajes y el entorno del juego, examinar pistas o revisar hechos. Los resultados de elegir cada comando se muestran en el texto.
Family Dog (USA)	Basado en una serie animada de televisión en horario estelar de corta duración creada por Steven Spielberg y Tim Burton, juegas como el perro titular a través de tres niveles. Al niño de tu familia le gusta atacarte por sus travesuras. Él lanza descargas de pelotas de tenis y suelta una aspiradora que debes evitar. El gato y otros obstáculos te esperan en tu casa mientras recolectas huesos para obtener poder. Después de todos los problemas que ocasionas en el hogar, te envían a la Escuela de Obediencia y tienes que correr un gran número de instructores de gung-ho y feroces Dobermans en el recinto fuertemente custodiado. Si logra escapar, llegará a un bosque lleno de animales salvajes.
Family Feud (USA)	Esta versión difiere de otras, con más de 4,000 preguntas de encuesta. Las reglas se ajustan a los espectáculos, divididos en rondas hasta que una familia alcance los 300 puntos y la regla de &quot;Tres golpes&quot;. También presentó la nueva &quot;Ronda de Bulls Eye&quot; que se presentó al programa en ese momento. Para responder preguntas, el jugador usa el D-pad para mover un cursor y presionar el botón requerido para seleccionar esa letra y deletrear su respuesta. Los jugadores también pueden luchar entre sí y personalizar a su familia a su gusto, desde su apariencia, pasatiempos, inteligencia y ocupaciones, y personalizar las reglas para adaptarse al jugador.
Farland Story (Japan)	Farland Story es una RPG-Tactic. La historia es la de Arc, un caballero, que se marcha para salvar a la princesa local secuestrada por un ejército enemigo. El juego tiene lugar en un mundo de fantasía medieval. La interfaz es clásica con los personajes en un mapa de vista superior que atacan el turno eligiendo sus acciones usando un menú: mover, atacar, usar magia, cambiar el equipo ...; todo las batallas siguen una detrás de la otra. Puedes encontrar en los mapas de la ciudad donde puedes comprar equipo. Los diferentes personajes que componen tu ejército están organizados en diferentes clases, cada una de las cuales puede usar diferentes armas, algunas de las cuales se pueden usar a distancia.
Farland Story 2 (Japan)	Farland Story 2 es una historia secundaria independiente de la serie Farland Story (este juego no se debe confundir con la historia de Denki Farland: Arc Or No Ensei, que también se conoce como &quot;Farland Story 2&quot;). El juego se desarrolla al mismo tiempo que el segundo y el tercer juego &quot;general&quot; de Farland Story, 20 años después de que Arc se haya convertido en rey. La paz ha vuelto al mundo, pero en el continente de Ionia, un emperador está tramando un plan malvado. Su Riad se niega a aceptar los métodos de su padre, especialmente cuando quiere usar a Serena, una chica que ama, para sus planes de guerra y conquista. Durante una tormenta, Riad ataca al ministro del emperador y se ve obligado a huir del castillo junto con Serena. La aventura del Príncipe fugitivo comienza ...
Fatal Fury (USA)	El tirano Geese Howard ha instaurado la anarquía y el caos en la ciudad ficticia americana de Southtown. Ahora, depende de usted derrotar al malvado dictador Howard y restaurar la paz a Southtown. Eligiendo entre uno de los tres personajes: Joe Higashi, Terry Bogard o Andy Bogard debes competir en el torneo anual de lucha King of Fighters, organizado por el Jefe del Crimen Geese Howard y salir victorioso para traer a casa el campeonato y derrotar a Geese. Hay docenas de movimientos especiales a dominar y ocho lugares distintos para combatir. Puedes entrar en el ring en dos modos de lucha diferentes: Campeonato o Pelea Callejera y puedes enfrentarte a los oponentes controlados por la máquina o por un amigo en un combate cuerpo a cuerpo.
Fatal Fury 2 (USA)	Después de la muerte de Geese Howard en el Fatal Fury original, un misterioso noble se convierte en el patrocinador del nuevo torneo &quot;King of Fighters&quot;. Esta vez, el torneo se celebra en todo el mundo con luchadores de todo el mundo compitiendo. A medida que avanza el modo de jugador único, el misterioso retador comienza a derrotar a los participantes del juego Fatal Fury anterior, en busca del hombre responsable de derrotar a Gansos.
