#key	synopsis
Bokosuka Wars (Japan) (En)	Bokosuka Wars es un juego de rol de estrategia de acción 1983 desarrollado por K?ji Sumii y lanzado por ASCII para la computadora Sharp X1, seguido de puertos a los MSX, FM-7, NEC PC- 6001, NEC PC-8801 y NEC PC-9801, así como una versión alterada para la consola Family Computer y posteriormente el servicio Virtual Console. El Rey Ogreth del Imperio Basam ha invadido tu país y capturado o convertido en rocas y árboles todos tus soldados. Usted, el rey Suren, se queda completamente solo. En un intento desesperado, decide caminar al castillo del rey Ogreth y derrotarlo, y poder encontrar alguna manera de traer a tus soldados de vuelta a ti, En este juego de estrategia, su objetivo suena simple ?? Sólo caminar una distancia de 600 metros y derrotar al rey Ogreth. Pero hacer eso no es simple en absoluto. El juego era responsable de poner las bases para el género de juego táctico &quot;RPG&quot; con su mezcla de role-playing y de elementos del juego de estrategia .
Bomberman (USA)	En Bomberman, controlas a un robot que sueña con escapar de una fábrica de bombas y convertirse en humano. Para lograrlo, debe superar habitaciones llenas de monstruos y encontrar la salida oculta bajo ladrillos. Con una vista desde arriba y controles simples, el jugador puede mover al personaje y colocar bombas que explotan en forma de cruz, destruyendo enemigos y bloques. A lo largo del juego, se pueden recolectar potenciadores que aumentan el tamaño de las explosiones, permiten colocar más bombas, incrementan la velocidad o incluso permiten atravesar paredes. El objetivo de cada nivel es derrotar a todos los enemigos y encontrar la salida antes de que se acabe el tiempo. Sin embargo, si la salida es alcanzada por una explosión, aparecerán más enemigos que deberán ser eliminados.
Bomberman II (USA)	Dynablaster (Bomberman II en VO) es un juego de acción y reflexión para la Nes. El jugador controla al personaje visto desde arriba en una red intrincada de galerías. El objetivo es deshacerse de los enemigos mediante la colocación de bombas.
Bonk's Adventure (USA)	El protagonista del juego es Bonk, un fuerte cavernícola que lucha contra dinosaurios antropomórficos y otros enemigos prehistóricos. La misión de Bonk es rescatar a la princesa Za (un pequeño reptil rosa del tipo de los plesiosauros) que ha sido secuestrada por el malvado rey Baba (un gran tiranosaurio verde). En la versión arcade, también es ayudado por una versión femenina de sí mismo. Bonk ataca a los enemigos golpeándolos con su gran cabeza. El jugador empieza el juego con tres corazones de salud, que se van volviendo azules a medida que es dañado, y tres vidas extra. La salud de Bonk puede ser restaurada recogiendo frutas y verduras.
Booby Kids (Japan) (En)	El juego se desarrolla en un entorno prehistórico, completo con hombres de las cavernas y dinosaurios. Juegas como un niño pequeño que tiene que recolectar tesoros sin ser asesinado por esas criaturas feroces. Lo único que puedes hacer para inmovilizar a los enemigos es colocar una trampa justo antes de que se te acerquen. Esto te da la oportunidad de ganar un tiempo valioso. Los enemigos saldrán de las trampas unos segundos más tarde. El juego se divide en niveles con dificultad creciente. En cada nivel, tu objetivo es reunir todo el tesoro antes de que puedas continuar. Morirás si permites que un enemigo te toque.
Boulder Dash (USA)	El objetivo de Boulder Dash es buscar a través de cada cueva y recoger tantas joyas como puedas en un tiempo lo más corto posible. Una vez que la cantidad indicada de joyas han sido recogidas, la puerta del túnel de escape misterioso se revela y te vas al siguiente nivel. Estrategia y planificación te ayudarán a dominar la &quot;física&quot; de Boulder Dash. Hay que tener cuidado con las rocas que caen pero también tendrás que bloquear crecientes amebas, transformar las mariposas, ganarle la partida a las luciérnagas, y superar otros numerosos obstáculos.
Bram Stoker's Dracula (USA)	El jugador controla a Jonathan Harker, quien, en su misión de destruir al vampiro transilvano, debe abrirse paso a través de nueve niveles, comenzando en una taberna cerca del castillo de Drácula y luego en el propio castillo. De regreso en Inglaterra, Drácula y sus secuaces deben ser expulsados de un convento, una abadía y la casa de la prometida de Jonathan, Mina, entre otros lugares. Una tarea principal en cada nivel es encontrar y destruir varios ataúdes llenos de tierra transilvana. En su camino, Jonathan es obstaculizado por sirvientes del vampiro y criaturas bajo su control: murciélagos, ratas, serpientes y más. El último ataúd en cada ubicación suele estar custodiado por uno de los secuaces más poderosos de Drácula, entre ellos sus tres novias, el demente Renfield y la amiga de Mina, Lucy, ahora convertida en no-muerta.
Break Time - The National Pool Tour (USA)	Elige uno de los cuatro juegos diferentes Rotation, 8-ball, 9-ball, y 14-1 cada uno basado en reglas de billar profesionales. Como si eso no fuera suficiente, también se incluyen Práctica y modos vista y el &quot;National pool Tour&quot;, en el que deberás poner a prueba tus habilidades contra cinco jugadores profesionales diferentes en cinco ciudades diferentes en tu camino a convertirte en el campeón. Comentarios digitalizados y Guardar contraseña.
BreakThru (USA)	BreakThru es un shooter de desplazamiento lateral en 2D. Tu misión: correr, saltar, y abrirte camino a través de cinco niveles (montañas, puente, llanuras, ciudad y aeropuerto) de las defensas enemigas para recuperar el avión de combate robado. Una gran cantidad de soldados enemigos, minas, vehículos y aviones intentará detenerte, sin embargo. Ah, sí ... y no te olvides de vigilar los ataques con cohetes y las rocas que caen!
Bubble Bobble (USA)	Bubble Bobble cuenta la historia de Bub y Bob, dos humanos que tropiezan con una misteriosa cueva de monstruos y se transforman en dragones. Para recuperar su forma humana, deben llegar al final de la cueva. El juego es una aventura de plataformas donde cada nivel se desarrolla en una sola pantalla. El objetivo es derrotar a todos los enemigos atrapándolos en burbujas y luego reventándolas, convirtiéndolos en fruta. Las burbujas también se pueden usar como plataformas, y potenciadores adicionales como rayos o chorros de agua te ayudan a derrotar a los enemigos más rápido. Los objetos coleccionables, como la fruta, otorgan puntos extra. Pero si no eres lo suficientemente rápido, el imparable Barón Von Blubba aparecerá y te dará caza.
Bubble Bobble Part 2 (USA)	Cubby y Rubby, descendientes de Bub y Bob del Bubble Bobble original, deben rescatar a su amiga Judy, que ha sido secuestrada por el malvado Skull Brothers. El juego se juega mucho como el juego original: Se utiliza un dinosaurio que escupe burbujas a sus enemigos, atrapándolos hasta tocar las burbujas para hacerlas estallar y derrota a los enemigos atrapados. Pero Cubby y Rubby tienen dos habilidades que sus antepasados ??no tenían: manteniendo pulsado el botón de ataque, pueden flotar hacia arriba, y al soltar, van a disparar varias burbujas a la vez. También pueden recoger objetos especiales que aumentan sus puntos, la velocidad y el poder de ataque. Este juego cuenta con 80 niveles, todos los nuevos enemigos, y minijuegos adicionales.
Bucky O'Hare (USA)	El Capitán Bucky O Hare y su leal tripulación - Blinky, Deadeye, Jenny y Willy - luchan por salvar al universo del azote de la armada Sapo. Es decir, hasta que la nave de Bucky es atacada y su tripulación hecha prisionera. Ahora un conejo solitario en una misión, Bucky debe luchar para rescatar a sus compañeros de cuatro planetas hostiles y luego enfrentarse al Marshall de aire en su buque insignia. Bucky O Hare es un juego de acción de desplazamiento lateral basado en la historieta del mismo nombre. Las principales habilidades de Bucky son un salto y una pistola, que puede cargar hasta hacer un salto aún más potente. Las barras de vida y del arma se muestran en la parte inferior de la pantalla. Bucky puede obtener nuevas armas en todo el juego de sus tripulantes.
Bugs Bunny Birthday Blowout, The (USA)	La explosión de cumpleaños de Bugs Bunny se lleva a cabo cuando Bugs es invitado a su 50 cumpleaños. Debido a que algunos de los otros toons de Warner Bros. no fueron invitados (incluido Wile E. Coyote), decidieron impedir que Bugs vaya a esta fiesta. Un juego con licencia de Warner Bros, The Bugs Bunny Birthday Blowout es un juego de plataformas de desplazamiento lateral 2d. Bugs puede saltar sobre algunos enemigos y tratar de recolectar tantas zanahorias como sea posible. Bugs puede usar su martillo para aplastar a los enemigos, así como para encontrar algunos secretos.
Bugs Bunny Crazy Castle, The (USA)	Juego de puzles en el que el conejo de la Warner debe avanzar por un castillo usando todos los dispositivos a su alcance. La falta de salto obligaba a desarrollar posibles soluciones para que Bugs Bunny superara los obstáculos.
Burai Fighter (USA)	Los Burai, una raza de malvados alienígenas con super-cerebros, han puesto en marcha su plan para conquistar el universo con su ejército medio orgánico, mitad-robot, los robo-mutants. La misión del jugador es detenerlos, con su jet pack, y estar listo para convertirse en el último Burai Fighter. Space Marauder es un shooter de desplazamiento con dos modos de juego. La mayoría de los niveles son de movimiento en sentido vertical con diseños pre-diseñados. Unos niveles son diferentes, sin embargo: con la perspectiva de arriba hacia abajo, con un diseño aleatorizado. De cualquier manera, el jugador está armado con una variedad de armas, incluyendo armas de fuego diferentes (láser, misiles, anillos) y la poderosa bomba de cobalto que mata todo en la pantalla.
BurgerTime (World) (Evercade)	Juegas como el Chef Pepper y tu objetivo es hacer hamburguesas gigantes mientras que los huevos diabólicos y los embutidos te persiguen alrededor del área de juego. Para realizar correctamente una hamburguesa debes montar todos los ingredientes juntos en la parte inferior. Para hacer realidad esto tienes que pasar con el Chef Pepper sobre todos los ingredientes de la hamburguesa. Cuando pasas por encima este cae al nivel inferior. Los alimentos que caen pueden aplastar a cualquier enemigo que te siga y también &quot;reactivar&quot; cualquier otro ingrediente que haya más abajo. Además, como defensa de emergencia contra la comida enemiga, puedes obtener pimenteros que te permitirá crear una pequeña nube de pimienta que aturde a los enemigos momentáneamente, lo que te permite caminar junto a ellos.
Business Wars (Japan)	Business Wars es un videojuego de aventuras y texto lanzado para la Family Computer de Japón. Se usa mucha estrategia cuando los jugadores tienen que tomar decisiones y negociar. Los mensajes siempre llegan usando el estilo de fuente de datos para hacer que el juego sea más empresarial. El juego puede terminar con una pérdida si la decisión incorrecta se toma en el momento equivocado (similar a morir en un juego de acción). El jugador tendrá que lidiar con los prestamistas en el Caribe, ejecutivos corporativos despiadados de compañías rivales, sesiones de arbitraje y componentes que hacen que el juego se parezca más a un juego de estrategia a veces. No hay elementos para usar y muy poca acción (mover al tipo por un edificio de oficinas virtuales).
Cabal (USA)	Lo último en juegos de disparo te lanza al interior del territorio enemigo equipado solamente con un arma de repetición de baja potencia. Si demuestras buena puntería y rapidísimos reflejos, aumentarán tus robabilidades y podrás seguir jugando. Recoge todo tipo de armamento que encuentres, incluso granadas, e intenta batir tu propia marca... hasta que te enfrentes cara a cara con las armas, tanques y submarinos del enemigo. Equípate y participa en este emocionante juego lleno de acción. Carga CABAL y no dejes de DISPARAR.
Cadillac (Japan)	Cadillac es un juego de rompecabezas / cartas híbrido que utiliza las reglas del póker.
Caesars Palace (USA)	Este juego te permite jugar en el casino Caesars Palace. Pasear por el casino y jugar video poker, ruleta, blackjack, la rueda Big SixMoney, o 3 tipos de máquinas tragamonedas. Puedes apostar y ganar fichas y luego cambiarlas por dinero en cualquier momento. La interacción se realiza a través de un cursor, todo lo que se ve desde perspectiva de primera persona. Vienes al casino en un taxi - ¿vas a ser capaz de salir en tu propia limusina?
California Games (USA)	CALIFORNIA GAMES es un test de habilidades para uno o más jugadores, hasta un máximo de ocho. El objeto es ganar trofeos en cada prueba, aparte del trofeo por la mejor labor general. Seis son las pruebas: Half Pipe Skateboard, Foot Bag, Surfing, Skating, BMX Bike Racing, y Flying Disk. Puedes practicar o competir en una sola prueba, competir en todos, o incluso montarte una competición con las pruebas que tu quieras. Cada jugador elige un sponsor para la competición. Serás juzgado sobre cada prueba, y llevarán la cuenta de tus totales. Los trofeos son entregados a los mejores. Si consigues un nuevo récord en alguna prueba, tu nombre será grabado y mostrado en la Tabla de Honor. Intenta conseguir ser el Campeón California!
California Raisins - The Grape Escape (USA) (Proto 1)	Juego programado por Capcom que en extrañas circustancias termino siendo cancelado pese a poseer varias cualidades interesantes que le harían ser un titulo de exito sin ningun problema. Es uno de los grandes misterios de los videojuegos y al menos tenemos la suerte de disfrutarlo mediante rom.
Capcom's Gold Medal Challenge '92 (USA)	En 1992, los Juegos Olímpicos se celebraron en Barcelona. Gold Medal Challenge '92 consigue transmitir al jugador el espíritu olímpico con una selección de los deportes que se celebraron durante los Juegos Olímpicos. Después de seleccionar el número de jugadores (1-8 ), el jugador tiene que seleccionar el país de entre EE.UU., China, Gran Bretaña, Alemania, Bulgaria, España, CIS , Canadá, Francia , Rumania , Hungría y Japón y luego la CPU constituye el resto de la competencia. Los deportes se dividen en programas que tienen 2 o 3 deportes diferentes, cada uno, así como un evento especial, el Maratón. La mayoría de los deportes implican presionar los botones A y B de forma rápida y rítmicamente, y conseguir la sincronización correcta para hacer las acciones necesarias . Después de que todos los eventos se completan los records mundiales del jugador quedan guardados en la memoria RAM con batería de respaldo para que puedan ser vistos y desafiados en el futuro. Todos los deportes excepto el Maratón se pueden jugar individualmente en el modo de entrenamiento.
Captain America and the Avengers (USA)	El Mandarín ha eliminado a Iron Man y a Vision. Esta vez es personal. Juegas como el Capitán América o Hawkeye. En el modo de un jugador, debes luchar a través de varios niveles para rescatar a Iron Man y a Vision. Este juego es un scroller lateral, un poco reminiscente de Bionic Commando en el que luchas a través de un nivel y luego pasas a un mapa para decidir a dónde ir a continuación. Entre los niveles, Wasp te da pistas. Los ataques del capitán América son: cuando él está parado, el lanzamiento del escudo; Cuando está agachado, golpe y cuando está saltando, patada. Además, si presionas dos veces en una dirección, Cap puede hacer una poderosa carga hacia adelante con su escudo a corta distancia. Los ataques de Hawkeye son todos disparos con flechas. Puede disparar a la izquierda, derecha, arriba, arriba a la izquierda o arriba derecha. Si completas un área con un carácter y luego completas con el otro carácter inmediatamente, puedes presionar el botón de inicio para cambiar entre Cap o Hawkeye. Esto tiene la ventaja de que la carga delantera de Cap es potente y puede saltar a áreas que Hawkeye no puede. Hawkeye puede disparar a enemigos u objetivos demasiado altos para que Cap salte y patee. En el modo de batalla, se trata de una batalla de dos jugadores, uno a uno. El jugador uno elige al Capitán América o Hawkeye (los buenos) y el jugador dos elige a Ultron o Crossbones (los chicos malos). Luchan entre sí hasta que un jugador ha ganado tres rondas.
Captain ED (Japan)	Captain ED es un shoot-em-up de desplazamiento vertical. Los jugadores pilotan una nave a través de siete niveles diferentes del espacio exterior para rescatar a sus amigos del cautiverio y derrotar a Doguma. Los jugadores deben derribar las naves enemigas para ganar dinero.
Captain Planet and the Planeteers (USA)	Captain Planet™ y The Planeteers™. La Tierra es Nuestra. El Poder es Vuestro. Vertidos de petróleo. Contaminación del aire. Animales en peligro de extinción. La galardonada serie de televisión, El Capitán Planeta y los Planetarios, ha convertido salvar el medio ambiente de la Tierra en la mejor aventura. Ahora es tu turno para hacer frente a los enemigos más peligrosos a los que nuestro medio ambiente jamás se había enfrentado. Looten Plunder, Duke Nukem, la Dra. Blight... y más. Los poderes de la Tierra, el Fuego, el Viento, el Agua y el Corazón son tuyos. Únelos y conviértete en el Capitán Planeta. ¡Tu Eco-Cóptero te espera!
Captain Silver (Japan)	En Captain Silver, interpretas el papel de Jim, un joven valiente con ganas de aventuras. Se embarca en un viaje para encontrar el tesoro secreto del Capitán Silver, que se rumorea que se oculta en una isla en los mares orientales. Hay seis escenas en el juego. Durante sus viajes, Jim explorará aldeas, se abrirá camino a bordo de barcos, se aventurará a través de cuevas y paseará por las islas tropicales. En cada una de estas seis escenas, Jim debe usar su espada para matar gatos, ratas, murciélagos, brujas, esqueletos y otras criaturas que lo están esperando. Cuando Jim toca o recibe un disparo de una criatura, pierde una de sus vidas, pero cuando mata a una criatura, puede recoger algo de oro que dejan atrás, que se puede usar para comprar artículos de las tiendas. Sin embargo, en lugar de obtener oro, los enemigos dejan un poco de oro que contiene una de las letras que deletrean la palabra &quot;CAPITÁN DE PLATA&quot;. Si Jim logra obtener todas estas cartas, se le otorgará una vida extra. Jim solo puede usar su espada para comenzar, pero una vez que recoja un hada que flota hacia él en cada escena, Jim podrá disparar estrellas a los enemigos, haciendo que su muerte sea más eficiente. El número máximo de estrellas que puede tener es seis. Hay otros power-ups que Jim puede recoger en el juego. Estos incluyen el encendido del &quot;reloj&quot;, que le da a Jim tiempo adicional; el encendido de &quot;arranque&quot; que le permite a Jim saltar más alto; y el &quot;cafe&quot; power-up, que le permite a Jim protegerse de las criaturas hasta que es golpeado por uno. Hay un jefe en cada escena, que debe derrotar para pasar a la siguiente ronda. También hay un cierto límite de tiempo, que Jim debe completar la escena antes de que caduque. Si no lo hace, entonces perderá una vida.
Captain Skyhawk (USA)	Los alienígenas están drenando la energía de la Tierra y planean destruirla totalmente. Sólo el capitán Skyhawk y su avión de combate F-14VTS pueden deshacerse de estos invasores alienígenas. El juego cuenta con ocho misiones que se dividen en diferentes fases. Una fase es un movimiento vertical de desplazamiento vertical que tiene la acción vista desde una perspectiva de arriba abajo con un paisaje 3D. Los jugadores pueden destruir instalaciones y bases enemigas durante esta fase. Otra fase tiene una jugabilidad similar a After Burner donde el jugador tiene que derribar un avión enemigo. En otra fase tiene el jugador tiene que hacer cuidadosamente el acoplamiento de sus aviones en una estación espacial. El armamento de los aviones se puede actualizar o rellenar en estas estaciones espaciales mediante el gasto de los créditos que el jugador se ha ganado al derrotar a los aviones enemigos. Después de completar con éxito todas las misiones el jugador tiene que destruir la estación espacial extraterrestre final.
Captain Tsubasa II - Super Striker (Japan)	Captain Tsubasa Volume II: Super Striker es un videojuego de fútbol perteneciente a la serie de juegos para Nintendo Entertainment System sobre el anime Captain Tsubasa. Es la continuación del juego Captain Tsubasa. Lanzado en 1990 por Tecmo este juego es limpiamente similar a su precursor, pero con algunas mejoras leves gráficas. también es el último juego de Tsubasa para la NES la continuación del videojuego fue lanzada para la consola de Super Nintendo; es considerado por amplio número de fans como el mejor videojuego de la serie. Al igual que todos los videojuegos de Captain Tsubasa nos ofrece una realidad alterna o una continuidad con los hechos relacionados la serie, en esta versión del aparecen todos los personajes del anime comenzamos con Tsubasa haciendo parte del equipo juvenil de Sao Paulo disputando la Copa Rio Juvenil y siendo retado antes de cada partido por Carlos Santana capitán del Flamengo; en el torneo hay que jugar 6 partidos contra los grandes clubes de brasil, a partir del segundo juego se incrementa la dificultad de los rivales ya que algunos poseen técnicas muy buenas.
Casino Derby (Japan)	Juego de carreras de caballos con tres opciones: Derby, Jockey y Bingo.
Casino Kid (USA)	Eres Casino Kid, un joven sin nombre que tiene 500 $ en su bolsillo y está listo para enfrentarse a los mejores jugadores de poker y blackjack en el casino para aumentar esta cantidad significativamente. Te mueves por una gran sala de casino y hablas con la gente. Algunas personas sólo charlarán contigo, mientras que otros te desafiarán a un juego: blackjack o poker. Al principio, la mayoría de la gente no aceptará jugar contigo. Tendrás que derrotar a los oponentes en un orden particular para poder ganar todos los juegos de blackjack y póquer y enfrentarte al oponente final.
Casino Kid II (USA)	En el primer juego, Kid venció a los mejores jugadores de blackjack y póquer en los Estados Unidos, incluyendo al gran Boss del casino, ganando 1.000.000 dólares. Ahora, los jugadores de todo el mundo han organizado un campeonato en el que sólo los ganadores nacionales pueden participar. Así tú, el nuevo campeón de EE.UU., ahora debes demostrar que eres el mejor jugador en el mundo entero. A diferencia del primer juego, puedes enfrentarte a tus oponentes en cualquier orden (excepto los más difíciles, que requieren derrotar a alguien más). Viajas por todo el mundo, enfrentandote a los grandes jugadores. Además de blackjack y poker, también puedes jugar a la ruleta en este juego.
Castelian (USA)	En el planeta Nebulus, pasan cosas raras. Alguien o algo ha comenzado a construir enormes torres en el fondo del mar, sin tener licencia de obras. En las oficinas de Destructo, Inc., te despiertas de tu siesta debido al horrible ruido del teléfono. Tu jefe te está gritando algo de un trabajito que tiene para ti, pero como estás dormido te dan ganas de tirar el teléfono por la ventana. Pero de repente te das cuenta que dice que puedes usar el nuevo submarino Mk.7, y algo de una subidita de sueldo. Sueltas el teléfono, y sales zumbando antes de oír a tu jefe decir que claro, es un trabajo muy peligroso... Llegas a la parte inferior de cada torre en tu submarino. Tienes que subir a la cima dentro del tiempo permitido. Las torres están cubiertas de varias plataformas, túneles, y ascensores. Puedes descubrir, asimismo, plataformas que se disuelven cuando las pisas, y plataformas resbaladizas que te hacen ir a un lado u otro. Bloques destellantes y pelotas que rebotan se pueden destruir disparándolas, pero las pelotas rodantes plateadas sólo se pueden detener durante unos segundos. Todas las demás criaturas son indestructibles. Si te alcanza una criatura te caerás de la plataforma, y aterrizarás varios niveles más abajo. Si te caes al mar, morirás. Entrando por la puerta final en la parte superior de la torre inicia la secuencia de destrucción. Tendrás puntos extra por el tiempo que te sobre, y por cómo lo has hecho de bien. A continuación, la torre se desintegrará. Una vez destruida la torre, vuelve a tu submarino y viaja por debajo del agua hasta la próxima torre. En la versión para Commodore podrás obtener bonificaciones durante estos viajes, pescando. Dispara burbujas de aire para capturar los peces, que puedes recoger a continuación.
Castle of Dragon (USA)	Darklarza, el Maestro Dragón, ha estado aterrorizando el reino durante muchos años. El rey se ha retirado al exilio con su valiente caballero, Geraden, para mantener su fortín. Darklarza escenifica un ataque a la fortaleza del exilio del rey, y se las arregla para secuestrar a la princesa. Corresponde a Geraden viajar por el reino, rescatar a la princesa, y poner fin al reinado de Darklarza de una vez por todas. Castle of Dragon es una aventura de acción de desplazamiento lateral en el que Geraden debe avanzar a través del reino y destruir las legiones de las fuerzas de Darklarza. Inicialmente equipado con una espada y un escudo, además de la armadura en la espalda, Geraden puede actualizar a más potentes opciones ofensivas y defensivas, así como obtener varios poderosos hechizos mágicos.
Castle Quest (Japan)	Juego de puzzle y plataformas secuela de The Castle. Controlas un príncipe que tiene que salvar a la princesa otra vez. Para encontrar a tu princesa tienes que explorar el castillo, que cuenta con 100 habitaciones diferentes. Cada habitación es un rompecabezas por sí mismo donde tienes que evitar a los caballeros enemigos, objetos peligrosos y tienes que utilizar objetos para llegar a la siguiente puerta. En cada habitación hay que recoger las llaves y objetos como anillos y barras de oro. Las llaves pueden tener diferentes colores y sólo abren puertas del color correspondiente. La principal diferencia con el juego original The Castle es que las habitaciones del castillo están totalmente rediseñadas y contienen muchos nuevos desafíos. El juego no ha cambiado.
Castlequest (USA)	El rompecabezas y el juego de plataformas Castle Excellent es una secuela de The Castle. En Castle Excellent controlas a un príncipe que tiene que salvar a la princesa de nuevo. Para encontrar a tu princesa tienes que explorar el castillo, que tiene 100 habitaciones diferentes. Cada habitación es un rompecabezas.
Castlevania (World) (Konami Collector's Series)	En la piel de Simon Belmont, el cazador de vampiros, tendrás que abrirte camino por el castillo de Drácula, donde a lo largo de seis desafiantes niveles te enfrentarás a fantasmas, trasgos, demonios y muchas más criaturas sobrenaturales para llegar hasta el conde. Necesitarás de tu sentido común y de tus armas para sobrevivir, ya que cuando finalmente te encuentres con Drácula, seguro que irá directo a tu yugular. ¡Así que ármate de valor y de una afilada estaca!
Castlevania II - Simon's Quest (World) (Konami Collector's Series)	El protagonista del juego es el cazador de vampiros Simón Belmont, que después de derrotar al conde Drácula queda con heridas que le provocan una maldición. Para liberarse de la maldición, deberá recolectar cinco partes de Drácula (uña, hueso, corazón, anillo y ojo) y quemarlas. Estas partes se encuentran en las cinco mansiones de Drácula que aparecen en el juego y que para ser obtenidas deberá lanzarse una estaca sobre ellas. Cada una de estas partes de Drácula le brinda a Simon Belmont una habilidad especial. Al llegar a Castlevania, Simon deberá quemar las cinco partes de Drácula y deberá enfrentarse al enemigo final del juego: el propio Conde. Este juego cuenta con tres finales, que dependerán del tiempo que Simon tarde en pelear con el Conde.
Castlevania III - Dracula's Curse (World) (Konami Collector's Series)	La historia tiene lugar 100 años antes de los acontecimientos de Castlevania 1 y 2, Drácula el vampiro se ha elevado hasta amenazar a la pequeña aldea de Warakiya. Los ciudadanos que habían desterrado a la familia Belmont ahora piden la ayuda de Trevor Belmont para acabar con Dracula. En su extraño castillo, Drácula ha ido reuniendo un gran ejército de muertos vivientes para barrer la tierra de vida y traer la oscuridad eterna. Trevor se compromete a ayudar y se equipa con el látigo hereditario de su familia, el &quot;Vampire Slayer&quot;, con el fin de destruir a Drácula. Castlevania III: La maldición de Drácula es un juego de plataformas de desplazamiento lateral. El modo de juego es casi idéntico al del primer juego Castlevania. El jugador toma el papel de Trevor Belmont que es capaz de moverse a la izquierda y derecha, saltar, atacar con su látigo hacia adelante y utilizar un arma especial. Estas armas especiales consumen corazones, que se pueden encontrar al derrotar a los monstruos o con la destrucción de las velas. Los Power-ups incluyen: una daga de lanzar, un hacha de lanzar, un cronómetro de parar el tiempo, un boomerang en forma de cruz y un frasco de agua bendita. Además, hay un doble disparo (II) y tiro triple (III) lo que aumenta el número de armas especiales que se pueden utilizar al mismo tiempo. Trevor es derrotado si su medidor de vida se acaba, y se puede encontrar un pavo asado power-up para reponerla. Trevor progresa a través de cada nivel tras derrotar a los monstruos y, finalmente, encontrarse con un enemigo final. En diferentes puntos de la partida, el jugador podrá elegir entre diferentes caminos, lo que determinará que niveles se juegan. Al final de ciertos niveles, el jugador puede encontrar a un compañero que puede ser contratado. Sólo un acompañante puede acompañar a Trevor en cualquier momento, aceptar un nuevo compañero significa rechazar al existente. Una vez reclutados, Trevor puede cambiar entre su propia forma y el del acompañante. Cada compañía tiene un medidor de vida independiente y tiene habilidades únicas, como poderosa magia, la capacidad de escalar las paredes o de vuelo. Estas habilidades también pueden afectar a los tipos de power-ups que aparecen en las velas y la función exacta de armas especiales.
Cat Ninden Teyandee (Japan)	Edoropolis es el hogar de animaloides, una raza de animales antropomorfos con partes cibernéticas. Son gobernados por Shogun Tokugawa Lei Lei y su hija, Tokugawa Usako. Sin embargo, el Primer Ministro Kitsunezuka Ko'on No Kami intenta destituirlos y tomar el poder por la fuerza. Siempre tiene un plan, como atacar con un ejército de Ninja Crows liderados por Karamaru y Karasu Gennarisai. Aquí es donde entra en juego Inuyama Wanko-no-Kami, jefe de la guardia de palacio, quien trae al equipo secreto Ninja Nyankii para detener los planes de Ko'on No Kami. Además, hay rumores de que el científico extranjero Dr. Purple está ayudando a Ko'on No Kami, pero sus intenciones son desconocidas. En el juego Kyatto Ninden Teyandee, basado en un programa de televisión japonés de 1990, puedes jugar como miembros del equipo Nyankii: Yattaro, Pururun y Sukashii. Cada uno tiene habilidades especiales, al igual que los miembros del Equipo de Rescate: Rikinoshin, Mietoru, Gotton y Nekkii. Utiliza estas habilidades para enfrentarte a enemigos y avanzar en las once etapas del juego. Además, cada personaje tiene un movimiento especial actualizable que se puede usar estratégicamente durante las batallas.
Caveman Games (USA)	Juegos Olímpicos establecidos en la edad de piedra. Los eventos incluyen clubbing, dinoracing, hacer fuego, matetossing, carreras de sable y lanzamiento de dino. Con soporte para hasta cuatro jugadores (seis en la NES), debes seleccionar a tu hombre de las cavernas de un total de seis personajes diferentes, con diferentes procedencias, todos con diferentes habilidades y desventajas.
Chack'n Pop (Japan) (En)	Este juego es el predecesor de Bubble Bobble y es un juego de plataformas donde una criatura amarilla redonda, llamada Chack'n, debe luchar contra Monstas y Mightas. Los Monsta salen del cascarón de huevos en los techos y los Mightas empujan una piedra que se usa como temporizador del juego. Los huevos tienen tres fases: si es azul, es completamente inofensivo, si es amarillo, explotará en 10 segundos y si un huevo se pone rojo, explotará casi de inmediato. Chack'n usa bombas para liberar los corazones enjaulados y hacer estallar a los Monsta. Cuando se suelta el corazón, volará hacia arriba y destruirá el bloque separador entre el nivel y el Mighta. Ve al Mighta y estarás en el siguiente nivel. Después de 14 niveles, hay una boda entre el Sr. y la Sra. Chack'n.
Challenger (Japan) (En)	Uno de los primeros títulos de NES de Hudson Soft, Challenger es un juego de estilo arcade que combina desplazamiento lateral, acción de correr y saltar con juegos de cabeza y juegos exploratorios. El juego consta de dos partes. El primer nivel (o &quot;escena&quot;) te hace correr el reloj para llegar al frente de un tren, donde un villano de rostro morado sostiene a tu pareja (o, quizás, a una princesa anónima). Tienes a tu disposición un cuchillo de lanzar de confianza para cuidar a los enemigos. También deberás esquivar los obstáculos y saltar brechas en el tren. Esta sección está tomada del juego anterior de Hudson, Stop the Express. La escena 2 te ubica en un entorno elevado, parecido a un laberinto, donde una vez más tienes que luchar contra el reloj. Esta vez, sin embargo, tienes que navegar a través del área, en busca de todas las diferentes &quot;palabras clave&quot;, que se colocan en diferentes cuevas. Una vez que hayas despejado todas las cuevas, el camino estará abierto a la guarida final del jefe.
