#key	synopsis
Days of Thunder (USA)	O filme de Tom Cruise trouxe as corridas da NASCAR para as massas, e o Mindscape fez o mesmo para os jogadores com essa licença. Se você mudar mentalmente os nomes dos pilotos, isso pode ser pensado como uma recreação real das corridas da NASCAR, em vez de uma recreação direta do filme. Você interpreta o personagem Cole Trickle de Cruise (o nome dele, como muitos outros, é um pouco diferente do de um verdadeiro piloto da NASCAR da época) contra seus rivais em 8 pistas, com base em colegas da vida real. As corridas são todas ovais, embora os comprimentos exatos, os tipos de cantos e os gradientes sejam variados. Isso significa que a linha de corrida ideal em uma pista pode colocar você na parede em outra. A qualificação é incorporada ao lado das próprias raças. De tempos em tempos, você terá que entrar na área de pit stop. Ao fazer isso, você controla os cinco membros da equipe de pit. Perder tempo no pit fará com que você perca posições na corrida. Os outros pilotos, no entanto, nunca pit. A versão do NES possui apenas perspectiva de terceira pessoa.
De-Block (Japan)	De-Block é um jogo de quebra-cabeça facilmente explicado por um tetris de 4 vias. O jogador controla um bloco no centro da tela que pode se mover e girar livremente. Os blocos maiores se movem para dentro de cada lado da tela e se prendem ao bloco central, depois mudam de cor dependendo da distância que estão do centro. Se o jogador completar um anel colorido, essa camada e todos os blocos que ela contém são apagados e todos os do lado de fora são movidos para dentro.
Deadly Towers (USA)	Você é o príncipe Myer e está prestes a se tornar o governante de seu país. Caminhando para fora pouco antes da cerimônia, você encontra uma pessoa estranha à beira do lago. Você é informado sobre um feiticeiro malvado planejando destruir a terra. Para detê-lo e cumprir uma antiga profecia, você deve viajar para a Montanha do Norte e destruir as Sete Torres do Sino. Este é um jogo de ação e aventura com elementos de RPG. Em cada tela, há hordas de inimigos para você derrotar, jogando sua espada neles. O estilo de jogo é semelhante ao da série Zelda.
Deep Dungeon III - Yuushi e no Tabi (Japan)	Deep Dungeon III : Yuushi e no Tabi é a terceira parte da série Deep Dungeon e o primeiro a ser lançado no Famicom. Este é o primeiro título do Deep Dungeon a oferecer ao jogador um mundo para explorar, abrangendo várias masmorras e várias cidades. Ele também permite que o jogador crie sua própria equipe com até três companheiros, além do personagem herói, com uma opção de ranger, mágico ou sacerdote para cada personagem. Embora o jogador possa dispensar um personagem uma vez que o jogo tenha começado, ele só poderá substituir aquele personagem se encontrar outro personagem jogável pré-criado em uma das masmorras. No entanto, o jogo ainda terminará assim que o personagem &quot;espadachim&quot; protagonista for derrotado. Este jogo mantém as estatísticas de aumento de nível do primeiro jogo, assim como o recurso que remove encontros aleatórios se o jogador estiver em um nível de experiência significativamente maior do que o necessário para sua localização atual. Este é o único jogo da série que concede o dinheiro do jogador (Gold) ao derrotar os inimigos.
Deep Dungeon IV - Kuro no Youjutsushi (Japan)	Deep Dungeon IV : Kuro no Youjutsushi é a quarta e última parte da série Deep Dungeon. Infelizmente este jogo removeu o recurso de personagem personalizado do jogo anterior. Através do jogo, o jogador irá encontrar até dois personagens adicionais jogáveis ??com classe predeterminada. Este jogo também reverte para a prática padrão ou para randomizar o crescimento dos personagens ao ganhar um nível de experiência. Novo neste mecanismo é que o jogador pode eventualmente aprender a invocar dois monstros para funcionar como um membro temporário adicional para uma única batalha. Ele também removeu o recurso que interrompe as batalhas aleatórias quando o jogador é significativamente mais poderoso que os inimigos. Isso não é tão ruim quanto parece, pois os mapas neste jogo também são muito menores (enquanto os jogos anteriores usavam masmorras de vários andares de até 32 x 32 quadrados, as masmorras neste jogo são de andar único ou de vários andares que podem caber dentro de um único mapa 32x32) Neste jogo, o jogador pode aceitar &quot;pedidos&quot; dos personagens não-jogadores. Estas são tarefas opcionais que recompensarão o jogador com itens de bônus, experiência ou dinheiro quando terminado.
Defender II (USA)	Esta sequência adiciona novas naves inimigas à frota alienígena, como bombeiros, Yllabian Space Guppies (observe que Yllabian é baseado em &quot;Yllab&quot;, a palavra &quot;Bally&quot; soletrada para trás, uma cutucada amigável no então concorrente da Williams, Bally Midway), Dínamos e zumbidos espaciais. O navio Defender agora está equipado com um dispositivo de camuflagem Inviso, que torna o navio invulnerável quando ativado, mas tem uma carga limitada. Um portal estelar transportará a nave para qualquer humanóide com problemas. Agora existem dois estágios especiais, o Firebomber Showdown e o Yllabian Dogfight, que ocorrem a cada quinta e décima onda. Como no primeiro jogo, se todos os humanos forem capturados, o planeta explode e transforma todos os pousadores em mutantes.
Defender of the Crown (USA)	A estratégia é vital nesta charada cavalheiresca, e a inteligência protegerá melhor a sua pele do que a armadura, enquanto você comanda o papel de um bravo cavaleiro saxão destinado a vingar o assassinato do rei Richard. Para recuperar a coroa e conquistar o coração de uma bela donzela, você deve superar e manobrar hordas de saqueadores medievais. Leia mapas, planeje incursões, até junte-se a Robin Hood e depois saqueie as fortalezas inimigas, duelando pelo ouro necessário para construir um exército de vassalos mercenários. Você também precisará guardar dinheiro para catapultas que lançam pedras, fogo e doenças em fortalezas formidáveis. Tão sábio e enfrente esse desafio único, em que a liderança é tão importante quanto a espada. Pois quando você sobreviver a esta aventura estratégica, completa com ousadas justas e corajosos cercos de castelo, você não se arrependerá - será o rei!
Defenders of Dynatron City (USA)	O jogo é baseado em séries populares de quadrinhos e filmes de animação com o mesmo nome. Você é um grupo de reparadores, que agora são super-heróis por causa da coca-cola produzida pelo malvado Doctor Mayhem. O doutor quer mutar todas as pessoas que propõem sua cola, mas você quer impedir que esse plano mate seus robôs e, finalmente, pare o médico. Quando o jogo começa, você escolhe seu personagem e alguns outros acompanham você no seu caso. Se o seu personagem for capturado, você poderá escolher outro, enquanto não sobrar ninguém.
Deja Vu (USA)	Deja Vu foi o primeiro jogo produzido pela ICOM, os produtores de famosos adventures como Shadowgate e Uninvited. Suporta uso de mouse e possui uma interface com múltiplas janelas e gráficos em bitmap, numa época em que os adventures de texto de ficção eram a norma. Em Deja Vu seu personagem acorda dentro de um banheiro de um bar, sem lembrar de quem é ou o que está fazendo naquele lugar. Para piorar as coisas, logo dá as caras no andar de cima, com um corpo com três marcas de tiro. Logo percebe uma arma em seu próprio bolso com três projetis faltando. A partir daí você tem que descobrir o que aconteceu e quem você é antes que você se transforme num vegetal descerebrado. Como se já não bastasse, os policiais estão atrás de você para ter uma conversinha. Em 1991 um remake deste jogo foi lançado para Windows 3.x, trazendo melhorias no gráficos etc.
Demon Sword (USA)	Em Demon Sword, você faz o papel do nobre lutador Victar. Victar carrega consigo uma espada que foi usada há muito tempo para derrotar o malvado Demônio das Trevas que tomou conta da terra. Agora ele está de volta, e Victar deve usar a espada para derrotá-lo mais uma vez. O jogo é um jogo de plataforma no estilo arcade. Você começa com apenas parte da espada demoníaca e, após derrotar um monstro grande no final de cada nível, uma seção adicional da espada é restaurada. Depois que todas as seis partes ausentes da espada forem encontradas, você pode tentar o nível final para derrotar o Demônio das Trevas. Além das peças de espada, há outros itens que podem ser encontrados durante os níveis para ajudar; isso inclui chaves para abrir portas místicas, esferas para restaurar a vida e diferentes tipos de armas.
Derby Stallion - Zenkoku Ban (Japan)	O Derby Stallion também conhecido no Japão pela abreviação de portmanteau DerbyStal - O jogo é uma simulação de negócios e corridas de cavalos baseado em gêneros originalmente criado pela ASCII Entertainment e lançado pela Nintendo. O jogo é a série de corridas de cavalos mais vendida de todos.
Desert Commander (USA)	Em algum lugar em um deserto sem nome, dois exércitos sem nome oponentes vão ao campo de batalha para destruir o outro. Através da estratégia de seus comandantes e da diversidade de suas unidades, cada lado busca obter vantagem sobre o outro. Existem 5 campanhas no total e podem ser jogadas no computador ou em um segundo jogador. O jogo é um dos melhores jogos de estratégia baseados em turnos, com sequências de batalhas animadas entre unidades. Cada unidade pode mover um determinado valor pelo campo de batalha em diferentes tipos de terreno e deve acompanhar sua munição e consumo de combustível. As cidades estão espalhadas pelo mapa para reabastecimento e outros ícones especiais (Posição, Oásis, Aeródromo) conferem outras vantagens especiais. Os jogadores podem escolher qualquer combinação de opções de 2 tipos de unidades aéreas e 2 estilos de canhão, 4 tipos de veículos terrestres e uma unidade de infantaria para personalizar sua estratégia específica. O lado que perde sua unidade sede perde primeiro.
Destination Earthstar (USA)	Dois séculos atrás, uma espécie alienígena conhecida como Kojans sequestrou as pessoas da Terra e as transformou em escravas. Mas os terráqueos nunca deram esperança de retornar à sua terra natal. Então eles te enviaram, um corajoso piloto de nave espacial, para viajar pela galáxia em busca da Terra. Mas cuidado, pois os Kojans não deixarão você passar sem lutar! A jogabilidade é dividida em duas partes. Você começa no modo de simulação, controlando seu navio da perspectiva da primeira pessoa. Você pode alterar sua altitude, velocidade e armas, prestando atenção ao combustível que resta. Depois de derrotar inimigos suficientes e aterrissar em um planeta, o jogo se transforma em um jogo de tiro com rolagem lateral, no qual você deve navegar em sua nave através de sequências de arcade.
Destiny of an Emperor (USA)	Um jogo de RPG para o NES ambientado no mito Romance of the Three Kingdoms que gerou jogos em quase todas as plataformas imagináveis. Um grupo é formado pela seleção de até cinco oficiais de um grande grupo, muitos dos quais só se juntariam a você depois de serem subornados ou derrotados em combate. Oficiais, por sua vez, cada um tinha uma certa quantidade de soldados, que atuavam essencialmente como pontos de vida (ou seja, Si Ma Ye lidera 40.000 homens e quando é atingido por Zhang Bao, ele perde 5.000 homens, então sua força de trabalho está agora em 35.000). Um dos primeiros jogos no NES a tentar simular um combate em larga escala entre diferentes forças, embora obviamente de uma forma muito limitada.
Devil Man (Japan)	Devilman de Go Nagaia ganha vida neste jogo de ação e aventura baseado em texto para Famicom / NES. No topo do Himalaia, demônios antigos se agitam sob o gelo após dez mil anos de prisão. O arquidemônio Xenon, seu mestre de quatro faces, os liberta na Terra para o desgosto da humanidade. Você é Akira Fudo que se combina com um poderoso demônio antigo chamado Amon para se tornar o Devilman! Seis níveis de fogo, gelo, água, laboratórios secretos de pesquisa demoníaca, ruínas de Tóquio e muito mais para explorar como Devilman, Akira, seus amigos ou namorada Miki!
Devil World (Europe)	Devil World é um jogo de labirinto de rolagem, surpreendentemente semelhante ao clássico Pac-Man, apenas com uma inegável inclinação religiosa. Colete pontos em um labirinto de rolagem automática dirigido pelo próprio diabo, use cruzes para ligar e destruir seus lacaios e tome cuidado para não ser esmagado pelas paredes. Depois de coletar todos os pontos, você deve coletar bíblias para selar a fonte dos inimigos e fazer o diabo recuar temporariamente. Depois disso, há um estágio de bônus cronometrado em que o jogador pode controlar a rolagem; a próxima rodada inicia o ciclo desde o início.
Dick Tracy (USA)	Você interpreta o detetive Dick Tracy, de queixo quadrado, enquanto ele tenta resolver cinco crimes diferentes que variam em dificuldade. Este jogo é principalmente um jogo de plataforma com alguma sobrecarga para chegar aos diferentes edifícios em busca de pistas. Existem cinco armas diferentes no jogo: pistola de mão, metralhadora, super soco, gás lacrimogêneo e os punhos simples de Tracy. Existem também kits médicos que podem ser encontrados. Os inimigos podem ser armados ou desarmados. Se Tracy dispara em um bandido desarmado, ele perde saúde. O principal objetivo do jogo é coletar cinco pistas; o suficiente para ser capaz de prender o culpado. Pistas estão espalhadas por toda a cidade em vários prédios, geralmente cheios de bandidos que odeiam Tracy. Você começa vendo as fotos de criminosos conhecidos, indo até o último paradeiro e interrogando-os.
Die Hard (USA)	John McClain decide visitar sua esposa Holly na Nakatomi Plaza, apenas para descobrir que ela é tomada como refém no 30º andar, junto com vários outros reféns. O principal terrorista, Hans, está atrás do dinheiro trancado em um cofre no 30º andar. Seu hacker, Theo, está lentamente quebrando as fechaduras do cofre. Cabe a McClain detê-los. Die Hard para o Nintendo Entertainment System é muito diferente de seus outros colegas. O jogo é jogado de uma perspectiva de cima para baixo, em vez da perspectiva de 1ª / 3ª pessoa.
Dig Dug (World) (Evercade)	Dig Dug é um jogo arcade de 1-2 jogadores em que você tem que usar sua pá para cavar o seu caminho através da terra. Existem dois monstros, chamados Pooka e Fygar, que vão perseguir você continuamente e tentar atrapalhar seu trabalho. A única arma que você carrega é uma bomba de ar, que você pode usar para inflar os monstros até explodirem. (Se você começar a inflar, mas pare de fazê-lo, os monstros voltarão ao seu normal.) Além disso, rochas estão espalhadas por todo o cenário e você pode usá-las para esmagá-los. Se os monstros não te virem por algum tempo, eles eventualmente serão transformados em fantasmas, que podem andar pela livremente. Nesse estado eles são invencíveis e não podem ser mortos. De tempos em tempos, vegetais aparecerão no centro, e você poderá coletá-los por pontos.
Dig Dug II - Trouble in Paradise (World) (Evercade)	É trabalho de Dig Dug proteger 72 ilhas tropicais de seus arqui-inimigos Pooka e Fygar. Jogado de um ponto de vista superior, Dig Dug agora tem duas armas à sua disposição; o primeiro é uma bomba de ar e o segundo é uma broca. A bomba pode ser usada para inflar e destruir os inimigos da mesma forma que no Dig Dug original. Em vários locais nas ilhas há estacas, e quando a broca é usada perto de uma estaca, uma rachadura se formará. Se rachaduras suficientes se conectarem, essa parte da ilha irá cair no oceano, levando um inimigo com ele. Quando todos os Pookas e Fygars foram destruídos, o jogo avança para o nível seguinte, mais difícil.
Digger T. Rock - The Legend of the Lost City (USA)	Digger T. Rock, um pequeno e corajoso mineiro que se atreve a cavar onde nenhuma pá esteve! Ele adora descobrir maravilhas subterrâneas. E ele sonha em descobrir uma cidade enterrada cheia de tesouros dourados e relíquias antigas. Esta mesma manhã, nas profundezas de uma caverna escorregadia, Digger se depara com uma placa meio escondida apontando para baixo ... para uma cidade perdida!
Digital Devil Story - Megami Tensei (Japan)	Shin Megami Tensei é uma longa série de jogos de RPG com uma vibração extremamente madura que se originou na Famicom neste primeiro episódio.
Digital Devil Story - Megami Tensei II (Japan)	No ano 199X, ocorreu um terrível desastre. Uma explosão atômica destruiu grandes partes da Terra e abriu o caminho para uma invasão demoníaca. O mundo está em ruínas, e os demônios estão destruindo tudo. Você controla um grupo conhecido como Devil Busters. Sua missão é impedir que os lacaios demoníacos e seu senhor do mal dominem todo o planeta. No início do jogo, você cria um grupo e aloca pontos de habilidade disponíveis a seu desejo (aprimorando força, resistência, magia etc.). Ao subir de nível, você também pode distribuir os pontos ganhos da maneira que desejar. Ao encontrar uma criatura hostil, você pode sair da batalha ou até convencer um demônio a lutar por você. O mundo do jogo é visto em parte da perspectiva de cima para baixo e parte da perspectiva da primeira pessoa (em masmorras e batalhas).
Dino Hockey (USA) (Proto 2)	Este é o simulador de esportes pré-históricos cancelado da Sunsoft.
Dirty Harry (USA)	Dirty Harry é baseado no popular personagem do filme Clint Eastwood de &quot;Dirty&quot; Harry Callahan (em vez do filme específico &quot;Dirty Harry&quot;), um policial famoso por usar uma magnum .44 para acabar com os malfeitores e por seu slogan , &quot;Vá em frente, faça o meu dia.&quot; De fato, o jogo começa com uma amostra digitalizada dessa citação. O jogo consiste principalmente em ação de rolagem lateral. Harry sujo pode dar um soco e chutar os bandidos copiosos que o atacam usando seus próprios punhos, armas, tacos de beisebol, redes e dinamite. O herói também pode puxar é 0,44 e apontá-lo em 5 direções para capturar inimigos, mas a munição é limitada. Além disso, Dirty Harry tem várias outras ferramentas à sua disposição, desde que as colete.
Dokuganryuu Masamune (Japan)	Dokuganryu Masamune é um jogo de simulação histórico desenvolvido e produzido pela Namco para o Famicom em 1988. É o terceiro jogo desse tipo a aparecer no Famicom em um mês, incluindo Nobunaga's Ambition da Koei e Takeda Shingen do HOT-B. Este jogo é baseado na vida de Date Masamune, que detinha o poder no Japão durante o início do período Edo. Um estrategista incomparável, ele era ainda mais icônico por causa do olho que faltava, e Date era frequentemente referido como dokuganryu.
Don Doko Don (Japan)	Um jogo que pode fazer você pensar em uma mistura entre Bobble bubble e donkey kong. Você é um homenzinho barbudo que deve eliminar todos os oponentes da tela para avançar para a próxima fase (um princípio mais uma vez copiado). Como arma, nosso barbudo tem um martelo com o qual esmaga os vilões e depois os atira contra outros inimigos. Muito rapidamente entediante.
Don Doko Don 2 (Japan)	Don Doko Don 2 é um jogo de plataforma 2D side-scrollingnno jogador controla um anão barbudo empunhando um martelo para achatar os inimigos e arremessá-los. O jogo consiste em cinco fases, mais as batalhas finais contra os chefes. O objetivo do jogador é chegar ao final de cada fase, derrotar um chefe e coletar uma bolsa (antídoto) para avançar para a próxima.
Donald Land (Japan) (En)	O jogo é estrelado por Ronald McDonald, o mascote da rede de fast food McDonald's. O objetivo é trazer paz à sua terra mágica controlando o famoso palhaço. A maioria dos companheiros de Ronald foi sequestrada e os animais ficaram selvagens. o objetivo do jogo é simplesmente derrotar os inimigos, evitando danos.
Donkey Kong (Japan) (En)	Donkey Kong não foi apenas o primeiro grande sucesso da Nintendo, mas marcou a introdução de dois de seus mascotes mais populares: Mario (originalmente &quot;Jumpman&quot;) e Donkey Kong. Donkey Kong é um jogo de ação de plataforma onde Mario escala quatro diferentes níveis industriais em uma tentativa de salvar a donzela em perigo, Pauline, do grande macaco antes que o tempo se esgote. Ao longo do caminho, Mario deve se esquivar de um fluxo constante de barris, bolas de fogo &quot;vivas&quot; e molas. Embora não seja tão poderoso como em outros jogos futuros, Mario pode encontrar um martelo que lhe permite, por um período limitado de tempo, destruir os barris e bolas de fogo. Além disso, Mario também pode encontrar o chapéu, a bolsa e o guarda-chuva de Pauline para pontos adicionais. Donkey Kong também é notável por ser uma das primeiras narrativas completas em forma de videogame, contadas através de cenas simples que avançam a história.
Donkey Kong 3 (World)	Donkey Kong 3 é o terceiro da série Donkey Kong, mudando o formato mais para um jogo de ação do que um jogo de plataforma. Como Stanley the Bugman, os jogadores estão posicionados abaixo de Donkey Kong, que tomou controle de uma estufa multi-nível. O objetivo de Stanley é remover Donkey Kong da estufa, mas o grande macaco não está disposto a sair sem lutar. Donkey Kong vai agitar duas colméias que estão perto dele para mandar um bando de abelhas para Stanley. Esses insetos, assim como as lagartas que se arrastam pelas vinhas, pretendem destruir as flores abaixo do herói. Stanley deve saltar entre os níveis e usar seu spray para repelir os insetos, e enviar Donkey Kong para a próxima área da estufa.
Donkey Kong Classics (USA, Europe)	Donkey Kong Classics contém tanto o Donkey Kong original quanto Donkey Kong Jr. em um único cartucho. Em Donkey Kong, você precisa guiar Mario com segurança até o topo para resgatar sua namorada, Pauline. Em Donkey Kong Jr., os papéis são invertidos; você controla Jr., que precisa resgatar seu pai, que foi capturado por Mario.
Donkey Kong Jr. (Japan) (En)	Neste jogo, que é uma continuação direta de Donkey Kong, Mario interpreta o vilão, tendo capturado Donkey Kong e o colocado em uma jaula. Como Donkey Kong Jr., os jogadores terão que percorrer quatro diferentes níveis (Vines, Springboard, Chains e Mario's Hideout) na tentativa de encontrar chaves para libertar o pai do pequeno macaco. Ao longo do caminho, Mario enviará Snapjaws, pássaros roxos e faíscas elétricas em uma tentativa de parar o resgate. Junior pode se defender jogando frutas encontradas pelo caminho nas cabeças de seus inimigos. Quanto mais inimigos um pedaço de fruta acertar em uma seqüência de queda, mais pontos serão ganhos. Júnior também pode evitar inimigos com mais facilidade, agarrando duas correntes ou cordas de cada vez para escapar mais rapidamente, ou saltando sobre seus inimigos. No entanto, qualquer queda alta ou na água em certos níveis significará a perder uma vida. Quando todos os quatro níveis forem superados, os níveis recomeçarão em uma dificuldade maior.
Donkey Kong Jr. + Jr. Lesson (Japan) (En)	Este jogo não é exatamente uma combinação, mas sim um &quot;tabuleiro&quot; de dois jogos relacionados ao Donkey Kong: Donkey Kong Jr. e Donkey Kong Jr. Math. Combinando metade dos modos de jogo de 1 e 2 jogadores do DK Jr. e o modo de exercício + - × ÷ do DK Jr. Math, o jogo pode atender a todos os seus desejos: emoção de arcade clássico ou aritmética entediante.
Donkey Kong Jr. Math (USA, Europe)	Um dos primeiros jogos de educação e entretenimento para a NES. Donkey Kong oferece a Júnior alguns problemas matemáticos que variam de simples a mais desafiadores. Mova-se para cima e para baixo nas videiras para encontrar as respostas corretas o mais rápido possível.
Door Door (Japan) (En)	DoorDoor é um jogo de plataforma no qual você deve travar as criaturas que o perseguem. Apenas uma criatura pode ser trancada atrás de uma porta. Lembre-se de fechar a porta, caso contrário as criaturas irão sair e persegui-lo novamente.
Doraemon (Japan)	Doraemon é um jogo de ação baseado no famoso desenho infantil de mesmo nome. Como o robô robô azul de mesmo nome, o jogador deve salvar cada um de seus amigos que foram sequestrados. Assim como o título Hudson Challenger, cada estágio é executado de forma diferente
Doraemon - Giga Zombie no Gyakushuu (Japan)	Este jogo é baseado na série de animações sobre o gato azul mecânico Doraemon, que pode transformar sonhos em realidade e criar mundos mágicos onde ajuda pessoas e luta contra reis mortos para conquistar o mundo. Doraemon e seus amigos lutaram contra o ser maligno, mas ficaram presos em um portal mágico e se encontraram em momentos diferentes. Neste jogo, o herói sem nome (você pode escolher ser homem ou mulher) tem que ajudar Doraemon a encontrar seus amigos e salvar o mundo mais uma vez. O jogo é um RPG tradicional de cima para baixo com combate por turnos visto de uma perspectiva de primeira pessoa. A parte incomum é a hora de viajar. Você e seu grupo podem viajar em momentos diferentes, mudar o presente e descobrir muitos segredos.
Double Dare (USA)	Double Dare é a versão em computador do game show originalmente hospedado por Marc Summers. Como o programa de TV, o jogo é basicamente um jogo de trivia com o aprimoramento adicional de poder responder à pergunta ou se atrever. Os desafios consistem no Desafio de Arremesso, no Desafio Físico e, na última rodada, no Curso de Obstáculos. As perguntas são variadas e em número grande o suficiente para evitar repetições excessivas, mesmo em vários jogos.
Double Dragon (World) (Evercade)	Ambientado em uma Nova York pós-apocalíptica, Double Dragon é a história de Billy e Jimmy Lee, irmãos gêmeos treinados no estilo de luta de Sou-Setsu-Ken. Juntos, eles administram uma pequena escola de treinamento de artes marciais, ensinando seus alunos em autodefesa. Um dia, a namorada de Billy, Marian, é sequestrada na rua pelos &quot;Black Warriors&quot;, uma gangue selvagem de rua liderada por um homem chamado Willy. Os Black Warriors exigem que os irmãos Lee divulguem seus segredos das artes marciais em troca da liberdade de Marian. Os irmãos Lee partem em uma missão de resgate para esmagar os Black Warriors e salvar Marian. Usando as técnicas que têm à disposição, desde socos e chutes básicos, até o golpe de cotovelo invulnerável, bem como qualquer arma que entre em suas mãos, os irmãos Lee devem perseguir a gangue pela favela da cidade, área industrial e a floresta, antes de chegar em seu seu esconderijo para enfrentar o grande chefe, Willy.
Double Dragon II - The Revenge (World) (Evercade)	A adorável Marian foi resgatada das garras da gangue Black Warriors por Billy & Jimmy Lee no primeiro jogo Double Dragon, mas agora a gangue a matou em retaliação à derrota precoce. Os dragões agora devem embarcar em uma missão para vingar sua morte e derrotar os guerreiros negros pela segunda e última vez. A versão arcade original de &quot;Double Dragon II&quot; foi essencialmente uma versão melhorada do primeiro jogo. Além de oferecer áudio e recursos visuais renovados, bem como novas armadilhas, movimentos e personagens inimigos, &quot;Double Dragon II&quot; descartou os botões convencionais de soco e chute em favor de um sistema de ataque orientado à direção semelhante ao beat-em-techno original da Technos. Renegado.
Double Dragon III - The Sacred Stones (USA)	O jogo final da trilogia. Billy e Jimmy Lee estão voltando do treinamento de artes marciais quando seus caminhos cruzam uma cartomante. Ela conta a eles sobre um grande mal no Egito, seu adversário mais forte até o momento, e como os Rosetta Stones podem ajudá-los. Este jogo apresenta lojas de armas onde Billy e Jimmy podem comprar power-ups, truques, energia e vidas extras para ajudá-los a sua busca. Os power-ups fazem com que Billy e Jimmy tenham o dobro do tamanho, aumentando o dano causado e o alcance do ataque. Os gráficos dos personagens foram alterados, passando dos gráficos em estilo cartoon para os de aparência mais realista.
Double Dribble (USA)	Baseado no jogo de arcade, Double Dribble é um jogo de ação de basquete para um ou dois jogadores. Você pode selecionar diferentes prazos para os jogos, selecionar equipes e começar a jogar! A jogabilidade é inteiramente de ação, portanto, não é preciso gastar tempo personalizando as equipes ou com estatísticas. Você controla cada jogador do time, um de cada vez (o jogador com ou prestes a receber a bola será controlado por humanos, com o computador assumindo temporariamente os outros jogadores.) Algumas versões apresentam uma pequena quantidade de efeitos sonoros digitalizados e fecham ups de afundanço.
Double Moon Densetsu (Japan)	O mundo da espada e da magia, Lua Dupla, com seus dois continentes - Norte e Sul - foi criado pela benevolente divindade Fátima. No entanto, o demônio Samoirenko pretende destruir este mundo invocando o misterioso Dragão Negro. Você assume o controle de um menino chamado Yuuru, cujo pai foi sequestrado por Samoirenko há muito tempo. Você descobre que também tinha uma irmã gêmea desaparecida. Agora você se sente pronto para encontrar seu pai e enfrentar Samoirenko - você deixa sua aldeia e inicia uma jornada perigosa, durante a qual encontrará muitos amigos e muitos inimigos.Este jogo é um RPG tradicional para console. Yuuru e seus amigos viajam pelos continentes da Lua Dupla, visitam cidades, castelos e masmorras e lutam contra monstros em batalhas por turnos, vistas de uma perspectiva em primeira pessoa.
Dough Boy (Japan) (En)	O presidente foi sequestrado e atualmente está sendo mantido atrás das linhas inimigas. O jogador assume o controle de um soldado que deve cruzar as linhas inimigas para salvar este prisioneiro de guerra muito importante. O jogo consiste em cinco mapas cronometrados diferentes
Downtown - Nekketsu Koushinkyoku - Soreyuke Daiundoukai (Japan)	Mais um dia no Nekketsu High, outro torneio de gangues ... mas desta vez é diferente! Um diretor de escola rico colocou um desafio para todas as gangues escolares competirem em um curso especial de obstáculos composto por 4 desafios diferentes que você e sua equipe devem superar. O primeiro na fila é uma corrida pelas ruas da cidade (e telhados), a próxima é uma pista de obstáculos repleta de perigos, depois um desafio de saltos no qual você tem que quebrar uma série de bolas de metal e finalmente um torneio de luta total. O jogo usa o mesmo mecanismo e mecânica básica de jogo em outros jogos do Nekketsu High, com a única mudança sendo os objetivos que você deve completar para limpar cada etapa. Vendo como os personagens são membros de gangues, lutar e vencer seus oponentes pode ser uma maneira viável de vencer os desafios, então várias armas e power-ups também podem ser encontrados nos cursos.
Downtown Special - Kunio-kun no Jidaigeki Da yo Zenin Shuugou! (Japan)	Especial Downtown: Kunio-kun no Jidaigeki da yo - Zenin Shugo! é uma sequência japonesa do clássico híbrido de beat 'em up / rpg Downtown Nekketsu Monogatari, também conhecido como River City Ransom. O jogo se passa no período Edo do Japão, tornando-o realmente um prequel, à medida que você assume o controle de um ancestral de Kunio (também chamado Kunimasa) encarregado de salvar a vida de seu amigo doente. Kunimasa deve atravessar o interior do Japão vencendo a coleção de membros de gangues e outros bandidos da mesma maneira que em River City Ransom. Cada local é representado por um nível de rolagem lateral cheio de inimigos, que você deve derrubar usando uma coleção de ataques e movimentos especiais que podem ser comprados em lojas espalhadas pelos níveis.
Dr. Chaos (USA)	Dr. Chaos era seu típico cientista louco. Ele possuía uma extensa mansão e passava o tempo experimentando nela coisas que a humanidade nunca deveria saber. Sua última invenção é um Warpgate interdimensional que permite o acesso a mundos além do nosso. Como irmão mais novo do médico, Michael, você chega à mansão do Dr.Chaos um dia para encontrar o lugar cheio de estranhas criaturas mutantes. Para piorar, a mansão em si não parece muito boa. Estranhos &quot;buracos&quot; em outras dimensões se abriram e fizeram uma bagunça na arquitetura. Além disso, o próprio Dr.Chaos está ausente.
Dr. Jekyll and Mr. Hyde (USA)	Dr. Jekyll e Mr. Hyde são baseados na novela de Robert Louis Stevenson &quot;Strange Case of Dr. Jekyll and Mr. Hyde&quot;, que segue um médico respeitado que desenvolve um soro que o transforma na personificação de seus pensamentos e desejos mais sombrios. Ele se torna escravo do seu alter ego e é destruído por ele. No jogo, Jekyll deve ir de sua casa até a igreja onde ele se casará com sua namorada Miss Millicent. Ele tem que manter sua barra de vida e o medidor &quot;Jekyll to Hyde&quot; sob controle, ou ele se transformará no nefasto Sr. Hyde. Se isso acontecer, Hyde deve derrotar bandidos suficientes para elevar o medidor e permitir que o bom médico continue sua busca.
Dr. Mario (Japan, USA) (En)	Neste jogo no estilo Tetris, você joga como Dr. Mario, que deve soltar comprimidos de cores diferentes nos vírus para removê-los da garrafa. Cada comprimido é dividido em dois, com cada lado de uma cor diferente. Combine essa cor com a cor do vírus e ela será removida do frasco. Incluído no jogo estão o modo normal, um contra-relógio e um modo de batalha para dois jogadores para ver quem pode remover o maior número de vírus.
