#key	synopsis
Donkey Kong 64 (USA)	Donkey Kong 64 é um jogo da série Donkey Kong para o sistema Nintendo 64. Neste jogo temos o retorno de Donkey Kong como personagem jogável e Diddy Kong, contando com a participação de mais 3 personagens totalmente novos. A história do jogo acontece um ano depois do jogo Donkey Kong Land III onde K. Rool produz uma nova arma, a Blast-O-Matic, e pretende destruir as Ilhas DK. Porém, a máquina falha após um problema que faz com que sua ilha flutuante fique de frente para a Ilha Donkey Kong. Para ganhar tempo e poder arrumar sua máquina, K.Rool captura alguns dos Kongs e os prende e rouba as preciosas bananas douradas de Donkey Kong. À medida que DK liberta seus amigos, ele parte em uma aventura para recuperar suas bananas e derrotar K. Rool, seu exército de Kremlings e outras criaturas do mal.
Doom 64 (USA)	DOOM 64 começa onde todos os outros jogos do DOOM pararam. Depois de rasgar o espaço, o inferno e onde quer que houvesse nos jogos anteriores, o DOOM guy pensou que a ameaça dos demônios havia finalmente passado. Naturalmente, um deles sobreviveu, e atualmente está reanimando todos os monstros caídos em uma última tentativa de revitalizar sua missão maligna. A tarefa do jogador é finalmente livrar o universo de todos os infernos malucos, desde o morto com a pistola até o Cyberdemon. A versão de Nintendo 64 apesar de ser superior em jogabilidade e graficamente comparado a outras versões está com os níveis de violência mais baixa para atender mais publico infanto-juvenil.
Doraemon - Nobita to 3tsu no Seireiseki (Japan)	O Diabo foi selado pelos poderes das Três Pedras do Espírito das Fadas. Estas pedras criaram uma barreira que ele não podia passar, então um dia ele escapou e continuou sua guerra contra o povo do Mundo das Fadas. A princesa do céu foi então pedida por seu pai para ir ao mundo humano e retornar com o bolso tridimensional de Doraemon. Ela chega ao Mundo Humano para pegar o bolso de Doraemon, mas como ela faz o Rei Malvado vem, na forma de um morcego, e o rouba. A princesa persegue o morcego de volta ao seu mundo e desaparece. Doraemon, Nobita e seus amigos decidem segui-la e ver se conseguem recuperar o bolso. Ao chegar eles descobrem que esta princesa de aparência humana agora tem o corpo de uma pequena fada completa com asas. Ela diz a eles que ela foi transformada nessa forma pelo Diabo, e que ela conseguiu o bolso de Doraemon de volta, mas na luta todos os seus itens úteis foram perdidos, entre as três áreas do Mundo das Fadas, Terra, mar e céu.
Doraemon 2 - Nobita to Hikari no Shinden (Japan)	Jogo de ação lançado em 1998 no Japão apenas. A jogabilidade consiste em coletar itens como vários personagens da série e rastreamento de dungeons. O jogo é inspirado no mangá Doraemon. É o segundo jogo de Doraemon no Nintendo 64, precedido por Doraemon: Nobita para mittsu no seireiseki e segue a mesma formula do seu antecessor de plataforma 3D, com piadas retiradas diretamente dos mangás de Akira Toriyama. O título se traduz em Nobita e no Templo da Luz.
Doubutsu no Mori (Japan)	Doubutsu no Mori (Dobutsu no Mori, Floresta Animal), muitas vezes referido como Animal Forest em Inglês, é a primeira parcela da série Animal Crossing e foi lançado exclusivamente no Japão para o Nintendo 64. Apesar de ser lançado no final do ciclo de vida do console , o jogo ainda conseguiu vender 213.800 unidades, tornando-se o 28º título mais vendido no sistema. O Doubutsu no Mori é compatível com o Expansion Pak e apresenta uma imagem mais nítida quando usado, melhorando sua resolução de 320x240 para 640x480 pixels. Como o Nintendo 64 estava no fim de sua vida, um porto melhorado chamado Doubutsu no Mori + foi lançado apenas oito meses depois para o Nintendo GameCube. A Nintendo ofereceu um serviço para os jogadores transferirem dados salvos do Doubutsu no Mori para o Doubutsu no Mori +, no entanto este serviço foi descontinuado. Doubutsu no Mori foi lançado na China como parte do iQue Player em janeiro de 2006. É o único jogo da série Animal Crossing a ser lançado no mercado chinês.
Dr. Mario 64 (USA)	Dr. Mario 64 é um jogo para Nintendo 64 lançado no primeiro semestre de 2001. O jogo é uma mistura do tetris clássico com outros elementos consagrados do gênero puzzle. Dr. Mario 64 é uma versão mais recente do Dr. Os blocos do tetris foram substituídos por pequenas criaturas que representam os vírus e o Dr. Mario, como o título de &quot;Dr.&quot; sugere, deve combatê-los. No jogo, além do Mario o único personagem bastante conhecido é o Wario, o resto são uma maioria de personagens até então desconhecidos do público. O mais legal do jogo é a opção multiplayer que suporta até quatro jogadores simultaneamente, mas além dessa ainda existem mais seis modos de jogo:
Dragon Sword 64 (USA) (Proto) (1999-08-25)	Criado por Team Storm nos Interactive Studios (os criadores de Glover N64), Dragon Sword é um jogo de hack and slash (similar ao Gauntlet Legends) que estava em desenvolvimento em 1997/1998 para o Nintendo 64. Infelizmente, este jogo nunca foi finalizado. por causa de alguns problemas com o editor. Dragon Sword 64 estava em perigo de ser perdido e esquecido para sempre, mas graças a um colecionador anônimo, um beta jogável foi compartilhado on-line e agora a comunidade pode ajudar a preservá-lo. Se você amava Gauntlet Legends no Nintendo 64 no modo multiplayer, provavelmente também vai se divertir com o Dragon Sword. Antes de jogar esta versão beta, lembre-se de que se trata de um jogo da Nintendo 64 inacabado e não lançado que estava em desenvolvimento há mais de 12 anos.
Dual Heroes (USA)	Dual Heroes é um jogo de luta para o Nintendo 64, lançado em 5 de dezembro de 1997 no Japão, 12 de abril de 1998 na Europa e 31 de outubro de 1998 na América do Norte. O jogo foi desenvolvido pela Produce e publicado pela Hudson Soft. É um jogo de luta 3D com personagens vestidos ou mutantes parecidos com insetos, usando técnicas normais e especiais, combos e alguns tipos de finalizações especiais. Há 20 anos, em preparação para a próxima desgraça, a humanidade começou um êxodo para os satélites fabricados pelo homem no espaço sideral. Mas o &quot;Dia do Juízo Final&quot; chegou mesmo antes de metade da população ter escapado para o espaço. A mudança na placa tectônica fez com que a forma do Oceano Pacífico mudasse e um novo continente fosse criado. Depois de 100 anos, as únicas áreas habitáveis foram limitadas à área em torno do novo Oceano Pacífico e do novo continente. Novas nações foram fundadas neste continente e a humanidade começou a reconstruir suas vidas. No meio da reconstrução, &quot;Gaiathyst&quot;, um mineral que libera uma energia semelhante à gravidade, foi descoberto como uma nova fonte de energia infinita.
Duck Dodgers Starring Daffy Duck (USA) (En,Fr,Es)	Duck Dodgers Starring Daffy Duck é um videogame de plataforma para o Nintendo 64 lançado em 2000. Baseado no desenho animado, o jogador assume o controle de Daffy Duck e explora cinco planetas fictícios e salva a Terra. Marvin O Marciano desenvolveu uma arma suprema que lhe permitirá finalmente destruir a Terra, o que, finalmente, permitirá que ele assuma o controle do universo. Após a demonstração da arma, um ligeiro obstáculo impede Marvin de completar sua ação desonesta. A arma está fora dos átomos, que ele executa, então ele envia seus minions(todos os quais são personagens do universo Looney Tune) para reunir átomos para abastecer sua arma. Duck Dodgers é informado por sua academia sobre os feitos de Marvin e decide encontrar os cem Átomos antes que Marvin possa. No final das contas, Dodgers e seu companheiro, Cadet, viajam para quatro planetas diferentes, incluindo um grande navio pirata, para obter a vantagem sobre Marvin.
Duke Nukem - Zero Hour (USA)	Duke Nukem: Zero Hour é um jogo de tiro em terceira pessoa da série Duke Nukem, desenvolvido pela Eurocom para o Nintendo 64. Duke é chamado à ação pelo governo, os aliens voltaram e estão causando estragos. Duke bombeia a ameaça alienígena pelas ruas de Nova York com a ajuda de alguns fuzileiros navais e, eventualmente, ganha acesso à Estátua da Liberdade. Aqui, Duke descobre o verdadeiro plano dos alienígenas, para voltar no tempo e mexer com eventos históricos, para que a Terra agora não seja o que é e faça com que eles possam facilmente assumir o controle.
ECW Hardcore Revolution (USA)	ECW Hardcore Revolution é um título de wrestling desenvolvido pela Acclaim baseado na promoção de wrestling Extreme Championship Wrestling. Os jogadores podem usar até 33 wrestlers da ECW, incluindo Rob Van Dam, Tazz, Sandman e muitos outros. O jogo em si é executado em um mecanismo WWF Attitude modificado e inclui vários modos de jogo, incluindo jogos de tag, Death Match, arame farpado e outros. Até 4 jogadores podem jogar simultaneamente.
Excitebike 64 (USA)	Excitebike 64 é um jogo de corrida lançado para o Nintendo 64 em 2000. No jogo você é um piloto de motocross e tem que encarar corridas alucinantes em diversos tipos de pistas e em diversos modos de jogo, sendo o mais incomum deles o jogo de futebol com motos é uma atualização para o Excitebike original, para o NES. Os saltos ultrajantes e o tempo de precisão exigidos no original foram traduzidos para um moderno jogo de corridas em 3D. Existem vários modos de jogo para escolher. Primeiro, há um modo de temporada com vários níveis de habilidade. Completar uma temporada de 5 corridas em primeiro lugar desbloqueia faixas especiais e classes mais difíceis. Em segundo lugar, há um modo de exibição que permite que você e até três outras pessoas escolham uma única pista para competir. Em terceiro lugar, há um modo de teste de tempo em que você tenta obter os melhores tempos nas 20 faixas. Algumas das faixas especiais incluem uma corrida ponto-a-ponto pelo deserto, uma competição de subida de montanha, futebol de motocross e uma conversão pixel-perfeita da Excitebike original. Excitebike 64 também inclui um editor de pista para construir suas próprias competições.
Extreme-G (USA)	Extreme-G é um jogo eletrônico de corrida futurística para Nintendo 64. Foi o primeiro jogo da série Extreme-G. Foi desenvolvido pela Probe Entertainment e publicado pela Acclaim Entertainment. A sequência Extreme-G 2 foi lançada em 1998. Corrida de motociclismo futurista incrivelmente rápida. Expulsar seus adversários fora da pista com canhões a laser, mísseis homing e uma variedade de outras armas, como minas, bombas e tripwires - tudo em 300 MPH. Inclui modos de campeonato e multiplayer, com um modo de torneio para 16 jogadores, sobre uma série de faixas definidas em quatro mundos diferentes.
Extreme-G XG2 (USA)	Extreme-G 2 é um jogo eletrônico de corrida futurística para Nintendo 64 foi desenvolvido pela Probe Entertainment e publicado pela Acclaim Entertainment em lançada em 1998. Prepare-se para o passeio da sua vida! Extreme-G 2. Alimente o speedfreak dentro. Mais rápido que o original. E dez vezes mais mortal. Um falso giro e você é um brinde! Quebre a barreira do som com 12 manobras radicais de evolução. Mais de 40 pistas de torção. Exploda seus inimigos com foguetes de disparo traseiro, canhões de íons, minas magnéticas e muito mais! Intensa ação de 4 jogadores: Battle Mode, Cup Challenge e Head-to-Head.
F-1 World Grand Prix (USA)	F-1 World Grand Prix é um jogo de corrida de Fórmula 1 lançado em 1998 para o Nintendo 64. Você experimentará todos os pilotos, faixas e equipes e competirá em vários modos de corrida diferentes, desde o habitual Grand Prix e o Training ao modo Challenge, onde você tentará completar uma série de eventos críticos com base sobre o negócio.
F-1 World Grand Prix II (Europe) (En,Fr,De,Es)	F-1 World Grand Prix II é um jogo de corrida de Fórmula 1 lançado em 1999 para Nintendo 64, a segunda experiência de F1 da Paradigm, a sequência direta do F-1 World Grand Prix, tem mais das mesmas pistas e carros de alta velocidade do circuito de Fórmula 1. As licenças de pilotos e equipes ainda estão disponíveis nesta versão.
F-Zero X (USA)	F-Zero X é a sequência de F-Zero para Nintendo 64. Este jogo também foi lançado para a iQue na China e para a Virtual Console. F-Zero X é uma corrida de naves chamadas Machines, que correm quebrando a velocidade do som. Nessa versão, existem 30 pilotos distintos com suas Machines, ao contrário de seu antecessor, que possuía apenas 4 pilotos. Cada machine possui seus altos e baixos. Dispondo de um total de 30 naves, o jogo se passa em um ambiente futurístico, com corridas das mais variadas formas, com loops e quedas livres. F-Zero X é considerado um dos jogos mais rápidos da história. A bordo de uma nave, o jogador pode chegar a mais de 1000km/h numa corrida, e passando a sensação de velocidade, o que foi um dos grandes pontos positivos do jogo.
F1 Pole Position 64 (USA) (En,Fr,De)	Um jogo de corridas de Fórmula 1, oficialmente reconhecido pelo Campeonato Mundial de F1 da FIA, contendo os 16 circuitos do campeonato mundial do dia, desde Monza e o antigo Hockenheim até Mônaco e Hungaroring. A configuração do carro é altamente detalhada, refletindo a verdadeira Fórmula 1 e a base de simulação do jogo. Você terá que correr no molhado, o que significa mais modificações na configuração para lidar com a aderência reduzida. Você também pode editar o nível de dano do carro, o rádio do carro do poço e se os carros da CPU podem colidir. Existem também os modos Battle e Time Trial, com seus melhores tempos registrados.
F1 Racing Championship (Europe) (En,Fr,De,Es,It)	O F1 Racing Championship é o terceiro jogo de simulação de corrida Ubi Soft F1, publicado com a licença da FIA pelo sistema de vídeo. Possui pistas oficiais, pilotos e carros da temporada de F1 de 1999. O jogo é baseado em um novo motor trazendo um verdadeiro passo tecnológico em comparação com os dois primeiros títulos (F1 Racing Simulation e Monaco Grand Prix Racing Simulation 2). Os modos de jogo disponíveis são Single Race, Grand Prix, Championship, Trials Privados e Time Attack. As pistas foram modeladas em 3D a partir de dados de GPS amostrados nas estradas reais. Há física realista, um sistema de telemetria para analisar o comportamento de seu carro e ajustar suas configurações, IA complexa, replays graváveis, gerenciamento de estratégia com sequências animadas, simulação de clima e suporte LAN para jogos multiplayer.
Famista 64 (Japan)	Famista 64, da Namco, é a primeira versão de 64 bits de sua série Family Stadium de jogos de beisebol. Todas as principais equipes do Japão da temporada de 1997 estão presentes e uniformes e estádios são modelados de acordo com os seus homólogos da vida real. Modos de liga e carreira. Mesclando gráficos 3D com 2D bem minimalista e jogabilidade simples, Famista 64 é um simulador de beisebol que pode agradar fãs do esporte diverti muito.
FIFA - Road to World Cup 98 (USA) (En,Fr,De,Es,It,Nl,Sv)	FIFA: A Caminho da Copa de 98 traz para você um excelente simulador de futebol. Excelentes gráficos e sons! Aqui você defenderá seu time a partir da fase classificatória, lutando para conseguir a tão sonhada vaga para a Copa da França. São 172 times, em seis zonas diferentes. No final apenas 30 serão classificados (obedecendo à regra das Eliminatórias na época, o Brasil, campeão incumbente, e a França, país-sede, estavam dispensados de disputar as eliminatórias; porém, eles podiam ser escolhidos para as Eliminatórias, e o jogo designaria substitutos da mesma zona para receber a qualificação automática). Sua música tema foi Song 2, da banda britânica Blur. O jogo possui 5 modalidades diferentes: Copa do Mundo de 98, Amistosos, Liga, Pênalti e Treino.
FIFA 99 (USA) (En,Fr,De,Es,It,Nl,Pt,Sv)	FIFA 99 é um jogo da série de jogos FIFA. Lançado em 1998 pela Eletronic Arts, consiste em um simulador de futebol que permite ao usuário selecionar um time para jogar, sendo disponível para Nintendo 64. O jogo foi o primeiro da série com versão em português e o último disponível para Nintendo 64. O FIFA 99 possuía 12 ligas. As novidades foram as entradas Primeira Liga e a Pro League e a saída da M-League. Como nas edições anteriores o Brasileiro e a Liga Americana não são oficiais, no entanto os times brasileiros passaram a contar com suas escalações reais. O jogo continha 4 torneios europeus além de ter a possibilidade de criar campeonatos e copas. Curiosamente, em todas as versões, a Liga Brasileira continha os oito finalistas do Campeonato Brasileiro de 1997 (Vasco, Palmeiras, Internacional, Atlético Mineiro, Flamengo, Portuguesa, Santos e Juventude).
FIFA Soccer 64 (USA) (En,Fr,De)	O FIFA Soccer 64, também conhecido como FIFA 64, é um jogo do Nintendo 64 lançado em 1997. Foi o primeiro jogo de futebol lançado para o N64, com toda a ação de futebol e futebol que se pode esperar de um título da EA Sports. Escolha o seu time, seja o Manchester Utd ou o Real Madrid, ou até mesmo um time de baixo escalão, e leve-o para as fileiras do esporte profissional até os reis coroados do torneio. Você pode ficar com as ligas locais (cinco no total) ou levar sua equipe para o circuito internacional e competir contra todas as equipes disponíveis. O FIFA Soccer 64 pode ser jogado por até 4 jogadores por vez.
Fighter Destiny 2 (USA)	Para Nintendo 64 desenvolvido/publicado Imagineer/South Peak Interative e lançado em 2000, a sequência de Fighters Destiny (o título agora sem o 's' em 'Fighters') faz você novamente levar o seu lutador criado para cima na hierarquia competindo em um número desafiador de batalhas 1 em 1. Assim como no primeiro título, o objetivo é acertar um número de alvos no corpo do adversário para ganhar pontos, assim como nocautes, ringouts, expiração de tempo e assim por diante. No total, são mais de 30 movimentos a serem usados. O vencedor é o que tem mais pontos no final, o que não será necessariamente o que tem mais energia.
Fighters Destiny (USA)	Fighters Destiny, conhecido no Japão como Fighting Cup, é um jogo de luta, desenvolvido pela Genki e publicado pela Imagineer para o Nintendo 64 em 1998. Ele modela de perto o padrão de jogo de luta 3D da Virtua Fighter, da Sega, mas integra um sistema único de pontuação. O jogo conta com 9 lutadores iniciais e alguns desbloqueáveis, divididos em categorias de luta dependendo do seu país de origem, você pode derrubar seu oponente da arena ou nocautear diretamente. Diferente de outros jogos de luta onde é divididos em rounds melhor de 3, Fighters Destiny segue o estilo de pontuação onde cada tipo de vitória define a sua pontuação, até atingir 7 estrelas.
Fighting Force 64 (USA)	Fighting Force é um jogo em 3D de beat'em up, desenvolvido pela Core Design e publicado pela Eidos Interactive na mesma linha de clássicos como Final Fight e Streets of Rage. Foi lançado para Nintendo 64 em 1999. O Fighting Force oferece ação incomparável e muitos movimentos de ataque em um ambiente 3D totalmente progressivo. Esmague uma barricada antitanque, pegue um lançador de foguetes e incendeie inimigos que chegam, ou derrube uma máquina de venda automática ou um tanque de combustível para encontrar armas escondidas!
Flying Dragon (USA)	Flying Dragon, conhecido no Japão como Hiryu no Ken Twin, é um jogo de luta com elementos de RPG que foi desenvolvido pela Culture Brain e lançado para Nintendo 64 em 1998. Parte da série Hiryu no Ken, foi publicada em Japão pela Culture Brain , e pela Natsume na América do Norte e Europa. O Flying Dragon é um jogo de batalha de visão lateral que lembra os títulos de 16 bits. Ele possui oito personagens para escolher, com dois modos principais de jogo, &quot;SD&quot; (super deformado) e &quot;Virtual&quot; (estilo ala 'Virtua Fighter').
Forsaken 64 (USA)	Forsaken 64 é um jogo 3D de tiro em primeira pessoa. O jogo foi desenvolvido pela Iguana Entertainment UK para o Nintendo 64. Cada nível tem uma saída definida que deve ser alcançada dentro de um limite de tempo apertado. As áreas ao redor estão desmoronando ao seu redor, com picos e ventiladores de turbina entre seus perigos. Esteja ciente de outras habilidades para levar tudo o que você tem, pois elas alteram sua abordagem com base em suas armas (das 25 características do jogo) e nos encontros passados.
Fox Sports College Hoops '99 (USA)	O Fox Sports College Hoops '99 é um jogo de basquete universitário desenvolvido pela Z-Axis e publicado pela Fox Interactive sob a marca Fox Sports Interactive para o Nintendo 64. Foi lançado na América do Norte em 31 de outubro de 1998. Jeff Sheppard da a Universidade de Kentucky é destaque na capa. Licença completa de basquete universitário com mais de 120 equipes universitárias. Torneio NCAA, NCAA Sweet 16 e Final Four. Torneios de pré-temporada e conferência. Atributos de jogador em profundidade e classificações de habilidade. Três níveis de dificuldade, controles fáceis de aprender e vários ângulos de câmera. Olhar e sentir autêntico do basketball da faculdade com logotipos reais, uniformes e cortes home, e jogos ofensivos e defensivos reais da faculdade.
Frogger 2 (USA) (Proto 4)	Após a reinicialização do Frogger em 1997, a Interactive Studios começou a desenvolver o Frogger 2 para o N64, programado para ser lançado com as outras versões do jogo. Infelizmente, foi cancelado e o console foi deixado sem a dose necessária de ação de anulação de veículos anfíbios. Este protótipo foi lançado pelo Team CARROT em 23 de outubro de 2005. Ele inclui dois níveis, uma porta fiel da versão arcade originalnnE um conjunto sofisticado de ferramentas de desenvolvimento. Também é completamente desprovido de som.
Fushigi no Dungeon - Fuurai no Shiren 2 - Oni Shuurai! Shiren Jou! (Japan)	Fushigi no Dungeon: Fuurai no Shiren 2 - Oni Shuurai! Shiren Jou! é um jogo de RPG desenvolvido por ChunSoft e publicado pela Nintendo, e foi lançado em 2000. Você está no controle de Shiren, um Ronin (samurai sem mestre) que viaja através de uma versão fantasiada do Japão feudal em busca da Terra do Condor Dourado. Juntar-se a Shiren na jornada é seu ajudante de doninha Koppa e juntos os dois colecionam
Getter Love!! - Cho Renai Party Game Tanjou (Japan)	Getter Love!!: Cho Renai Jogo de Festa Tanjo é um jogo para o Nintendo 64 que pode ser considerado um jogo bishojo ou simulador de encontros e tem um visual estilo anime. Foi lançado apenas no Japão em 1998.
Gex 3 - Deep Cover Gecko (USA)	Gex 3: Deep Cover Gecko é um jogo de plataforma. É o terceiro e último da trilogia de Gex. Em uma ilha perdida escondida no Pacífico Sul úmido não fica longe o suficiente do longo braço de Rez. Enquanto a GEX estava passando as horas vivendo dos frutos de seus sucessos recentes, o louco da Dimensão da Mídia estava trabalhando em seu novo passatempo - agente secreto - cochilando. A agente Xtra estava agora lutando por sua liberdade como refém no esconderijo de Rez. Como um mestre do disfarce, GEX teve seu trabalho cortado para ele. Outra descida aos maus filmes de TV está à mão.
Gex 64 - Enter the Gecko (USA)	Gex: Enter the Gecko é um jogo de plataforma lançado em 1998 para o PlayStation, Nintendo 64nnA melhor experiência 3D de livre circulação! 24 níveis de dimensão de mídia, todos concebidos como paródias sarcásticas da TV e dos filmes populares! Master of Disguise GEX tem um traje secreto, uniforme de kung fu, traje espacial e outras fantasias em sua missão de salvar a TV do malvado Rez! Mais de 125 movimentos de lagartixa escorregadios. Ataques de chicote, chutes de caratê, agarrar a língua e escalar paredes. O novo N64 exclusivo nível do mar profundo com novos mecanismos de mergulho e equipamento de mergulho!
Glover (USA)	Glover é um videojogo de plataformas desenvolvido em 1998 pela Interactive Studios e publicado pela Hasbro Interactive para a Nintendo 64nnUm mago está misturando um monte de poções mágicas, quando uma explosão envia as luvas de suas mãos voando no ar. Um aterrissa seguramente fora do castelo, mas o outro aterrissa em uma mistura de poções malignas. É essa luva malvada que decide dominar o castelo. Enquanto isso, 7 cristais, que costumavam se sentar no topo do castelo e davam força às suas terras, também voavam em todas as direções. Felizmente, porém, a boa Luva transforma os cristais em bolas de borracha, de modo que eles pousariam de forma segura. Você deve controlar a boa luva (nome Glover) e encontrar os 7 cristais, colocando-os de volta no castelo para restaurar a vida de volta à terra. Mas tenha cuidado, a luva má está aí para te parar e tomar o reino, e o poder dos magos, por conta própria.
Glover 2 (USA) (Proto 2)	A Hasbro Interactive planejava lançar uma sequência de Glover que tinha um personagem de luva de boxe e seria lançado em 2000 chamado Glover 2, mas a ideia foi descartada, embora vídeos de gameplay e fotos sobre o jogo tenham aparecido no nesworld.com, que descobriu um trabalho versão em progresso do jogo. Em 2010, o NESworld recuperou uma versão jogável da versão para Nintendo 64 do Glover 2 e, em outubro de 2011, a ROM vazou online. Jogabilidade exclusiva de luvas e bolas. Dinâmica do mundo real. Interação ambiental completa. Enredo integrado progressivo. Personagens originais divertidos. Divertido jogo multiplayer.
Goemon - Mononoke Sugoroku (Japan)	Goemon: Mononoke Sugoroku é um jogo para o Nintendo 64, lançado em 1999. O jogo é baseado na série Goemon e, apesar da popularidade relativa da série no ocidente para o sistema, o jogo foi lançado apenas no Japão. O jogo é baseado no jogo de tabuleiro japonês Sugoroku, preenchido com o conjunto de personagens Ganbare Goemon da Konami. Até quatro jogadores controlam dois dados e alternam-se para controlar Goemon, Ebisumaru, Sasuke ou Yae em quadros pré-renderizados que se assemelham a locais anteriores da série Ganbare Goemon.
Goemon's Great Adventure (USA)	Goemon e seus amigos retornam nesta sequência do Mystical Ninja Starring Goemon. Bismaru, que se parece com a amiga de Goemon, Ebisumaru, vestida como uma freira, roubou uma recém-inventada Ghost Returning Machine! Com isso, ele está usando planejando nada menos que a dominação do mundo. Tudo o que Ebisumaru queria era conhecer seu ancestral, James Dean! Ajude Goemon e seus amigos a recuperarem a Máquina e derrubem alguns fantasmas pelo caminho. Mystical Ninja 2 regressa ao tradicional estilo de plataformas 2D dos jogos SNES. No entanto, devido aos recursos 3D do Nintendo 64, você encontrará chefes enormes e mundos detalhados enquanto percorre o Japão. Para atacar, você pode arremessar moedas ou usar a arma específica de cada personagem, como o tubo de marca registrada do Goemon. Dois jogadores também podem jogar simultaneamente e trabalhar juntos para derrotar inimigos, e você pode até mesmo andar de cavalinho para o seu amigo.
Golden Nugget 64 (USA)	Golden Nugget 64 é um jogo multiplayer de cassino virtual para o Nintendo 64. Ele foi desenvolvido pela Westwood Studios, publicado pela Electronic Arts, e foi lançado em 1 de dezembro de 1998 na América do Norte. Jogar em tempo real em 3D no Nintendo 64, dentro do famoso cassino Golden Nugget em Las Vegas. As características incluem uma interface rápida e simples, 15 jogos de azar clássicos e 4 jogos simultâneos. Tente jogar Black Jack, Craps, 5-Card Draw, 7-Card Stud, Texas Hold'em, Mini Baccarat, Big Six, Roleta, Video Poker e Slot Machines.
GoldenEye 007 (USA)	GoldenEye 007 é um jogo de tiro em primeira pessoa para Nintendo 64, baseado no filme de James Bond, GoldenEye. Produzido pela Rareware (até então produtora second-party da Nintendo) e distribuído pela Nintendo, fora lançado em 1997 (dois anos após o filme). É considerado um dos maiores jogos de 1ª pessoa da história, com foco especial em seu inovador modo multiplayer.
GT 64 - Championship Edition (USA)	O GT 64, abreviação de Grand Tour 64, é um jogo de corrida 3D para o Nintendo 64. Ele apresenta carros e pilotos da temporada do All-Japan GT Championship de 1997, pois é um jogo oficialmente licenciado. Há três etapas, cada uma com uma longa e uma curta versão, totalizando seis faixas situadas no Japão, nos EUA e na Europa. Todos eles estão localizados em ambientes urbanos. Você pode optar por correr três, seis, doze ou 24 voltas em cada pista. Há quatorze carros disponíveis para competir e eles podem ser ajustados manualmente para melhorar o desempenho. O relançamento japonês do jogo inclui duas novas faixas baseadas na temporada de 1998.
Hamster Monogatari 64 (Japan)	Hamster Monogatari 64 é um jogo de simulação de vida para o Nintendo 64, onde o jogador deve criar e cuidar de hamsters. Foi lançado apenas no Japão em 2001. O jogo se passa em um ambiente 2D isométrico onde você cuida do seu hamster estilo tamagochi, alimenta, dorme, faz carinho, passeia pela cidade e realiza atividades em minigames.
Harukanaru Augusta - Masters '98 (Japan)	Masters '98: Harukanaru Augusta é um jogo de golfe para o Nintendo 64. Foi licenciado pelo Augusta National Golf Club e lançado apenas no Japão em 1997. É um dos três lançamentos de golfe japoneses exclusivos do Nintendo 64, sendo os outros Eiko no Saint Andrews e o 64DD Japan Pro Golf Tour 64. É uma continuação da série de golfe T & E Soft e o primeiro jogo de golfe para o Nintendo 64, seguido pelo lançamento do Waialae Country Club: True Golf Classics em 1998, embora cada um tenha usado muito o mesmo mecanismo de programação, os locais e cursos em si são completamente diferentes. A T & E havia lançado anteriormente um jogo baseado no Augusta National como parte de sua série New 3D Golf Simulation (True Golf Classics fora do Japão).
Harvest Moon 64 (USA)	Em Harvest Moon 64, seu objetivo é restaurar uma fazenda degradada que você herdou de seu avô, que morreu recentemente. Na aldeia, muitas pessoas o ajudam em sua longa jornada. Durante esse período, você pode participar de festivais, competir em corridas de cavalos, cultivar, cuidar de seu rebanho, adicionar a sua casa, casar ou talvez até ter um filho. Há 5 mulheres bonitas para serem escolhidas, cada uma com seus próprios trabalhos e personalidades. No final, os pais do jogador aparecem e classificam-nos após 2 anos e meio de desempenho. A opção então existe para continuar ou parar por aí. A verdadeira questão é se você está pronto para o desafio.
Heiwa Pachinko World 64 (Japan)	O Heiwa Pachinko World 64 é um jogo pachinko virtual para o Nintendo 64. Ele foi lançado apenas no Japão em 1997. Pachinko é um entretenimento e jogo de azar praticado em máquinas que se assemelham a um cruzamento entre pinball e slot machine muito popular no japão.
Hercules - The Legendary Journeys (USA)	Assuma o controle do lendário herói Hércules e seus amigos Iolaus e Serena enquanto eles tentam impedir Ares de completar seus planos diabólicos. Use os atributos exclusivos de cada personagem: a força lendária de Hercules, a natureza ágil de Iolaus e a precisão de Serena para completar sua missão. Viaje por 12 mundos totalmente 3D únicos, desde a ensolarada cidade costeira de Porticus até as montanhas cobertas de neve do Alpsius. Explore as forrests invadidas por bandidos de Traycus ou o celestial Monte Olimpo. Lute contra monstros terríveis míticos como o Minotauro, o Ciclope e muito mais!
Hexen (USA)	Hexen é um jogo de fantasia em primeira pessoa criado pela companhia Raven Software, publicado pela id Software, e distribuído pela GT Interactive em 30 de Outubro de 1995, da série Heretic/Hexen. Hexen usa uma engine modificada do Doom II que segue a história de Heretic, adicionando elementos como (assim como em Heretic) poder olhar para cima e para baixo e guardar itens em inventórios. Além disso, Hexen também permite a escolha de três classes para o seu personagem e a possibilidade de jogar em rede com até 8 pessoas.
