#key	synopsis
BS Shin Onigashima - Dai-4-wa (Japan) (2-1) (SoundLink)	BS Shin Onigashima è un gioco Soundlink scaricabile in 4 parti per Satellaview che è stato trasmesso in almeno 2 serie distinte tra il 29 settembre 1996 e il 31 gennaio 1996. Era un remake sequel del precedente Shin Onigashima. La principale differenza tra i due giochi riguarda gli elementi SoundLink introdotti per le trasmissioni Satellaview. La trama di BS Shin Onigashima deriva dall'originale Shin Onigashima, tuttavia è presentata dalla prospettiva dei tre aiutanti animali (cane, scimmia e fagiano) che si uniscono agli eroi come NPC durante il gioco originale. Il gioco è stato diviso in 4 capitoli che sono stati mantenuti per il successivo remake di Nintendo Power e SFC. BS Shin Onigashima fa uso di una colonna sonora orchestrale ampliata che è stata trasmessa tramite radio satellitare e la narrazione di gioco nella voce del personaggio principale, Ittaisan, è stata trasmessa tramite SoundLink tra i capitoli per far avanzare la trama. Il gioco utilizza il gameplay del menu di comando proprio come in Shin Onigashima, tuttavia in BS Shin Onigashima l'opzione per cambiare personaggio a metà gioco è stata rimossa. Altre differenze includevano l'aggiunta di scene d'azione in stile piattaforma e limiti di tempo associati all'esecuzione di determinati comandi.
BS Sim City - Scenario 3 (Japan) (SoundLink)	Questa è una versione modificata di SimCity, con lo scenario deciso dall'episodio piuttosto che scelto dal giocatore. Il gioco è stato doppiato da Eisduke Yoda, Madame Marie, Yoshio Kanetake, Masaaki Sekine e Tsutomu Tareki. nnIl gameplay è limitato a circa 50 minuti in tempo reale ed è impossibile rallentare o accelerare il tempo. Sono inoltre aggiunti tre consulenti che gestiscono una funzione di prestito esclusiva per questa versione.
BS St. Giga PG - 10 Gatsugou (Japan) (Magazine)	BS St.GIGA PG è una rivista digitale scaricabile andata in onda in almeno 3 segmenti per Satellaview tra il 27 settembre 1998 e il 12 dicembre 1998.
BS Super Mario Collection - Dai-3-shuu (Japan) (3-17) (SoundLink)	BS Super Mario Collection è un remix di Super Mario Collection (il nome giapponese di Super Mario All-Stars) per Satellaview, un componente aggiuntivo per Super Famicom. Il gioco è stato rilasciato in quattro parti. Mentre il gioco si svolge, i flussi audio arricchiscono l'esperienza di gioco con musica speciale e voci di celebrità giapponesi. Il suo &quot;titolo compagno&quot; è BS Super Mario USA. Un'icona di un fiore di fuoco raffigura la casa di Nae, che è ospitata dal personaggio radiofonico di Satellaview Nae Yūki. Qui, Mario può scegliere di attivare la modalità fantasma che gli consente di diventare Fire Mario una volta che lascia il livello se è Little o Super Mario.
BS Super Mario USA - Power Challenge - Dai-1-kai (Japan) (SoundLink)	BS Super Mario USA Power Challenge è una versione ura o gaiden di Super Mario Bros. 2 per il sistema Satellaview con miglioramenti grafici simili alla sua versione Super Mario All-Stars. Sebbene il gameplay sottostante sia molto simile, sono stati aggiunti contenuti nuovi e organizzati.
BS Super Mario USA - Power Challenge - Dai-2-kai (Japan) (SoundLink)	BS Super Mario USA Power Challenge è una versione ura o gaiden di Super Mario Bros. 2 per il sistema Satellaview con miglioramenti grafici simili alla sua versione Super Mario All-Stars. Sebbene il gameplay sottostante sia molto simile, sono stati aggiunti contenuti nuovi e organizzati.
BS Super Mario USA - Power Challenge - Dai-3-kai (Japan) (SoundLink)	BS Super Mario USA Power Challenge è una versione ura o gaiden di Super Mario Bros. 2 per il sistema Satellaview con miglioramenti grafici simili alla sua versione Super Mario All-Stars. Sebbene il gameplay sottostante sia molto simile, sono stati aggiunti contenuti nuovi e organizzati.
BS Super Mario USA - Power Challenge - Dai-4-kai (Japan) (SoundLink)	BS Super Mario USA Power Challenge è una versione ura o gaiden di Super Mario Bros. 2 per il sistema Satellaview con miglioramenti grafici simili alla sua versione Super Mario All-Stars. Sebbene il gameplay sottostante sia molto simile, sono stati aggiunti contenuti nuovi e organizzati.
BS Tantei Club - Yuki ni Kieta Kako - Chuuhen (Japan) (6-14) (SoundLink)	BS Tantei Club: Yuki ni Kieta Kako (noto anche con l'abbreviazione BS Tan o anche B Tan) è un gioco Soundlink scaricabile in 3 parti per Satellaview che è stato trasmesso in almeno 2 serie distinte tra il 9 febbraio 1997 e il 3 maggio, 1997. È uno pseudo-sequel di Tantei Club: Kieta Kokeisha ed è seguito da Tantei Club Part II: Ushiro ni Tatsu Shojo. BS Tantei Club è una storia poliziesca. Il gioco è un gioco di avventura basato su testo in stile punta e clicca in cui vengono presentate al giocatore immagini fisse e il giocatore può guidare un'icona a forma di mano sullo schermo per selezionare gli oggetti nell'immagine per indagare ulteriormente. Una serie di icone in una barra laterale presentano al giocatore opzioni come prendere appunti, parlare o effettuare telefonate. Un gameplay simile è stato utilizzato in altri giochi dell'era FDS, incluso il popolare Shadowgate (1989).
BS Tantei Club - Yuki ni Kieta Kako - Kouhen (Japan) (1997-5-1) (SoundLink)	BS Tantei Club: Yuki ni Kieta Kako (noto anche con l'abbreviazione BS Tan o anche B Tan) è un gioco Soundlink scaricabile in 3 parti per Satellaview che è stato trasmesso in almeno 2 serie distinte tra il 9 febbraio 1997 e il 3 maggio, 1997. È uno pseudo-sequel di Tantei Club: Kieta Kokeisha ed è seguito da Tantei Club Part II: Ushiro ni Tatsu Shojo. BS Tantei Club è una storia poliziesca. Il gioco è un gioco di avventura basato su testo in stile punta e clicca in cui vengono presentate al giocatore immagini fisse e il giocatore può guidare un'icona a forma di mano sullo schermo per selezionare gli oggetti nell'immagine per indagare ulteriormente. Una serie di icone in una barra laterale presentano al giocatore opzioni come prendere appunti, parlare o effettuare telefonate. Un gameplay simile è stato utilizzato in altri giochi dell'era FDS, incluso il popolare Shadowgate (1989).
BS Tantei Club - Yuki ni Kieta Kako - Zenpen (Japan) (SoundLink)	BS Tantei Club: Yuki ni Kieta Kako (noto anche con l'abbreviazione BS Tan o anche B Tan) è un gioco Soundlink scaricabile in 3 parti per Satellaview che è stato trasmesso in almeno 2 serie distinte tra il 9 febbraio 1997 e il 3 maggio, 1997. È uno pseudo-sequel di Tantei Club: Kieta Kokeisha ed è seguito da Tantei Club Part II: Ushiro ni Tatsu Shojo. BS Tantei Club è una storia poliziesca. Il gioco è un gioco di avventura basato su testo in stile punta e clicca in cui vengono presentate al giocatore immagini fisse e il giocatore può guidare un'icona a forma di mano sullo schermo per selezionare gli oggetti nell'immagine per indagare ulteriormente. Una serie di icone in una barra laterale presentano al giocatore opzioni come prendere appunti, parlare o effettuare telefonate. Un gameplay simile è stato utilizzato in altri giochi dell'era FDS, incluso il popolare Shadowgate (1989).
BS Zelda no Densetsu - Dai-1-wa (Japan) (Rerun) (SoundLink)	BS Zelda no Densetsu è un gioco Soundlink scaricabile in 4 parti per Satellaview che è stato trasmesso in almeno 5 serie distinte tra il 6 agosto 1995 e il 4 gennaio 1997. Nella mezz'ora è stato trasmesso anche un programma chiamato BS Zelda no Asobikata prima delle trasmissioni di BS Zelda. Questo programma sembra essere stato un tutorial radiofonico che insegna ai giocatori come giocare a BS Zelda. Il gameplay attinge direttamente da The Legend of Zelda. La trama di BS Zelda varia considerevolmente dalla trama dell'originale a causa in gran parte del fatto che l'eroe del gioco non è Link (l'eroe di The Legend of Zelda). Invece, BS Zelda è strettamente associato alla storia presentata nella cartuccia dell'interfaccia BS-X, con l'Eroe della Luce che rappresenta effettivamente l'avatar di BS-X secondo la trama di BS Zelda. Un altro fattore importante nella trama di BS Zelda è il fatto che la storia è più strettamente correlata alla storia raccontata in The Legend of Zelda: A Link to the Past. Entrambe le trame riprendono dopo la conclusione di Kamigami no Triforce - un fatto che per Inishie no Sekiban produce una delle tante incongruenze/contraddizioni della trama per le quali la serie è diventata nota.
BS Zelda no Densetsu - Dai-2-wa (Japan) (SoundLink)	BS Zelda no Densetsu è un gioco Soundlink scaricabile in 4 parti per Satellaview che è stato trasmesso in almeno 5 serie distinte tra il 6 agosto 1995 e il 4 gennaio 1997. Nella mezz'ora è stato trasmesso anche un programma chiamato BS Zelda no Asobikata prima delle trasmissioni di BS Zelda. Questo programma sembra essere stato un tutorial radiofonico che insegna ai giocatori come giocare a BS Zelda. Il gameplay attinge direttamente da The Legend of Zelda. La trama di BS Zelda varia considerevolmente dalla trama dell'originale a causa in gran parte del fatto che l'eroe del gioco non è Link (l'eroe di The Legend of Zelda). Invece, BS Zelda è strettamente associato alla storia presentata nella cartuccia dell'interfaccia BS-X, con l'Eroe della Luce che rappresenta effettivamente l'avatar di BS-X secondo la trama di BS Zelda. Un altro fattore importante nella trama di BS Zelda è il fatto che la storia è più strettamente correlata alla storia raccontata in The Legend of Zelda: A Link to the Past. Entrambe le trame riprendono dopo la conclusione di Kamigami no Triforce - un fatto che per Inishie no Sekiban produce una delle tante incongruenze/contraddizioni della trama per le quali la serie è diventata nota.
BS Zelda no Densetsu - Dai-3-wa (Japan) (SoundLink)	BS Zelda no Densetsu è un gioco Soundlink scaricabile in 4 parti per Satellaview che è stato trasmesso in almeno 5 serie distinte tra il 6 agosto 1995 e il 4 gennaio 1997. Nella mezz'ora è stato trasmesso anche un programma chiamato BS Zelda no Asobikata prima delle trasmissioni di BS Zelda. Questo programma sembra essere stato un tutorial radiofonico che insegna ai giocatori come giocare a BS Zelda. Il gameplay attinge direttamente da The Legend of Zelda. La trama di BS Zelda varia considerevolmente dalla trama dell'originale a causa in gran parte del fatto che l'eroe del gioco non è Link (l'eroe di The Legend of Zelda). Invece, BS Zelda è strettamente associato alla storia presentata nella cartuccia dell'interfaccia BS-X, con l'Eroe della Luce che rappresenta effettivamente l'avatar di BS-X secondo la trama di BS Zelda. Un altro fattore importante nella trama di BS Zelda è il fatto che la storia è più strettamente correlata alla storia raccontata in The Legend of Zelda: A Link to the Past. Entrambe le trame riprendono dopo la conclusione di Kamigami no Triforce - un fatto che per Inishie no Sekiban produce una delle tante incongruenze/contraddizioni della trama per le quali la serie è diventata nota.
BS Zelda no Densetsu - Dai-4-wa (Japan) (Rerun) (SoundLink)	BS Zelda no Densetsu è un gioco Soundlink scaricabile in 4 parti per Satellaview che è stato trasmesso in almeno 5 serie distinte tra il 6 agosto 1995 e il 4 gennaio 1997. Nella mezz'ora è stato trasmesso anche un programma chiamato BS Zelda no Asobikata prima delle trasmissioni di BS Zelda. Questo programma sembra essere stato un tutorial radiofonico che insegna ai giocatori come giocare a BS Zelda. Il gameplay attinge direttamente da The Legend of Zelda. La trama di BS Zelda varia considerevolmente dalla trama dell'originale a causa in gran parte del fatto che l'eroe del gioco non è Link (l'eroe di The Legend of Zelda). Invece, BS Zelda è strettamente associato alla storia presentata nella cartuccia dell'interfaccia BS-X, con l'Eroe della Luce che rappresenta effettivamente l'avatar di BS-X secondo la trama di BS Zelda. Un altro fattore importante nella trama di BS Zelda è il fatto che la storia è più strettamente correlata alla storia raccontata in The Legend of Zelda: A Link to the Past. Entrambe le trame riprendono dopo la conclusione di Kamigami no Triforce - un fatto che per Inishie no Sekiban produce una delle tante incongruenze/contraddizioni della trama per le quali la serie è diventata nota.
BS Zelda no Densetsu - Inishie no Sekiban - Dai-1-wa (Japan) (SoundLink)	A differenza della prima puntata di BS Zelda che riprendeva la storia del primo gioco della serie, questo episodio ha una storia tutta sua. Tuttavia, Link rimane assente da questa avventura a favore dell'avatar del sistema BS, chiamato Hero of Light (o Heroine, a seconda del sesso scelto dal giocatore) e presumibilmente proveniente da un mondo estraneo a Hyrule. Secondo una visione della principessa Zelda, l'eroe appare per raccogliere otto tavolette di pietra (due a settimana) e salvare così Hyrule da un grande pericolo. Durante l'ultima settimana, sembra che questo pericolo non sia altro che Ganon. Alla fine del gioco, l'eroe rimette Excalibur nella sua base e torna nel suo mondo.
BS Zelda no Densetsu - Inishie no Sekiban - Dai-2-wa (Japan) (SoundLink)	A differenza della prima puntata di BS Zelda che riprendeva la storia del primo gioco della serie, questo episodio ha una storia tutta sua. Tuttavia, Link rimane assente da questa avventura a favore dell'avatar del sistema BS, chiamato Hero of Light (o Heroine, a seconda del sesso scelto dal giocatore) e presumibilmente proveniente da un mondo estraneo a Hyrule. Secondo una visione della principessa Zelda, l'eroe appare per raccogliere otto tavolette di pietra (due a settimana) e salvare così Hyrule da un grande pericolo. Durante l'ultima settimana, sembra che questo pericolo non sia altro che Ganon. Alla fine del gioco, l'eroe rimette Excalibur nella sua base e torna nel suo mondo.
BS Zelda no Densetsu - Inishie no Sekiban - Dai-3-wa (Japan) (SoundLink)	A differenza della prima puntata di BS Zelda che riprendeva la storia del primo gioco della serie, questo episodio ha una storia tutta sua. Tuttavia, Link rimane assente da questa avventura a favore dell'avatar del sistema BS, chiamato Hero of Light (o Heroine, a seconda del sesso scelto dal giocatore) e presumibilmente proveniente da un mondo estraneo a Hyrule. Secondo una visione della principessa Zelda, l'eroe appare per raccogliere otto tavolette di pietra (due a settimana) e salvare così Hyrule da un grande pericolo. Durante l'ultima settimana, sembra che questo pericolo non sia altro che Ganon. Alla fine del gioco, l'eroe rimette Excalibur nella sua base e torna nel suo mondo.
BS Zelda no Densetsu - Inishie no Sekiban - Dai-4-wa (Japan) (SoundLink)	A differenza della prima puntata di BS Zelda che riprendeva la storia del primo gioco della serie, questo episodio ha una storia tutta sua. Tuttavia, Link rimane assente da questa avventura a favore dell'avatar del sistema BS, chiamato Hero of Light (o Heroine, a seconda del sesso scelto dal giocatore) e presumibilmente proveniente da un mondo estraneo a Hyrule. Secondo una visione della principessa Zelda, l'eroe appare per raccogliere otto tavolette di pietra (due a settimana) e salvare così Hyrule da un grande pericolo. Durante l'ultima settimana, sembra che questo pericolo non sia altro che Ganon. Alla fine del gioco, l'eroe rimette Excalibur nella sua base e torna nel suo mondo.
BS Zelda no Densetsu - Map 2 - Dai-1-wa (Japan) (SoundLink)	BS Zelda no Densetsu è un gioco Soundlink scaricabile in 4 parti per Satellaview che è stato trasmesso in almeno 5 serie distinte tra il 6 agosto 1995 e il 4 gennaio 1997. Nella mezz'ora è stato trasmesso anche un programma chiamato BS Zelda no Asobikata prima delle trasmissioni di BS Zelda. Questo programma sembra essere stato un tutorial radiofonico che insegna ai giocatori come giocare a BS Zelda. Il gameplay attinge direttamente da The Legend of Zelda. La trama di BS Zelda varia considerevolmente dalla trama dell'originale a causa in gran parte del fatto che l'eroe del gioco non è Link (l'eroe di The Legend of Zelda). Invece, BS Zelda è strettamente associato alla storia presentata nella cartuccia dell'interfaccia BS-X, con l'Eroe della Luce che rappresenta effettivamente l'avatar di BS-X secondo la trama di BS Zelda. Un altro fattore importante nella trama di BS Zelda è il fatto che la storia è più strettamente correlata alla storia raccontata in The Legend of Zelda: A Link to the Past. Entrambe le trame riprendono dopo la conclusione di Kamigami no Triforce - un fatto che per Inishie no Sekiban produce una delle tante incongruenze/contraddizioni della trama per le quali la serie è diventata nota.
BS Zelda no Densetsu - Map 2 - Dai-2-wa (Japan) (SoundLink)	BS Zelda no Densetsu è un gioco Soundlink scaricabile in 4 parti per Satellaview che è stato trasmesso in almeno 5 serie distinte tra il 6 agosto 1995 e il 4 gennaio 1997. Nella mezz'ora è stato trasmesso anche un programma chiamato BS Zelda no Asobikata prima delle trasmissioni di BS Zelda. Questo programma sembra essere stato un tutorial radiofonico che insegna ai giocatori come giocare a BS Zelda. Il gameplay attinge direttamente da The Legend of Zelda. La trama di BS Zelda varia considerevolmente dalla trama dell'originale a causa in gran parte del fatto che l'eroe del gioco non è Link (l'eroe di The Legend of Zelda). Invece, BS Zelda è strettamente associato alla storia presentata nella cartuccia dell'interfaccia BS-X, con l'Eroe della Luce che rappresenta effettivamente l'avatar di BS-X secondo la trama di BS Zelda. Un altro fattore importante nella trama di BS Zelda è il fatto che la storia è più strettamente correlata alla storia raccontata in The Legend of Zelda: A Link to the Past. Entrambe le trame riprendono dopo la conclusione di Kamigami no Triforce - un fatto che per Inishie no Sekiban produce una delle tante incongruenze/contraddizioni della trama per le quali la serie è diventata nota.
BS Zelda no Densetsu - Map 2 - Dai-3-wa (Japan) (SoundLink)	BS Zelda no Densetsu è un gioco Soundlink scaricabile in 4 parti per Satellaview che è stato trasmesso in almeno 5 serie distinte tra il 6 agosto 1995 e il 4 gennaio 1997. Nella mezz'ora è stato trasmesso anche un programma chiamato BS Zelda no Asobikata prima delle trasmissioni di BS Zelda. Questo programma sembra essere stato un tutorial radiofonico che insegna ai giocatori come giocare a BS Zelda. Il gameplay attinge direttamente da The Legend of Zelda. La trama di BS Zelda varia considerevolmente dalla trama dell'originale a causa in gran parte del fatto che l'eroe del gioco non è Link (l'eroe di The Legend of Zelda). Invece, BS Zelda è strettamente associato alla storia presentata nella cartuccia dell'interfaccia BS-X, con l'Eroe della Luce che rappresenta effettivamente l'avatar di BS-X secondo la trama di BS Zelda. Un altro fattore importante nella trama di BS Zelda è il fatto che la storia è più strettamente correlata alla storia raccontata in The Legend of Zelda: A Link to the Past. Entrambe le trame riprendono dopo la conclusione di Kamigami no Triforce - un fatto che per Inishie no Sekiban produce una delle tante incongruenze/contraddizioni della trama per le quali la serie è diventata nota.
BS Zelda no Densetsu - Map 2 - Dai-4-wa (Japan) (SoundLink) [b]	BS Zelda no Densetsu è un gioco Soundlink scaricabile in 4 parti per Satellaview che è stato trasmesso in almeno 5 serie distinte tra il 6 agosto 1995 e il 4 gennaio 1997. Nella mezz'ora è stato trasmesso anche un programma chiamato BS Zelda no Asobikata prima delle trasmissioni di BS Zelda. Questo programma sembra essere stato un tutorial radiofonico che insegna ai giocatori come giocare a BS Zelda. Il gameplay attinge direttamente da The Legend of Zelda. La trama di BS Zelda varia considerevolmente dalla trama dell'originale a causa in gran parte del fatto che l'eroe del gioco non è Link (l'eroe di The Legend of Zelda). Invece, BS Zelda è strettamente associato alla storia presentata nella cartuccia dell'interfaccia BS-X, con l'Eroe della Luce che rappresenta effettivamente l'avatar di BS-X secondo la trama di BS Zelda. Un altro fattore importante nella trama di BS Zelda è il fatto che la storia è più strettamente correlata alla storia raccontata in The Legend of Zelda: A Link to the Past. Entrambe le trame riprendono dopo la conclusione di Kamigami no Triforce - un fatto che per Inishie no Sekiban produce una delle tante incongruenze/contraddizioni della trama per le quali la serie è diventata nota.
Chou Aniki - Bakuretsu Rantou Hen (Japan)	Una demo del gioco Super Famicom con lo stesso nome. Botei è tornato per l'undicesimo Galaxy Bodybuilding Competition dopo la sua sconfitta contro Idaten, Samson e Adon, e mira alla vittoria per diventare il più grande culturista della galassia. Idaten deve allenare il suo corpo e la sua mente, diventare scolpito, oliato e muscoloso per dimostrare di essere il vero re delle proteine e il più grande corpo della galassia.
Chrono Trigger - Character Zukan (Japan)	BS Chrono Trigger: Character Library è essenzialmente un bestiario contenente non solo tutti i personaggi giocabili, ma anche tutti i nemici. Il gioco è stato rilasciato solo per il Giappone Satellaview nel 1995, ed è stato sviluppato da Squaresoft e pubblicato da Nintendo. Il gioco non è altro che un componente aggiuntivo di Chrono Trigger, contenente ogni sprite per ogni personaggio e nemico, oltre a una breve descrizione di ciascuno. BS Chrono Trigger: la libreria dei personaggi è inclusa anche in Final Fantasy Chronicles.
Chrono Trigger - Jet Bike Special (Japan)	BS Chrono Trigger: Character Library è essenzialmente un bestiario contenente non solo tutti i personaggi giocabili, ma anche tutti i nemici. Il gioco è stato rilasciato solo per il Giappone Satellaview nel 1995, ed è stato sviluppato da Squaresoft e pubblicato da Nintendo. Il gioco non è altro che un componente aggiuntivo di Chrono Trigger, contenente ogni sprite per ogni personaggio e nemico, oltre a una breve descrizione di ciascuno. BS Chrono Trigger: la libreria dei personaggi è inclusa anche in Final Fantasy Chronicles.
Chrono Trigger - Music Library (Japan)	BS Chrono Trigger: Character Library è essenzialmente un bestiario contenente non solo tutti i personaggi giocabili, ma anche tutti i nemici. Il gioco è stato rilasciato solo per il Giappone Satellaview nel 1995, ed è stato sviluppato da Squaresoft e pubblicato da Nintendo. Il gioco non è altro che un componente aggiuntivo di Chrono Trigger, contenente ogni sprite per ogni personaggio e nemico, oltre a una breve descrizione di ciascuno. BS Chrono Trigger: la libreria dei personaggi è inclusa anche in Final Fantasy Chronicles.
Cock-A-Doodle-Do (Japan) (4-27) (Data Pack)	&quot;Cock-A-Doodle-Do&quot; riguarda le disavventure di un ragazzo alcolizzato di nome Nicole (sfortunatamente per lui), che ha recentemente perso tutta la sua fortuna e il suo ultimo possesso, un pollo domestico di nome Pal. Pal combatte i bracconieri di animali, fa amicizia con un gatto e una fata e forse in seguito nel gioco compie atti eroici simili a quelli dei JRPG.
Columbus no Tamagoyaki - Dai-1-kai (Japan) (7-5) (Magazine)	&quot;Columbus no Tamago Yaki&quot; è una rivista digitale scaricabile che è stata trasmessa in almeno 4 segmenti per il Satellaview tra il 5 luglio 1999 e il 22 agosto 1999.
Columbus no Tamagoyaki - Dai-2-kai (Japan) (3-15) (Magazine)	&quot;Columbus no Tamago Yaki&quot; è una rivista digitale scaricabile che è stata trasmessa in almeno 4 segmenti per il Satellaview tra il 5 luglio 1999 e il 22 agosto 1999.
Columbus no Tamagoyaki - Dai-3-kai (Japan) (7-19) (Magazine)	&quot;Columbus no Tamago Yaki&quot; è una rivista digitale scaricabile che è stata trasmessa in almeno 4 segmenti per il Satellaview tra il 5 luglio 1999 e il 22 agosto 1999.
Daibakushou Jinsei Gekijou (Japan)	Daibakushou Jinseigekijou: Ooedo Nikki è un gioco scaricabile con visualizzazione limitata per Satellaview che è stato trasmesso in almeno 4 sessioni tra il 2 marzo 1997 e il 21 febbraio 1998. Dal 15 novembre 1998 in poi, il gioco ha perso i sottotitoli per diventare semplicemente Daibakushou Jinseigekijou.
Dandan Belt Conveyor - Gyuunyuu no Maki (Japan) (Magazine)	DanDan Belt Conveyor - Gyuunyuu no Maki è una rivista digitale scaricabile per il Satellaview. La rivista è gemella di DanDan Belt Conveyor - Ukulele no Maki (marzo 1998), entrambe che compongono la serie DanDan Belt Conveyor.
Dandan Belt Conveyor - Ukulele no Maki (Japan) (Magazine) [b]	&quot;DanDan Belt Conveyor - Ukulele no Maki&quot; è una rivista digitale scaricabile per il Satellaview. La rivista fa parte della serie DanDan Belt Conveyor insieme a &quot;DanDan Belt Conveyor - Gyuunyuu no Maki&quot; (marzo 1998).
Darius Force (Japan) (En) (3-3)	Per innumerevoli millenni, il tiranno spaziale Belser e i suoi predoni cosmici hanno terrorizzato questa una volta pacifica galassia. Ora, nessun settore è al sicuro da questi mercenari stellari e dal loro malvagio impero. La Federazione Galattica ha finalmente chiamato due dei suoi piloti migliori e le loro eleganti navicelle da guerra Silver Hawk per combattere le minacce metalliche malvagie di Belser e reclamare l'amato pianeta Darius. Prendi il comando nella cabina di pilotaggio per una missione individuale contro le forze di Belser; oppure affronta i nemici con un altro pilota della Federazione in un attacco di squadra simultaneo a due giocatori. Il futuro della galassia dipende dal successo di questa pericolosa missione.
DerbyStal 96 - Taiou 97-nendo Ban (Japan) (12-3) (Data Pack)	Il set finale di dati, con statistiche aggiornate per l'anno 1997, di questa versione Satellaview del gioco Super Famicom Derby Stallion 96.
Dezaemon BSX Version - BS-X Shooting (Japan) (En) (4-30)	Il primo dei tre giochi della &quot;trilogia Satella-shooting&quot;, questo piccolo sparatutto realizzato con il motore Dezaemon è breve ma folle e caotico. Lancia pacchetti 8M ai tuoi nemici! Affronta avversari come un cane surfista e uno squalo baciante! Attento ai nemici con strani volti quasi realistici incollati su di loro!
Dezaemon BSX Version - Sugoi STG 2 - Crystal Guardian (Japan) (En) (7-8)	Il terzo della serie di giochi creati dagli utenti, Crystal Guardian utilizza il motore Dezaemon, uno strumento per la creazione di shoot'em up per il Super Famicom. Vincitore di un concorso ufficiale di creazione di giochi, il gioco tecnicamente impressionante mette un angelo robotico contro un'armata di mostri, boss con sprite giganteschi ed esplosioni enormi.
Dokapon Gaiden - Honoo no Audition (Japan) (5-19)	Dokapon Gaiden: Honoo no Audition è un gioco scaricabile a tempo limitato per il Satellaview che è stato trasmesso almeno in due sessioni tra il 1º febbraio 1998 e il 28 novembre 1998. Prima del 1º febbraio 1998, il gioco era semplicemente chiamato Dokapon Gaiden.
Dokapon Gaiden - Honoo no Audition (Japan) (9-12)	Dokapon Gaiden: Honoo no Audition è un gioco scaricabile a tempo limitato per il Satellaview che è stato trasmesso almeno in due sessioni tra il 1º febbraio 1998 e il 28 novembre 1998. Prima del 1º febbraio 1998, il gioco era semplicemente chiamato Dokapon Gaiden.
Dr. Mario BS (Japan) (En) (1-8)	Dr. Mario BS Version è un videogioco per Satellaview uscito nel 1997 per il Super Famicom. Si tratta di una versione modificata del popolare gioco Dr. Mario ed è stato distribuito solo in Giappone. È stato l'ultimo gioco trasmesso tramite il Satellaview. È un gioco di puzzle in cui l'obiettivo è sconfiggere germi di diversi colori utilizzando vitamine dello stesso colore. Fondamentalmente è come ottenere quattro elementi in fila, simile a Tetris (conteggio della riga o della colonna), o per dirla in altri termini, per sconfiggere ciascun germe, devono essere presenti tre metà dello stesso colore vicino al germe. Queste metà non devono essere necessariamente sulla stessa pillola. I germi si moltiplicheranno man mano che si avanza di livello.
Dragon Slayer - Eiyuu Densetsu (Japan) (5-12)	Diversamente dai precedenti giochi di Dragon Slayer, che erano tutti action RPG a scorrimento laterale, The Legend of Heroes è un RPG a turni molto più diretto, simile a Dragon Quest. Consentiva un party di fino a quattro personaggi e presentava alcuni miglioramenti moderni, come la possibilità per il giocatore di distribuire statistiche dopo un aumento di livello, di selezionare mostri separati e di ricominciare una battaglia se il proprio gruppo veniva eliminato. Ha ricevuto un seguito diretto, Dragon Slayer: The Legend of Heroes II, prima che la serie abbandonasse il prefisso Dragon Slayer e continuasse come proprietà separata di Falcom.
Dynami Tracer (Japan)	&quot;Dynami Tracer&quot; è un curioso mix tra esplorazione RPG e corse. È stato rilasciato esclusivamente per il sistema Satellaview della Nintendo, che inviava giochi al Super Famicom attraverso segnali satellitari, richiedendo un adattatore speciale per ricevere e decodificare i dati. Ciò significa che &quot;Dynami Tracer&quot; non è mai stato pubblicato sotto forma di cartuccia e, di conseguenza, non è disponibile per l'acquisto da nessuna parte. L'aspetto RPG coinvolge principalmente il tuo personaggio che viaggia da stella a stella, interagendo con i coloriti abitanti e raccogliendo informazioni. Di tanto in tanto, ti ritroverai coinvolto in una gara.
Excitebike - Bunbun Mario Battle - Stadium 1 (Japan) (6-29) (SoundLink)	&quot;BS Excitebike Bun Bun Mario Stadium&quot; è stato un gioco pubblicato in quattro versioni scaricabili sul servizio di download Satellaview. Conosciuto anche come Mario Excitebike, è stato rilasciato solo in Giappone nel 1996 ed è il sequel meno conosciuto del gioco NES Excitebike. Ogni versione ha aggiunto un certo numero di nuovi personaggi, arrivando a un totale di sei personaggi. Il gioco si gioca in modo simile a Excitebike su NES, anche se presenta alcune differenze. Una di esse è la possibilità per il giocatore di raccogliere monete lungo la pista (che non fanno altro che aumentare il punteggio). L'unico altro cambiamento è la modalità SUPER aggiunta, che dava al giocatore un boost infinito.
Excitebike - Bunbun Mario Battle - Stadium 2 (Japan) (7-6) (SoundLink)	&quot;BS Excitebike Bun Bun Mario Stadium&quot; è stato un gioco pubblicato in quattro versioni scaricabili sul servizio di download Satellaview. Conosciuto anche come Mario Excitebike, è stato rilasciato solo in Giappone nel 1996 ed è il sequel meno conosciuto del gioco NES Excitebike. Ogni versione ha aggiunto un certo numero di nuovi personaggi, arrivando a un totale di sei personaggi. Il gioco si gioca in modo simile a Excitebike su NES, anche se presenta alcune differenze. Una di esse è la possibilità per il giocatore di raccogliere monete lungo la pista (che non fanno altro che aumentare il punteggio). L'unico altro cambiamento è la modalità SUPER aggiunta, che dava al giocatore un boost infinito.
