#key	synopsis
BS St. Giga PG - 10 Gatsugou (Japan) (Magazine)	BS St.GIGA PG is a Downloadable Digital Magazine that was broadcast in at least 3 segments for the Satellaview between September 27, 1998 and December 12, 1998.
BS Super Mario Collection - Dai-3-shuu (Japan) (3-17) (SoundLink)	BS Super Mario Collection is a remix of Super Mario Collection (the Japanese name for Super Mario All-Stars) for the Satellaview, an add-on for the Super Famicom. The game was released in four installments. As the game played, streamed audio would enhance the gameplay experience with special music and voice acting featuring Japanese celebrities. Its &quot;companion title&quot; is BS Super Mario USA. A Fire Flower icon represents Nae's house, which is hosted by a Satellaview Radio Personality Nae Yūki. Here, Mario can choose to activate ghost mode which allows him to become Fire Mario once he exits the level if he is Small or Super Mario. This in turn disables players from participating in rankings. A Treasure Ship icon, which is unlocked when Mario finishes all available levels in the World. Toad's House is now just a screen where the player selects the treasure chest, rather than having Mario actually walk to the chest and open it. There is a timer in the bottom left of the screen that counts down to the end of a World cycle. At the beginning of each world, there is a list of all the levels, and a picture with dialog underneath it.
BS Super Mario USA - Power Challenge - Dai-1-kai (Japan) (SoundLink)	BS Super Mario USA Power Challenge is an ura- or gaiden-version of Super Mario Bros. 2 for the Satellaview system featuring graphical enhancements similar to its Super Mario All-Stars version. While the underlying gameplay itself is largely similar, some content has been rearranged and new content has been added. The game was released in four installments, in each of which the player is sent to a different SMB2 &quot;World&quot; to collect the Gold Mario Statues located in each level, defeat the boss, and then find and beat Wart, who can be battled in any world when going down in any vase while the player is in Subspace. The player can select the levels in any order and return to the levels as often as desired until the &quot;episode&quot; ends at around 50 minutes on the clock. The player starts the game as Mario, and character changing is forced in timed events. A points system was added. Points can be gained, among other things, by defeating enemies in various ways.
BS Super Mario USA - Power Challenge - Dai-2-kai (Japan) (SoundLink)	BS Super Mario USA Power Challenge is an ura- or gaiden-version of Super Mario Bros. 2 for the Satellaview system featuring graphical enhancements similar to its Super Mario All-Stars version. While the underlying gameplay itself is largely similar, some content has been rearranged and new content has been added. The game was released in four installments, in each of which the player is sent to a different SMB2 &quot;World&quot; to collect the Gold Mario Statues located in each level, defeat the boss, and then find and beat Wart, who can be battled in any world when going down in any vase while the player is in Subspace. The player can select the levels in any order and return to the levels as often as desired until the &quot;episode&quot; ends at around 50 minutes on the clock. The player starts the game as Mario, and character changing is forced in timed events. A points system was added. Points can be gained, among other things, by defeating enemies in various ways.
BS Super Mario USA - Power Challenge - Dai-3-kai (Japan) (SoundLink)	BS Super Mario USA Power Challenge is an ura- or gaiden-version of Super Mario Bros. 2 for the Satellaview system featuring graphical enhancements similar to its Super Mario All-Stars version. While the underlying gameplay itself is largely similar, some content has been rearranged and new content has been added. The game was released in four installments, in each of which the player is sent to a different SMB2 &quot;World&quot; to collect the Gold Mario Statues located in each level, defeat the boss, and then find and beat Wart, who can be battled in any world when going down in any vase while the player is in Subspace. The player can select the levels in any order and return to the levels as often as desired until the &quot;episode&quot; ends at around 50 minutes on the clock. The player starts the game as Mario, and character changing is forced in timed events. A points system was added. Points can be gained, among other things, by defeating enemies in various ways.
BS Super Mario USA - Power Challenge - Dai-4-kai (Japan) (SoundLink)	BS Super Mario USA Power Challenge is an ura- or gaiden-version of Super Mario Bros. 2 for the Satellaview system featuring graphical enhancements similar to its Super Mario All-Stars version. While the underlying gameplay itself is largely similar, some content has been rearranged and new content has been added. The game was released in four installments, in each of which the player is sent to a different SMB2 &quot;World&quot; to collect the Gold Mario Statues located in each level, defeat the boss, and then find and beat Wart, who can be battled in any world when going down in any vase while the player is in Subspace. The player can select the levels in any order and return to the levels as often as desired until the &quot;episode&quot; ends at around 50 minutes on the clock. The player starts the game as Mario, and character changing is forced in timed events. A points system was added. Points can be gained, among other things, by defeating enemies in various ways.
BS Tantei Club - Yuki ni Kieta Kako - Chuuhen (Japan) (6-14) (SoundLink)	BS Tantei Club: Yuki ni Kieta Kako (also known by the shorthand BS Tan or even B Tan) is a Downloadable 3-part Soundlink game for the Satellaview that was broadcast in at least 2 distinct runs between February 9, 1997 and May 3, 1997. It is a pseudo-sequel to Tantei Club: Kieta Kokeisha and is followed by Tantei Club Part II: Ushiro ni Tatsu Shojo. BS Tantei Club is a detective story. The game is a text-based point-and-click-style adventure game where still images are presented to the player and the player may guide a hand-shaped icon around the screen to select objects in the image to investigate further. A number of icons in a side-bar present the player with options such as taking notes, speaking, or placing telephone calls. Similar gameplay was used in other games from the FDS era including the popular Shadowgate (1989).
BS Tantei Club - Yuki ni Kieta Kako - Kouhen (Japan) (1997-5-1) (SoundLink)	BS Tantei Club: Yuki ni Kieta Kako (also known by the shorthand BS Tan or even B Tan) is a Downloadable 3-part Soundlink game for the Satellaview that was broadcast in at least 2 distinct runs between February 9, 1997 and May 3, 1997. It is a pseudo-sequel to Tantei Club: Kieta Kokeisha and is followed by Tantei Club Part II: Ushiro ni Tatsu Shojo. BS Tantei Club is a detective story. The game is a text-based point-and-click-style adventure game where still images are presented to the player and the player may guide a hand-shaped icon around the screen to select objects in the image to investigate further. A number of icons in a side-bar present the player with options such as taking notes, speaking, or placing telephone calls. Similar gameplay was used in other games from the FDS era including the popular Shadowgate (1989).
BS Tantei Club - Yuki ni Kieta Kako - Zenpen (Japan) (SoundLink)	BS Tantei Club: Yuki ni Kieta Kako (also known by the shorthand BS Tan or even B Tan) is a Downloadable 3-part Soundlink game for the Satellaview that was broadcast in at least 2 distinct runs between February 9, 1997 and May 3, 1997. It is a pseudo-sequel to Tantei Club: Kieta Kokeisha and is followed by Tantei Club Part II: Ushiro ni Tatsu Shojo. BS Tantei Club is a detective story. The game is a text-based point-and-click-style adventure game where still images are presented to the player and the player may guide a hand-shaped icon around the screen to select objects in the image to investigate further. A number of icons in a side-bar present the player with options such as taking notes, speaking, or placing telephone calls. Similar gameplay was used in other games from the FDS era including the popular Shadowgate (1989).
BS Zelda no Densetsu - Dai-1-wa (Japan) (Rerun) (SoundLink)	BS Zelda no Densetsu is a Downloadable 4-part Soundlink game for the Satellaview that was broadcast in at least 5 distinct runs between August 6, 1995 and January 4, 1997. A program called BS Zelda no Asobikata was also broadcast in the half-hour prior to broadcasts of BS Zelda. This program seems to have been a radio tutorial teaching players how to play BS Zelda. The gameplay draws directly from The Legend of Zelda. The plot of BS Zelda varies considerably from the plot of the original due in great part to the fact that the hero of the game is not Link (the hero of The Legend of Zelda). Instead, BS Zelda is closely associated with the story presented in the BS-X interface cartridge, with the Hero of Light actually representing the BS-X avatar according the the BS Zelda storyline. Another major factor in the plot of BS Zelda is the fact that the story is most closely related to the story given in The Legend of Zelda: A Link to the Past. Both plots take up after the conclusion of Kamigami no Triforce - a fact that for Inishie no Sekiban produces one of the many plot inconsistencies/contradictions for which the series has become noted.
BS Zelda no Densetsu - Dai-2-wa (Japan) (SoundLink)	BS Zelda no Densetsu is a Downloadable 4-part Soundlink game for the Satellaview that was broadcast in at least 5 distinct runs between August 6, 1995 and January 4, 1997. A program called BS Zelda no Asobikata was also broadcast in the half-hour prior to broadcasts of BS Zelda. This program seems to have been a radio tutorial teaching players how to play BS Zelda. The gameplay draws directly from The Legend of Zelda. The plot of BS Zelda varies considerably from the plot of the original due in great part to the fact that the hero of the game is not Link (the hero of The Legend of Zelda). Instead, BS Zelda is closely associated with the story presented in the BS-X interface cartridge, with the Hero of Light actually representing the BS-X avatar according the the BS Zelda storyline. Another major factor in the plot of BS Zelda is the fact that the story is most closely related to the story given in The Legend of Zelda: A Link to the Past. Both plots take up after the conclusion of Kamigami no Triforce - a fact that for Inishie no Sekiban produces one of the many plot inconsistencies/contradictions for which the series has become noted.
BS Zelda no Densetsu - Dai-3-wa (Japan) (SoundLink)	BS Zelda no Densetsu is a Downloadable 4-part Soundlink game for the Satellaview that was broadcast in at least 5 distinct runs between August 6, 1995 and January 4, 1997. A program called BS Zelda no Asobikata was also broadcast in the half-hour prior to broadcasts of BS Zelda. This program seems to have been a radio tutorial teaching players how to play BS Zelda. The gameplay draws directly from The Legend of Zelda. The plot of BS Zelda varies considerably from the plot of the original due in great part to the fact that the hero of the game is not Link (the hero of The Legend of Zelda). Instead, BS Zelda is closely associated with the story presented in the BS-X interface cartridge, with the Hero of Light actually representing the BS-X avatar according the the BS Zelda storyline. Another major factor in the plot of BS Zelda is the fact that the story is most closely related to the story given in The Legend of Zelda: A Link to the Past. Both plots take up after the conclusion of Kamigami no Triforce - a fact that for Inishie no Sekiban produces one of the many plot inconsistencies/contradictions for which the series has become noted.
BS Zelda no Densetsu - Dai-4-wa (Japan) (Rerun) (SoundLink)	BS Zelda no Densetsu is a Downloadable 4-part Soundlink game for the Satellaview that was broadcast in at least 5 distinct runs between August 6, 1995 and January 4, 1997. A program called BS Zelda no Asobikata was also broadcast in the half-hour prior to broadcasts of BS Zelda. This program seems to have been a radio tutorial teaching players how to play BS Zelda. The gameplay draws directly from The Legend of Zelda. The plot of BS Zelda varies considerably from the plot of the original due in great part to the fact that the hero of the game is not Link (the hero of The Legend of Zelda). Instead, BS Zelda is closely associated with the story presented in the BS-X interface cartridge, with the Hero of Light actually representing the BS-X avatar according the the BS Zelda storyline. Another major factor in the plot of BS Zelda is the fact that the story is most closely related to the story given in The Legend of Zelda: A Link to the Past. Both plots take up after the conclusion of Kamigami no Triforce - a fact that for Inishie no Sekiban produces one of the many plot inconsistencies/contradictions for which the series has become noted.
BS Zelda no Densetsu - Inishie no Sekiban - Dai-1-wa (Japan) (SoundLink)	The events of Ancient Stone Tablets occur a mere six years after the destruction of Ganon by the hero, Link in A Link to the Past. Hyrule is enjoying a time of peace and tranquility, but Princess Zelda suffers from a dark, recurring dream showing a shadow over a temple; a premonition of evil to come. One day, she witnesses a mysterious and brilliant light in the sky to the east. Aginah, the younger brother of the wise man Sahasrahla and now living in his old hideout near the Eastern Palace also witnesses such a light, and travels to investigate.
BS Zelda no Densetsu - Inishie no Sekiban - Dai-2-wa (Japan) (SoundLink)	The events of Ancient Stone Tablets occur a mere six years after the destruction of Ganon by the hero, Link in A Link to the Past. Hyrule is enjoying a time of peace and tranquility, but Princess Zelda suffers from a dark, recurring dream showing a shadow over a temple; a premonition of evil to come. One day, she witnesses a mysterious and brilliant light in the sky to the east. Aginah, the younger brother of the wise man Sahasrahla and now living in his old hideout near the Eastern Palace also witnesses such a light, and travels to investigate.
BS Zelda no Densetsu - Inishie no Sekiban - Dai-3-wa (Japan) (SoundLink)	The events of Ancient Stone Tablets occur a mere six years after the destruction of Ganon by the hero, Link in A Link to the Past. Hyrule is enjoying a time of peace and tranquility, but Princess Zelda suffers from a dark, recurring dream showing a shadow over a temple; a premonition of evil to come. One day, she witnesses a mysterious and brilliant light in the sky to the east. Aginah, the younger brother of the wise man Sahasrahla and now living in his old hideout near the Eastern Palace also witnesses such a light, and travels to investigate.
BS Zelda no Densetsu - Inishie no Sekiban - Dai-4-wa (Japan) (SoundLink)	The events of Ancient Stone Tablets occur a mere six years after the destruction of Ganon by the hero, Link in A Link to the Past. Hyrule is enjoying a time of peace and tranquility, but Princess Zelda suffers from a dark, recurring dream showing a shadow over a temple; a premonition of evil to come. One day, she witnesses a mysterious and brilliant light in the sky to the east. Aginah, the younger brother of the wise man Sahasrahla and now living in his old hideout near the Eastern Palace also witnesses such a light, and travels to investigate.
BS Zelda no Densetsu - Map 2 - Dai-1-wa (Japan) (SoundLink)	BS Zelda no Densetsu is a Downloadable 4-part Soundlink game for the Satellaview that was broadcast in at least 5 distinct runs between August 6, 1995 and January 4, 1997. A program called BS Zelda no Asobikata was also broadcast in the half-hour prior to broadcasts of BS Zelda. This program seems to have been a radio tutorial teaching players how to play BS Zelda. The gameplay draws directly from The Legend of Zelda. The plot of BS Zelda varies considerably from the plot of the original due in great part to the fact that the hero of the game is not Link (the hero of The Legend of Zelda). Instead, BS Zelda is closely associated with the story presented in the BS-X interface cartridge, with the Hero of Light actually representing the BS-X avatar according the the BS Zelda storyline. Another major factor in the plot of BS Zelda is the fact that the story is most closely related to the story given in The Legend of Zelda: A Link to the Past. Both plots take up after the conclusion of Kamigami no Triforce - a fact that for Inishie no Sekiban produces one of the many plot inconsistencies/contradictions for which the series has become noted.
BS Zelda no Densetsu - Map 2 - Dai-2-wa (Japan) (SoundLink)	BS Zelda no Densetsu is a Downloadable 4-part Soundlink game for the Satellaview that was broadcast in at least 5 distinct runs between August 6, 1995 and January 4, 1997. A program called BS Zelda no Asobikata was also broadcast in the half-hour prior to broadcasts of BS Zelda. This program seems to have been a radio tutorial teaching players how to play BS Zelda. The gameplay draws directly from The Legend of Zelda. The plot of BS Zelda varies considerably from the plot of the original due in great part to the fact that the hero of the game is not Link (the hero of The Legend of Zelda). Instead, BS Zelda is closely associated with the story presented in the BS-X interface cartridge, with the Hero of Light actually representing the BS-X avatar according the the BS Zelda storyline. Another major factor in the plot of BS Zelda is the fact that the story is most closely related to the story given in The Legend of Zelda: A Link to the Past. Both plots take up after the conclusion of Kamigami no Triforce - a fact that for Inishie no Sekiban produces one of the many plot inconsistencies/contradictions for which the series has become noted.
BS Zelda no Densetsu - Map 2 - Dai-3-wa (Japan) (SoundLink)	BS Zelda no Densetsu is a Downloadable 4-part Soundlink game for the Satellaview that was broadcast in at least 5 distinct runs between August 6, 1995 and January 4, 1997. A program called BS Zelda no Asobikata was also broadcast in the half-hour prior to broadcasts of BS Zelda. This program seems to have been a radio tutorial teaching players how to play BS Zelda. The gameplay draws directly from The Legend of Zelda. The plot of BS Zelda varies considerably from the plot of the original due in great part to the fact that the hero of the game is not Link (the hero of The Legend of Zelda). Instead, BS Zelda is closely associated with the story presented in the BS-X interface cartridge, with the Hero of Light actually representing the BS-X avatar according the the BS Zelda storyline. Another major factor in the plot of BS Zelda is the fact that the story is most closely related to the story given in The Legend of Zelda: A Link to the Past. Both plots take up after the conclusion of Kamigami no Triforce - a fact that for Inishie no Sekiban produces one of the many plot inconsistencies/contradictions for which the series has become noted.
BS Zelda no Densetsu - Map 2 - Dai-4-wa (Japan) (SoundLink) [b]	BS Zelda no Densetsu is a Downloadable 4-part Soundlink game for the Satellaview that was broadcast in at least 5 distinct runs between August 6, 1995 and January 4, 1997. A program called BS Zelda no Asobikata was also broadcast in the half-hour prior to broadcasts of BS Zelda. This program seems to have been a radio tutorial teaching players how to play BS Zelda. The gameplay draws directly from The Legend of Zelda. The plot of BS Zelda varies considerably from the plot of the original due in great part to the fact that the hero of the game is not Link (the hero of The Legend of Zelda). Instead, BS Zelda is closely associated with the story presented in the BS-X interface cartridge, with the Hero of Light actually representing the BS-X avatar according the the BS Zelda storyline. Another major factor in the plot of BS Zelda is the fact that the story is most closely related to the story given in The Legend of Zelda: A Link to the Past. Both plots take up after the conclusion of Kamigami no Triforce - a fact that for Inishie no Sekiban produces one of the many plot inconsistencies/contradictions for which the series has become noted.
Chaos Seed BS Ban (Japan) (1996-3-11)	Downloadable Satellaview version of Chaos Seed that adapts the original's strategy and management experience into an episodic satellite broadcast format. Players build and expand dungeons, manage resources, and face various threats while balancing development and defense. It preserves the main game's blend of strategic simulation and tactical action, offering a condensed experience designed for shorter play sessions.
Cheap de Gorgeous Vol. 1 (Japan) (Magazine)	Cheap de Gorgeous is a downloadable digital magazine for the Satellaview that ran for 8 volumes between May 10, 1998 and December 6, 1998.
Cheap de Gorgeous Vol. 4 (Japan) (Magazine)	Cheap de Gorgeous is a downloadable digital magazine for the Satellaview that ran for 8 volumes between May 10, 1998 and December 6, 1998.
Cheap de Gorgeous Vol. 5 (Japan) (Magazine)	Cheap de Gorgeous is a downloadable digital magazine for the Satellaview that ran for 8 volumes between May 10, 1998 and December 6, 1998.
Chou Aniki - Bakuretsu Rantou Hen (Japan)	A demo of the Super Famicom game of the same name. Botei has returned for the 11th Galaxy Bodybuilding Competition after his defeat to Idaten, Samson and Adon, and is aiming for victory to become the greatest bodybuilder in the Galaxy. Idaten must train his body and mind, to get chiseled, oiled and muscular to prove he is the true king of protein and the Galaxy's greatest body.
Chrono Trigger - Jet Bike Special (Japan)	Chrono Trigger: Jet Bike Special was a standalone Satellaview bonus release for Chrono Trigger in 1995 that consisted entirely of the jet bike racing minigame found in the main game's future era. The stand-alone version added an &quot;Ask Johnny&quot; feature, a race score recorder, and an alternative racing mode with free camera rotation, rather than the default boost mode.
Cock-A-Doodle-Do (Japan) (4-27) (Data Pack)	Cock-A-Doodle-Do is about the misadventures of an alcoholic boy named Nicole (unfortunately for him), who recently lost all his fortune, and his last possession, a pet chicken named Pal. Pal fights animal poachers, befriends a cat and a fairy, and perhaps later on in the game does actual JRPG-like heroic deeds.
Columbus no Tamagoyaki - Dai-1-kai (Japan) (7-5) (Magazine)	Columbus no Tamago Yaki is a Downloadable Digital Magazine that was broadcast in at least 4 segments for the Satellaview between Jul. 5, 1999 and Aug. 22, 1999.
Columbus no Tamagoyaki - Dai-2-kai (Japan) (3-15) (Magazine)	Columbus no Tamago Yaki is a Downloadable Digital Magazine that was broadcast in at least 4 segments for the Satellaview between Jul. 5, 1999 and Aug. 22, 1999.
Columbus no Tamagoyaki - Dai-3-kai (Japan) (7-19) (Magazine)	Columbus no Tamago Yaki is a Downloadable Digital Magazine that was broadcast in at least 4 segments for the Satellaview between Jul. 5, 1999 and Aug. 22, 1999.
Cu-On-Pa BS Ban (Japan) (6-7)	Cu-On-Pa BS Ban is a downloadable game for the Satellaview that was broadcast in at least 2 runs between June 29, 1997 and December 19, 1998. Between its first broadcast and August 2, 1997, a related magazine titled Cu-On-Pa BS Ban Seiseki Magazine was also broadcast alongside Cu-On-Pa.
Daibakushou Jinsei Gekijou (Japan)	Daibakushou Jinseigekijou: Ooedo Nikki is a view-limited Downloadable game for the Satellaview that was broadcast in at least 4 runs between March 2, 1997 and February 21, 1998. From November 15, 1998 and onward, the game dropped its subtitle to become simply Daibakushou Jinseigekijou.
Dandan Belt Conveyor - Gyuunyuu no Maki (Japan) (Magazine)	DanDan Belt Conveyor - Gyuunyuu no Maki is a Downloadable Digital Magazine for the Satellaview. The magazine is a sister run to DanDan Belt Conveyor - Ukulele no Maki (March 1998) both of which compose the DanDan Belt Conveyor series.
Dandan Belt Conveyor - Ukulele no Maki (Japan) (Magazine) [b]	DanDan Belt Conveyor - Ukulele no Maki is a Downloadable Digital Magazine for the Satellaview. The magazine is a sister run to DanDan Belt Conveyor - Gyuunyuu no Maki (March 1998) both of which compose the DanDan Belt Conveyor series.
Darius Force (Japan) (En) (3-3)	For countless millennia, the space tyrant Belser and his cosmic marauders have terrorized this once peaceful galaxy. Now, no sector remains safe from these stellar mercenaries and their evil empire. The Galactic Federation has finally called on two of its ace pilots and their sleek Silver Hawk warships to do battle with Belser's malicious metal menaces and reclaim the beloved planet Darius. Climb into the pilot's seat for a solo mission against Belser's forces; or engage the enemies with a fellow Federation pilot in a two-player simultaneous team attack. The future of the galaxy rests on the success of this perilous quest.
Derby Stallion 96 - Nintendo Breeders' Cup National Betting Championship - Tournament 3 (Japan) (1996-9-15) (SoundLink) [b]	A special Satellaview broadcast version of Derby Stallion 96 for the Super Famicom, created for the Nintendo Breeders' Cup National Betting Championship Tournament 3. This competitive event edition allowed players to participate in a nationwide betting tournament using updated race data, focusing on strategic wagering and horse racing simulation within the Derby Stallion universe.
DerbyStal 96 - Taiou 97-nendo Ban (Japan) (12-3) (Data Pack)	The final set of data, with updated statistics for the year 1997, of this Satellaview version of the Super Famicom game Derby Stallion 96
Dezaemon BSX Version - BS-X Shooting (Japan) (En) (4-30)	The first of the three “Satella-shooting trilogy” games, this little Dezaemon-engine shmup is short, yet crazy and chaotic. Launch 8M Packs at your enemies! Face the likes of surfing dog and kissing shark! Beware the enemies with weird quasi-realistic faces plastered on them!
Dezaemon BSX Version - Sugoi STG - Jintai (Japan) (En)	Jintai, the first in a series of Satellaview Dezaemon releases, was developed and published by Athena in Japan in 1996. Functionally it is a standalone expansion to Dezaemon SFC for the Super Famicom. This one was created by Riko Kushida from the Game Tora no Ooana team, a weekly Satellaview radio program usually coming with a magazine supplement. The name Jintai means Human Body, and boy… does it show.
Dezaemon BSX Version - Sugoi STG 2 - Crystal Guardian (Japan) (En) (7-8)	The third in a series of user-created games, Crystal Guardian uses the Dezaemon engine, a shoot'em up creation tool for the Super Famicom. A winner of an official game-creation contest, the technically impressive game sets a robotic angel against an army of monsters, bosses with gigantic sprites and enormous explosions.
Digital Magazine Busters BS - 4-12 Gou (Japan) (Magazine)	Digital Magazine Busters BS is a downloadable digital magazine for the Satellaview that ran between September 28, 1997, and August 23, 1998. The Satellaview broadcasts represented the console version of Daily Busters News, a Japanese gaming news website.
Digital Magazine Busters BS - 5-10 Gou (Japan) (Magazine)	Digital Magazine Busters BS is a downloadable digital magazine for the Satellaview that ran between September 28, 1997, and August 23, 1998. The Satellaview broadcasts represented the console version of Daily Busters News, a Japanese gaming news website.
Digital Magazine Busters BS - 5-24 Gou (Japan) (Magazine)	Digital Magazine Busters BS is a downloadable digital magazine for the Satellaview that ran between September 28, 1997, and August 23, 1998. The Satellaview broadcasts represented the console version of Daily Busters News, a Japanese gaming news website.
Digital Magazine Busters BS - 6-21 Gou (Japan) (Magazine)	Digital Magazine Busters BS is a downloadable digital magazine for the Satellaview that ran between September 28, 1997, and August 23, 1998. The Satellaview broadcasts represented the console version of Daily Busters News, a Japanese gaming news website.
Digital Magazine Busters BS - 6-7 Gou (Japan) (Magazine)	Digital Magazine Busters BS is a downloadable digital magazine for the Satellaview that ran between September 28, 1997, and August 23, 1998. The Satellaview broadcasts represented the console version of Daily Busters News, a Japanese gaming news website.
Digital Magazine Busters BS - 8-23 Gou (Japan) (Magazine)	Digital Magazine Busters BS is a downloadable digital magazine for the Satellaview that ran between September 28, 1997, and August 23, 1998. The Satellaview broadcasts represented the console version of Daily Busters News, a Japanese gaming news website.
Do-Re-Mi de Faa 2~! Vol. 8 (Japan) (1998-5-10) (Magazine)	The Das Do-Re-Mi de Fa! broadcasts were digital magazines focused on music, covering topics such as the “Top Charts” and other related content. Among other things, the magazine also featured coverage of Western musicians such as Bob Marley.
Do-Re-Mi de Faa 2~! Vol. 9 (Japan) (1998-5-25) (Magazine)	The Das Do-Re-Mi de Fa! broadcasts were digital magazines focused on music, covering topics such as the “Top Charts” and other related content. Among other things, the magazine also featured coverage of Western musicians such as Bob Marley.
Do-Re-Mi de Faa~! Vol. 1 (Japan) (1997-3-30) (SoundLink Magazine)	The Das Do-Re-Mi de Fa! broadcasts were digital magazines focused on music, covering topics such as the “Top Charts” and other related content. Among other things, the magazine also featured coverage of Western musicians such as Bob Marley.
Do-Re-Mi de Faa~! Vol. 9 (Japan) (1997-5-25) (SoundLink Magazine)	The Das Do-Re-Mi de Fa! broadcasts were digital magazines focused on music, covering topics such as the “Top Charts” and other related content. Among other things, the magazine also featured coverage of Western musicians such as Bob Marley.
Dokapon Gaiden - Honoo no Audition (Japan) (5-19)	Dokapon Gaiden: Honoo no Audition is a view-limited Downloadable game for the Satellaview that was broadcast in at least 2 runs between February 1, 1998 and November 28, 1998. Prior to February 1, 1998, the game was simply called Dokapon Gaiden.
Dokapon Gaiden - Honoo no Audition (Japan) (9-12)	Dokapon Gaiden: Honoo no Audition is a view-limited Downloadable game for the Satellaview that was broadcast in at least 2 runs between February 1, 1998 and November 28, 1998. Prior to February 1, 1998, the game was simply called Dokapon Gaiden.
Dr. Mario BS (Japan) (En) (1-8)	Dr. Mario BS Version is a Satellaview video game released in 1997 for the Super Famicom. It's an altered version of the popular Dr. Mario video game and was released only in Japan. It was the last game to be broadcast over the Satellaview. It is a puzzle game where the objective is to defeat different colored germs using vitamins of the same color. It is basically four in a row just like Tetris (row or column counts) or to put it another way, to defeat each germ, three halves of the same color must be next to the germ. These halves do not need to be on the same pill. The germs will multiply as the levels progress.
Dragon Slayer - Eiyuu Densetsu (Japan) (5-12)	Unlike the previous Dragon Slayer games, which were all side-scrolling action RPGs, The Legend of Heroes is a far more straightforward turn-based RPG of the Dragon Quest mold. It allowed for a party of up to four characters and had a few modern upgrades, such as allowing the player to distribute stats after a level up, target separate monsters and restart a battle if their party gets wiped out. It received one direct sequel, Dragon Slayer: The Legend of Heroes II, before the series would drop the Dragon Slayer prefix and continue as a separate Falcom property.
Dynami Tracer (Japan)	Dynami Tracer is a mischievous mÃ©lange of RPG exploration and racing. It was released exclusively for Nintendo's Satellaview system, which sent games to the Super Famicom via satellite signals, requiring a special adapter to receive and decode the data. This means that Dynami Tracer was never released in cartridge form, and as such, you can't purchase it anywhere, ever. The RPG aspect primarily involves your character going from star to star, interacting with the flamboyant locals and acquiring information. Every once in a while, you'll somehow get yourself involved in a race
Excitebike - Bunbun Mario Battle - Stadium 1 (Japan) (6-29) (SoundLink)	BS Excitebike Bun Bun Mario Stadium was the a game released in four downloadable versions on the Satellaview download service. The game is also known as Mario Excitebike. It was released for the Satellaview in 1996 only in Japan, and is the obscure sequel to the NES game Excitebike. Each version added a number of new characters, eventually adding up to six characters in all. The game plays similarly to Excitebike on the NES, although it does have a couple differences. One difference is the fact that the player can pick up coins along the racetrack (which do nothing besides adding to the score). The only other change was an added SUPER mode, which gave the player infinite boost.
Excitebike - Bunbun Mario Battle - Stadium 2 (Japan) (7-6) (SoundLink)	BS Excitebike Bun Bun Mario Stadium was the a game released in four downloadable versions on the Satellaview download service. The game is also known as Mario Excitebike. It was released for the Satellaview in 1996 only in Japan, and is the obscure sequel to the NES game Excitebike. Each version added a number of new characters, eventually adding up to six characters in all. The game plays similarly to Excitebike on the NES, although it does have a couple differences. One difference is the fact that the player can pick up coins along the racetrack (which do nothing besides adding to the score). The only other change was an added SUPER mode, which gave the player infinite boost.
Excitebike - Bunbun Mario Battle - Stadium 3 (Japan) (2-8) (SoundLink)	BS Excitebike Bun Bun Mario Stadium was the a game released in four downloadable versions on the Satellaview download service. The game is also known as Mario Excitebike. It was released for the Satellaview in 1996 only in Japan, and is the obscure sequel to the NES game Excitebike. Each version added a number of new characters, eventually adding up to six characters in all. The game plays similarly to Excitebike on the NES, although it does have a couple differences. One difference is the fact that the player can pick up coins along the racetrack (which do nothing besides adding to the score). The only other change was an added SUPER mode, which gave the player infinite boost.
Excitebike - Bunbun Mario Battle - Stadium 4 (Japan) (2-17) (SoundLink)	BS Excitebike Bun Bun Mario Stadium was the a game released in four downloadable versions on the Satellaview download service. The game is also known as Mario Excitebike. It was released for the Satellaview in 1996 only in Japan, and is the obscure sequel to the NES game Excitebike. Each version added a number of new characters, eventually adding up to six characters in all. The game plays similarly to Excitebike on the NES, although it does have a couple differences. One difference is the fact that the player can pick up coins along the racetrack (which do nothing besides adding to the score). The only other change was an added SUPER mode, which gave the player infinite boost.
F-Zero (Japan) (4-4)	F-Zero is a futuristic racing game where the characters control flying cars and compete in an intergalactic tournament. In total there are four characters with their own vehicle, each one having different characteristics. A race consists of giving five laps along a track, being mandatory to complete each one of them in one of the first places to avoid being disqualified. When a lap is completed the player is rewarded with a power called &quot;Super Jet&quot;, which lasts for six seconds or so. The objective of the game is to defeat the other characters by crossing the finish line at the end of a race, avoiding certain damage zones within the tracks. Each vehicle has its own energy meter, which works as a way of measuring the durability of the machines; this in turn decreases each time the player passes through a sandy area or collides, and energy can be recharged while driving over a pit stop.
Fenek - 6 Gatsugou (Japan) (Magazine)	A downloadable digital magazine for the Satellaview, Fenek - 6 Gatsugou offered a variety of interactive editorial content, including articles, entertainment, and special features designed for the Super Famicom's satellite broadcast service. As part of the Fenek series, this monthly issue expanded the multimedia experience with exclusive content for subscribers.
