#key	synopsis
BS Shin Onigashima - Dai-4-wa (Japan) (2-1) (SoundLink)	Es un juego SoundLink descargable de 4 partes que fue transmitido en al menos 2 emisiones distintas entre el 29 de septiembre de 1996 y el 31 de enero de 1997. Fue una secuela-remake del Shin Onigashima original. La principal diferencia entre ambos juegos radica en los elementos SoundLink introducidos para las transmisiones de Satellaview. La trama de BS Shin Onigashima proviene del juego original, pero se presenta desde la perspectiva de los tres ayudantes animales (perro, mono y faisán) que acompañan a los héroes como NPCs en la aventura original. El juego fue dividido en 4 capítulos, estructura que se mantuvo posteriormente en el remake para Nintendo Power y Super Famicom. La jugabilidad mantiene el sistema de menús de comandos del Shin Onigashima original, aunque se eliminó la opción de cambiar de personaje durante la partida. Otras diferencias incluyen la incorporación de escenas de acción estilo plataformas y límites de tiempo para ejecutar ciertos comandos.
BS Sim City - Scenario 3 (Japan) (SoundLink)	Esta es una versión modificada de SimCity, en la que el escenario está determinado por el episodio en lugar de ser elegido por el jugador. El juego contó con narración de voz de Eisduke Yoda, Madame Marie, Yoshio Kanetake, Masaaki Sekine y Tsutomu Tareki. La jugabilidad está limitada a aproximadamente 50 minutos en tiempo real, y es imposible ralentizar o acelerar el paso del tiempo. También se añadieron tres asesores que administran una función de préstamos exclusiva de esta versión.
BS St. Giga PG - 10 Gatsugou (Japan) (Magazine)	BS St.GIGA PG es una revista digital descargable que fue transmitida en al menos 3 segmentos para Satellaview entre el 27 de septiembre de 1998 y el 12 de diciembre de 1998.
BS Super Mario Collection - Dai-3-shuu (Japan) (3-17) (SoundLink)	BS Super Mario Collection es una remezcla de Super Mario Collection (el nombre japonés de Super Mario All-Stars) para Satellaview, un complemento para Super Famicom. El juego fue lanzado en cuatro partes. Mientras se jugaba el juego, el audio transmitido mejoraría la experiencia de juego con música especial y actuación de voz de celebridades japonesas. Su &quot;título complementario&quot; es BS Super Mario USA. Un ícono de Flor de Fuego representa la casa de Nae, presentado por la personalidad de radio Satellaview Nae Yūki. Aquí Mario puede activar el Modo Fantasma, que le permite convertirse en Mario de Fuego tan pronto como abandona el nivel si es Pequeño o Super Mario. Esto, a su vez, impide que los jugadores participen en la clasificación.
BS Super Mario USA - Power Challenge - Dai-1-kai (Japan) (SoundLink)	BS Super Mario USA Power Challenge es una versión ura o gaiden de Super Mario Bros. 2 para el sistema Satellaview con mejoras gráficas similares a su versión Super Mario All-Stars. Si bien la jugabilidad subyacente es muy similar, se ha agregado contenido nuevo y organizado.
BS Super Mario USA - Power Challenge - Dai-2-kai (Japan) (SoundLink)	BS Super Mario USA Power Challenge es una versión ura o gaiden de Super Mario Bros. 2 para el sistema Satellaview con mejoras gráficas similares a su versión Super Mario All-Stars. Si bien la jugabilidad subyacente es muy similar, se ha agregado contenido nuevo y organizado.
BS Super Mario USA - Power Challenge - Dai-3-kai (Japan) (SoundLink)	BS Super Mario USA Power Challenge es una versión ura o gaiden de Super Mario Bros. 2 para el sistema Satellaview con mejoras gráficas similares a su versión Super Mario All-Stars. Si bien la jugabilidad subyacente es muy similar, se ha agregado contenido nuevo y organizado.
BS Super Mario USA - Power Challenge - Dai-4-kai (Japan) (SoundLink)	BS Super Mario USA Power Challenge es una versión ura o gaiden de Super Mario Bros. 2 para el sistema Satellaview con mejoras gráficas similares a su versión Super Mario All-Stars. Si bien la jugabilidad subyacente es muy similar, se ha agregado contenido nuevo y organizado.
BS Tantei Club - Yuki ni Kieta Kako - Chuuhen (Japan) (6-14) (SoundLink)	BS Tantei Club: Yuki ni Kieta Kako (también conocido por la abreviatura BS Tan o incluso B Tan) es un juego SoundLink descargable de 3 partes para Satellaview que fue transmitido en al menos 2 emisiones distintas entre el 9 de febrero de 1997 y el 3 de mayo de 1997. Es una pseudo-secuela de Tantei Club: Kieta Kokeisha y posteriormente fue seguido por Tantei Club Part II: Ushiro ni Tatsu Shojo. BS Tantei Club es una historia de detectives. El juego es una aventura de texto estilo point-and-click en la que se presentan imágenes estáticas al jugador, quien puede mover un icono con forma de mano por la pantalla para seleccionar objetos dentro de la escena e investigarlos más a fondo. Una serie de iconos en una barra lateral ofrece opciones como tomar notas, hablar o realizar llamadas telefónicas. Una jugabilidad similar fue utilizada en otros juegos de la era Famicom Disk System, incluyendo el popular Shadowgate (1989).
BS Tantei Club - Yuki ni Kieta Kako - Kouhen (Japan) (1997-5-1) (SoundLink)	BS Tantei Club: Yuki ni Kieta Kako (también conocido por la abreviatura BS Tan o incluso B Tan) es un juego SoundLink descargable de 3 partes para Satellaview que fue transmitido en al menos 2 emisiones distintas entre el 9 de febrero de 1997 y el 3 de mayo de 1997. Es una pseudo-secuela de Tantei Club: Kieta Kokeisha y posteriormente fue seguido por Tantei Club Part II: Ushiro ni Tatsu Shojo. BS Tantei Club es una historia de detectives. El juego es una aventura de texto estilo point-and-click en la que se presentan imágenes estáticas al jugador, quien puede mover un icono con forma de mano por la pantalla para seleccionar objetos dentro de la escena e investigarlos más a fondo. Una serie de iconos en una barra lateral ofrece opciones como tomar notas, hablar o realizar llamadas telefónicas. Una jugabilidad similar fue utilizada en otros juegos de la era Famicom Disk System, incluyendo el popular Shadowgate (1989).
BS Tantei Club - Yuki ni Kieta Kako - Zenpen (Japan) (SoundLink)	BS Tantei Club: Yuki ni Kieta Kako (también conocido por la abreviatura BS Tan o incluso B Tan) es un juego SoundLink descargable de 3 partes para Satellaview que fue transmitido en al menos 2 emisiones distintas entre el 9 de febrero de 1997 y el 3 de mayo de 1997. Es una pseudo-secuela de Tantei Club: Kieta Kokeisha y posteriormente fue seguido por Tantei Club Part II: Ushiro ni Tatsu Shojo. BS Tantei Club es una historia de detectives. El juego es una aventura de texto estilo point-and-click en la que se presentan imágenes estáticas al jugador, quien puede mover un icono con forma de mano por la pantalla para seleccionar objetos dentro de la escena e investigarlos más a fondo. Una serie de iconos en una barra lateral ofrece opciones como tomar notas, hablar o realizar llamadas telefónicas. Una jugabilidad similar fue utilizada en otros juegos de la era Famicom Disk System, incluyendo el popular Shadowgate (1989).
BS Zelda no Densetsu - Dai-1-wa (Japan) (Rerun) (SoundLink)	BS The Legend of Zelda (BS Zeruda no Densetsu) fue un remake del juego de NES The Legend of Zelda, lanzado para el accesorio Satellaview para el Super Famicom en Japón. Más o menos, fue como la versión Master Quest del Zelda original, con la capacidad de elegir su género, nuevos diseños de mazmorras y muchos otros cambios importantes. Esta versión ha sido parcheada en inglés, la interpretación por voz se ha eliminado en su mayor parte para razones obvias y así sucesivamente. Tenga en cuenta que los eventos basados en el reloj ya no funcionan de la misma manera que este juego ya no está conectado a la señal de radio, sino que han sido reemplazados por eventos de triforce, eventos que ocurren solo cuando tiene un número específico de piezas de triforce, así que asegúrese de ¡Busque esos para la información apropiada al respecto!
BS Zelda no Densetsu - Dai-2-wa (Japan) (SoundLink)	BS The Legend of Zelda (BS Zeruda no Densetsu) fue un remake del juego de NES The Legend of Zelda, lanzado para el accesorio Satellaview para el Super Famicom en Japón. Más o menos, fue como la versión Master Quest del Zelda original, con la capacidad de elegir su género, nuevos diseños de mazmorras y muchos otros cambios importantes. Esta versión ha sido parcheada en inglés, la interpretación por voz se ha eliminado en su mayor parte para razones obvias y así sucesivamente. Tenga en cuenta que los eventos basados en el reloj ya no funcionan de la misma manera que este juego ya no está conectado a la señal de radio, sino que han sido reemplazados por eventos de triforce, eventos que ocurren solo cuando tiene un número específico de piezas de triforce, así que asegúrese de ¡Busque esos para la información apropiada al respecto!
BS Zelda no Densetsu - Dai-3-wa (Japan) (SoundLink)	BS The Legend of Zelda (BS Zeruda no Densetsu) fue un remake del juego de NES The Legend of Zelda, lanzado para el accesorio Satellaview para el Super Famicom en Japón. Más o menos, fue como la versión Master Quest del Zelda original, con la capacidad de elegir su género, nuevos diseños de mazmorras y muchos otros cambios importantes. Esta versión ha sido parcheada en inglés, la interpretación por voz se ha eliminado en su mayor parte para razones obvias y así sucesivamente. Tenga en cuenta que los eventos basados en el reloj ya no funcionan de la misma manera que este juego ya no está conectado a la señal de radio, sino que han sido reemplazados por eventos de triforce, eventos que ocurren solo cuando tiene un número específico de piezas de triforce, así que asegúrese de ¡Busque esos para la información apropiada al respecto!
BS Zelda no Densetsu - Dai-4-wa (Japan) (Rerun) (SoundLink)	BS The Legend of Zelda (BS Zeruda no Densetsu) fue un remake del juego de NES The Legend of Zelda, lanzado para el accesorio Satellaview para el Super Famicom en Japón. Más o menos, fue como la versión Master Quest del Zelda original, con la capacidad de elegir su género, nuevos diseños de mazmorras y muchos otros cambios importantes. Esta versión ha sido parcheada en inglés, la interpretación por voz se ha eliminado en su mayor parte para razones obvias y así sucesivamente. Tenga en cuenta que los eventos basados en el reloj ya no funcionan de la misma manera que este juego ya no está conectado a la señal de radio, sino que han sido reemplazados por eventos de triforce, eventos que ocurren solo cuando tiene un número específico de piezas de triforce, así que asegúrese de ¡Busque esos para la información apropiada al respecto!
BS Zelda no Densetsu - Inishie no Sekiban - Dai-1-wa (Japan) (SoundLink)	Los acontecimientos de Ancient Stone Tablets ocurren apenas seis años después de la destrucción de Ganon por el héroe Link en The Legend of Zelda: A Link to the Past. Hyrule disfruta de una época de paz y tranquilidad, pero la princesa Zelda sufre un sueño oscuro y recurrente que muestra una sombra sobre un templo; una premonición del mal que está por venir. Un día, presencia una luz misteriosa y brillante en el cielo hacia el este. Aginah, el hermano menor del sabio Sahasrahla, que ahora vive en su antiguo escondite cerca del Palacio del Este, también observa esa luz y viaja para investigarla.
BS Zelda no Densetsu - Inishie no Sekiban - Dai-2-wa (Japan) (SoundLink)	Los acontecimientos de Ancient Stone Tablets ocurren apenas seis años después de la destrucción de Ganon por el héroe Link en The Legend of Zelda: A Link to the Past. Hyrule disfruta de una época de paz y tranquilidad, pero la princesa Zelda sufre un sueño oscuro y recurrente que muestra una sombra sobre un templo; una premonición del mal que está por venir. Un día, presencia una luz misteriosa y brillante en el cielo hacia el este. Aginah, el hermano menor del sabio Sahasrahla, que ahora vive en su antiguo escondite cerca del Palacio del Este, también observa esa luz y viaja para investigarla.
BS Zelda no Densetsu - Inishie no Sekiban - Dai-3-wa (Japan) (SoundLink)	Los acontecimientos de Ancient Stone Tablets ocurren apenas seis años después de la destrucción de Ganon por el héroe Link en The Legend of Zelda: A Link to the Past. Hyrule disfruta de una época de paz y tranquilidad, pero la princesa Zelda sufre un sueño oscuro y recurrente que muestra una sombra sobre un templo; una premonición del mal que está por venir. Un día, presencia una luz misteriosa y brillante en el cielo hacia el este. Aginah, el hermano menor del sabio Sahasrahla, que ahora vive en su antiguo escondite cerca del Palacio del Este, también observa esa luz y viaja para investigarla.
BS Zelda no Densetsu - Inishie no Sekiban - Dai-4-wa (Japan) (SoundLink)	Los acontecimientos de Ancient Stone Tablets ocurren apenas seis años después de la destrucción de Ganon por el héroe Link en The Legend of Zelda: A Link to the Past. Hyrule disfruta de una época de paz y tranquilidad, pero la princesa Zelda sufre un sueño oscuro y recurrente que muestra una sombra sobre un templo; una premonición del mal que está por venir. Un día, presencia una luz misteriosa y brillante en el cielo hacia el este. Aginah, el hermano menor del sabio Sahasrahla, que ahora vive en su antiguo escondite cerca del Palacio del Este, también observa esa luz y viaja para investigarla.
BS Zelda no Densetsu - Map 2 - Dai-1-wa (Japan) (SoundLink)	BS The Legend of Zelda (BS Zeruda no Densetsu) fue un remake del juego de NES The Legend of Zelda, lanzado para el accesorio Satellaview para el Super Famicom en Japón. Más o menos, fue como la versión Master Quest del Zelda original, con la capacidad de elegir su género, nuevos diseños de mazmorras y muchos otros cambios importantes. Esta versión ha sido parcheada en inglés, la interpretación por voz se ha eliminado en su mayor parte para razones obvias y así sucesivamente. Tenga en cuenta que los eventos basados en el reloj ya no funcionan de la misma manera que este juego ya no está conectado a la señal de radio, sino que han sido reemplazados por eventos de triforce, eventos que ocurren solo cuando tiene un número específico de piezas de triforce, así que asegúrese de ¡Busque esos para la información apropiada al respecto!
BS Zelda no Densetsu - Map 2 - Dai-2-wa (Japan) (SoundLink)	BS The Legend of Zelda (BS Zeruda no Densetsu) fue un remake del juego de NES The Legend of Zelda, lanzado para el accesorio Satellaview para el Super Famicom en Japón. Más o menos, fue como la versión Master Quest del Zelda original, con la capacidad de elegir su género, nuevos diseños de mazmorras y muchos otros cambios importantes. Esta versión ha sido parcheada en inglés, la interpretación por voz se ha eliminado en su mayor parte para razones obvias y así sucesivamente. Tenga en cuenta que los eventos basados en el reloj ya no funcionan de la misma manera que este juego ya no está conectado a la señal de radio, sino que han sido reemplazados por eventos de triforce, eventos que ocurren solo cuando tiene un número específico de piezas de triforce, así que asegúrese de ¡Busque esos para la información apropiada al respecto!
BS Zelda no Densetsu - Map 2 - Dai-3-wa (Japan) (SoundLink)	BS The Legend of Zelda (BS Zeruda no Densetsu) fue un remake del juego de NES The Legend of Zelda, lanzado para el accesorio Satellaview para el Super Famicom en Japón. Más o menos, fue como la versión Master Quest del Zelda original, con la capacidad de elegir su género, nuevos diseños de mazmorras y muchos otros cambios importantes. Esta versión ha sido parcheada en inglés, la interpretación por voz se ha eliminado en su mayor parte para razones obvias y así sucesivamente. Tenga en cuenta que los eventos basados en el reloj ya no funcionan de la misma manera que este juego ya no está conectado a la señal de radio, sino que han sido reemplazados por eventos de triforce, eventos que ocurren solo cuando tiene un número específico de piezas de triforce, así que asegúrese de ¡Busque esos para la información apropiada al respecto!
BS Zelda no Densetsu - Map 2 - Dai-4-wa (Japan) (SoundLink) [b]	BS The Legend of Zelda (BS Zeruda no Densetsu) fue un remake del juego de NES The Legend of Zelda, lanzado para el accesorio Satellaview para el Super Famicom en Japón. Más o menos, fue como la versión Master Quest del Zelda original, con la capacidad de elegir su género, nuevos diseños de mazmorras y muchos otros cambios importantes. Esta versión ha sido parcheada en inglés, la interpretación por voz se ha eliminado en su mayor parte para razones obvias y así sucesivamente. Tenga en cuenta que los eventos basados en el reloj ya no funcionan de la misma manera que este juego ya no está conectado a la señal de radio, sino que han sido reemplazados por eventos de triforce, eventos que ocurren solo cuando tiene un número específico de piezas de triforce, así que asegúrese de ¡Busque esos para la información apropiada al respecto!
Chaos Seed BS Ban (Japan) (1996-3-11)	Versión descargable para Satellaview de Chaos Seed que adapta la experiencia de estrategia y gestión del original a un formato episódico para transmisión satelital. Los jugadores construyen y expanden mazmorras, administran recursos y enfrentan amenazas mientras equilibran desarrollo y defensa. Conserva la mezcla de simulación estratégica y acción táctica del juego principal, ofreciendo una experiencia condensada diseñada para sesiones más breves.
Cheap de Gorgeous Vol. 1 (Japan) (Magazine)	Cheap de Gorgeous es una revista digital descargable para Satellaview que se publicó en 8 volúmenes entre el 10 de mayo de 1998 y el 6 de diciembre de 1998.
Cheap de Gorgeous Vol. 4 (Japan) (Magazine)	Cheap de Gorgeous es una revista digital descargable para Satellaview que se publicó en 8 volúmenes entre el 10 de mayo de 1998 y el 6 de diciembre de 1998.
Cheap de Gorgeous Vol. 5 (Japan) (Magazine)	Cheap de Gorgeous es una revista digital descargable para Satellaview que se publicó en 8 volúmenes entre el 10 de mayo de 1998 y el 6 de diciembre de 1998.
Chou Aniki - Bakuretsu Rantou Hen (Japan)	Una demo del juego de Super Famicom del mismo nombre. Botei ha regresado para la 11.ª Competencia Galáctica de Fisicoculturismo tras su derrota ante Idaten, Samson y Adon, y ahora busca la victoria para convertirse en el mejor fisicoculturista de la galaxia. Idaten debe entrenar su cuerpo y su mente para esculpirse, aceitarse y ganar masa muscular, demostrando que es el verdadero rey de la proteína y el cuerpo más grandioso de la galaxia.
Chrono Trigger - Character Zukan (Japan)	BS Chrono Trigger: Character Library es esencialmente un bestiario que contiene todos los personajes jugables, pero también todos los enemigos. El juego fue lanzado solo para Japón Satellaview en 1995, y fue desarrollado por Squaresoft y publicado por Nintendo. El juego no es más que un complemento de Chrono Trigger, que contiene cada sprite para cada personaje y enemigo, así como una breve descripción de cada uno. BS Chrono Trigger: la biblioteca de personajes también se incluye en Final Fantasy Chronicles.
Chrono Trigger - Jet Bike Special (Japan)	BS Chrono Trigger: Character Library es esencialmente un bestiario que contiene todos los personajes jugables, pero también todos los enemigos. El juego fue lanzado solo para Japón Satellaview en 1995, y fue desarrollado por Squaresoft y publicado por Nintendo. El juego no es más que un complemento de Chrono Trigger, que contiene cada sprite para cada personaje y enemigo, así como una breve descripción de cada uno. BS Chrono Trigger: la biblioteca de personajes también se incluye en Final Fantasy Chronicles.
Chrono Trigger - Music Library (Japan)	BS Chrono Trigger: Character Library es esencialmente un bestiario que contiene todos los personajes jugables, pero también todos los enemigos. El juego fue lanzado solo para Japón Satellaview en 1995, y fue desarrollado por Squaresoft y publicado por Nintendo. El juego no es más que un complemento de Chrono Trigger, que contiene cada sprite para cada personaje y enemigo, así como una breve descripción de cada uno. BS Chrono Trigger: la biblioteca de personajes también se incluye en Final Fantasy Chronicles.
Cock-A-Doodle-Do (Japan) (4-27) (Data Pack)	Cock-A-Doodle-Do trata sobre las desventuras de un chico alcohólico llamado Nicole (lamentablemente para él), que recientemente perdió toda su fortuna y su última posesión, una gallina mascota llamada Pal. Pal lucha contra cazadores furtivos de animales, se hace amiga de un gato y de un hada, y quizá más adelante en el juego realiza auténticas hazañas heroicas al estilo JRPG.
Columbus no Tamagoyaki - Dai-1-kai (Japan) (7-5) (Magazine)	Columbus no Tamago Yaki es una revista digital descargable que fue transmitida en al menos 4 segmentos para Satellaview entre el 5 de julio de 1999 y el 22 de agosto de 1999.
Columbus no Tamagoyaki - Dai-2-kai (Japan) (3-15) (Magazine)	Columbus no Tamago Yaki es una revista digital descargable que fue transmitida en al menos 4 segmentos para Satellaview entre el 5 de julio de 1999 y el 22 de agosto de 1999.
Columbus no Tamagoyaki - Dai-3-kai (Japan) (7-19) (Magazine)	Columbus no Tamago Yaki es una revista digital descargable que fue transmitida en al menos 4 segmentos para Satellaview entre el 5 de julio de 1999 y el 22 de agosto de 1999.
Cu-On-Pa BS Ban (Japan) (6-7)	Cu-On-Pa BS Ban es un juego descargable para Satellaview que fue transmitido en al menos 2 emisiones entre el 29 de junio de 1997 y el 19 de diciembre de 1998. Entre su primera transmisión y el 2 de agosto de 1997, junto con Cu-On-Pa también se emitió una revista relacionada titulada Cu-On-Pa BS Ban Seiseki Magazine.
Daibakushou Jinsei Gekijou (Japan)	Daibakushou Jinseigekijou: Ooedo Nikki es un juego descargable con vista limitada para Satellaview que se transmitió en al menos 4 sesiones entre el 2 de marzo de 1997 y el 21 de febrero de 1998. Desde el 15 de noviembre de 1998 en adelante, el juego dejó de ser subtitulado para convertirse en simplemente Daibakushou Jinseigekijou.
Dandan Belt Conveyor - Gyuunyuu no Maki (Japan) (Magazine)	DanDan Belt Conveyor - Gyuunyuu no Maki es una revista digital descargable para Satellaview. La revista es una entrega hermana de DanDan Belt Conveyor - Ukulele no Maki (marzo de 1998), y ambas conforman la serie DanDan Belt Conveyor.
Dandan Belt Conveyor - Ukulele no Maki (Japan) (Magazine) [b]	DanDan Belt Conveyor - Ukulele no Maki es una revista digital descargable para Satellaview. La revista es una entrega hermana de DanDan Belt Conveyor - Gyuunyuu no Maki (marzo de 1998), y ambas conforman la serie DanDan Belt Conveyor.
Darius Force (Japan) (En) (3-3)	Durante incontables milenios, el tirano espacial Belser y sus merodeadores cósmicos han aterrorizado a esta pacífica galaxia. Ahora, ningún sector permanece a salvo de estos mercenarios estelares y su imperio malvado. La Federación Galáctica finalmente ha sido llamada a dos de sus pilotos as y sus elegantes naves de guerra halcón plateado para luchar contra las amenazas maliciosas de metales de Belser y ha reclamado el querido planeta Darius. Sube al asiento del piloto para una misión en solitario contra las fuerzas de Belser; o enfrenta a los enemigos con un compañero piloto de la Federación en un ataque de equipo simultáneo de dos jugadores. El futuro de la galaxia se basa en el éxito de esta peligrosa aventura.
Derby Stallion 96 - Nintendo Breeders' Cup National Betting Championship - Tournament 3 (Japan) (1996-9-15) (SoundLink) [b]	Una versión especial transmitida por Satellaview de Derby Stallion 96 para Super Famicom, creada para el Torneo 3 del Campeonato Nacional de Apuestas Nintendo Breeders' Cup. Esta edición competitiva permitía a los jugadores participar en un torneo nacional de apuestas utilizando datos de carreras actualizados, centrándose en la estrategia de apuestas y la simulación de carreras de caballos dentro del universo de Derby Stallion.
DerbyStal 96 - Taiou 97-nendo Ban (Japan) (12-3) (Data Pack)	El conjunto final de datos, con estadísticas actualizadas para el año 1997, de esta versión para Satellaview del juego de Super Famicom Derby Stallion 96.
Dezaemon BSX Version - BS-X Shooting (Japan) (En) (4-30)	El primero de los tres juegos de la “trilogía Satella-shooting”, este pequeño shmup creado con el motor Dezaemon es corto, pero totalmente loco y caótico. ¡Lanza paquetes de 8M a tus enemigos! ¡Enfréntate a cosas como un perro surfista y un tiburón besucón! ¡Cuidado con los enemigos que tienen rostros casi realistas pegados de forma extraña!
Dezaemon BSX Version - Sugoi STG - Jintai (Japan) (En)	Jintai, el primero de una serie de lanzamientos de Dezaemon para Satellaview, fue desarrollado y publicado por Athena en Japón en 1996. En la práctica, funciona como una expansión independiente de Dezaemon SFC para Super Famicom. Este título fue creado por Riko Kushida, del equipo Game Tora no Ooana, un programa radial semanal de Satellaview que normalmente venía acompañado de un suplemento en revista. El nombre “Jintai” significa “cuerpo humano”, y vaya que… se nota.
Dezaemon BSX Version - Sugoi STG 2 - Crystal Guardian (Japan) (En) (7-8)	El tercero de una serie de juegos creados por usuarios, Crystal Guardian utiliza el motor de Dezaemon, una herramienta de creación de shoot'em ups para Super Famicom. Ganador de un concurso oficial de creación de juegos, este técnicamente impresionante título enfrenta a un ángel robótico contra un ejército de monstruos, con jefes de sprites gigantescos y enormes explosiones.
Digital Magazine Busters BS - 4-12 Gou (Japan) (Magazine)	Digital Magazine Busters BS es una revista digital descargable para Satellaview que estuvo activa entre el 28 de septiembre de 1997 y el 23 de agosto de 1998. Las transmisiones de Satellaview representaban la versión para consola de Daily Busters News, un sitio web japonés de noticias sobre videojuegos.
Digital Magazine Busters BS - 5-10 Gou (Japan) (Magazine)	Digital Magazine Busters BS es una revista digital descargable para Satellaview que estuvo activa entre el 28 de septiembre de 1997 y el 23 de agosto de 1998. Las transmisiones de Satellaview representaban la versión para consola de Daily Busters News, un sitio web japonés de noticias sobre videojuegos.
Digital Magazine Busters BS - 5-24 Gou (Japan) (Magazine)	Digital Magazine Busters BS es una revista digital descargable para Satellaview que estuvo activa entre el 28 de septiembre de 1997 y el 23 de agosto de 1998. Las transmisiones de Satellaview representaban la versión para consola de Daily Busters News, un sitio web japonés de noticias sobre videojuegos.
Digital Magazine Busters BS - 6-21 Gou (Japan) (Magazine)	Digital Magazine Busters BS es una revista digital descargable para Satellaview que estuvo activa entre el 28 de septiembre de 1997 y el 23 de agosto de 1998. Las transmisiones de Satellaview representaban la versión para consola de Daily Busters News, un sitio web japonés de noticias sobre videojuegos.
Digital Magazine Busters BS - 6-7 Gou (Japan) (Magazine)	Digital Magazine Busters BS es una revista digital descargable para Satellaview que estuvo activa entre el 28 de septiembre de 1997 y el 23 de agosto de 1998. Las transmisiones de Satellaview representaban la versión para consola de Daily Busters News, un sitio web japonés de noticias sobre videojuegos.
Digital Magazine Busters BS - 8-23 Gou (Japan) (Magazine)	Digital Magazine Busters BS es una revista digital descargable para Satellaview que estuvo activa entre el 28 de septiembre de 1997 y el 23 de agosto de 1998. Las transmisiones de Satellaview representaban la versión para consola de Daily Busters News, un sitio web japonés de noticias sobre videojuegos.
Do-Re-Mi de Faa 2~! Vol. 8 (Japan) (1998-5-10) (Magazine)	Las transmisiones de Das Do-Re-Mi de Fa! eran revistas digitales centradas en la música, con temas como los “TOP charts” y otros contenidos relacionados. Entre otras cosas, la revista también informaba sobre músicos occidentales como Bob Marley.
Do-Re-Mi de Faa 2~! Vol. 9 (Japan) (1998-5-25) (Magazine)	Las transmisiones de Das Do-Re-Mi de Fa! eran revistas digitales centradas en la música, con temas como los “TOP charts” y otros contenidos relacionados. Entre otras cosas, la revista también informaba sobre músicos occidentales como Bob Marley.
Do-Re-Mi de Faa~! Vol. 1 (Japan) (1997-3-30) (SoundLink Magazine)	Las transmisiones de Das Do-Re-Mi de Fa! eran revistas digitales centradas en la música, con temas como los “TOP charts” y otros contenidos relacionados. Entre otras cosas, la revista también informaba sobre músicos occidentales como Bob Marley.
Do-Re-Mi de Faa~! Vol. 9 (Japan) (1997-5-25) (SoundLink Magazine)	Las transmisiones de Das Do-Re-Mi de Fa! eran revistas digitales centradas en la música, con temas como los “TOP charts” y otros contenidos relacionados. Entre otras cosas, la revista también informaba sobre músicos occidentales como Bob Marley.
Dokapon Gaiden - Honoo no Audition (Japan) (5-19)	Dokapon Gaiden: Honoo no Audition es un juego descargable con vista limitada para Satellaview que se transmitió en al menos 2 sesiones entre el 1 de febrero de 1998 y el 28 de noviembre de 1998. Antes del 1 de febrero de 1998, el juego simplemente se llamaba Dokapon Gaiden.
Dokapon Gaiden - Honoo no Audition (Japan) (9-12)	Dokapon Gaiden: Honoo no Audition es un juego descargable con vista limitada para Satellaview que se transmitió en al menos 2 sesiones entre el 1 de febrero de 1998 y el 28 de noviembre de 1998. Antes del 1 de febrero de 1998, el juego simplemente se llamaba Dokapon Gaiden.
Dr. Mario BS (Japan) (En) (1-8)	Dr. Mario BS Version es un videojuego Satellaview lanzado en 1997 para Super Famicom. Es una versión alterada del popular videojuego Dr. Mario y se lanzó solo en Japón. Fue el último juego que se transmitió por Satellaview. Es un juego de rompecabezas donde el objetivo es derrotar a los gérmenes de diferentes colores usando vitaminas del mismo color. Tetris (recuento de filas o columnas) es una de las dos cosas más importantes del mundo. Estas mitades no necesitan estar en la misma píldora. Los gérmenes se multiplicarán a medida que progresen los niveles.
Dragon Slayer - Eiyuu Densetsu (Japan) (5-12)	A diferencia de los juegos anteriores de Dragon Slayer, que eran todos juegos de rol de desplazamiento lateral, The Legend of Heroes es un juego de rol más sencillo basado en turnos del molde Dragon Quest. Permitió un grupo de hasta cuatro personajes y tuvo algunas mejoras modernas, como permitir que el jugador distribuya estadísticas después de subir de nivel, y su grupo se borró. Es una secuela directa, Dragon Slayer: The Legend of Heroes II, antes de que la serie elimine el prefijo Dragon Slayer y continúe separando la propiedad Falcom.
Dynami Tracer (Japan)	¡Vete de estrella en estrella, interactuando con los extravagantes habitantes y consigue información! ¡Pero ten cuidado! Puede que te involucres en una carrera no deseada.
Excitebike - Bunbun Mario Battle - Stadium 1 (Japan) (6-29) (SoundLink)	BS Excitebike Bun Bun Mario Stadium fue lanzado para descargar en el servicio de descarga Satellaview. El juego también se conoce como Mario Excitebike. Fue lanzado para Satellaview en 1996 solo en Japón, y es la secuela más oscura del juego NES Excitebike. Cada versión agrega una cantidad de caracteres nuevos, eventualmente agregando hasta seis caracteres en total. El juego se juega de manera similar a Excitebike en NES, aunque tiene algunas diferencias. Una diferencia es el hecho de que el jugador puede recoger monedas a lo largo de la pista de carreras (que no es necesario agregar a la puntuación). Modo SUPER, que le da al jugador un impulso infinito.
Excitebike - Bunbun Mario Battle - Stadium 2 (Japan) (7-6) (SoundLink)	BS Excitebike Bun Bun Mario Stadium fue lanzado para descargar en el servicio de descarga Satellaview. El juego también se conoce como Mario Excitebike. Fue lanzado para Satellaview en 1996 solo en Japón, y es la secuela más oscura del juego NES Excitebike. Cada versión agrega una cantidad de caracteres nuevos, eventualmente agregando hasta seis caracteres en total. El juego se juega de manera similar a Excitebike en NES, aunque tiene algunas diferencias. Una diferencia es el hecho de que el jugador puede recoger monedas a lo largo de la pista de carreras (que no es necesario agregar a la puntuación). Modo SUPER, que le da al jugador un impulso infinito.
